Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
13/11/2023,13-Nov-2023,BANKEX23N1348800CE,48800.00,818.25,866.00,807.55,49655.55,,49655.5500000,28,424.54,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348900CE,48900.00,719.70,794.15,661.70,49655.55,,49655.5500000,146,2182.36,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349000CE,49000.00,651.15,737.60,427.00,49655.55,,49655.5500000,1102,16401.59,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349100CE,49100.00,539.80,620.05,325.15,49655.55,,49655.5500000,1617,24059.45,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349200CE,49200.00,416.80,548.40,229.40,49655.55,,49655.5500000,6249,92956.60,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349300CE,49300.00,251.00,450.90,143.25,49655.55,,49655.5500000,12712,189086.51,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349400CE,49400.00,306.30,348.90,77.30,49655.55,,49655.5500000,47871,711845.73,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349500CE,49500.00,241.10,250.55,37.90,49655.55,,49655.5500000,179078,2664923.68,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349600CE,49600.00,166.00,171.00,17.40,49655.55,,49655.5500000,432959,6451021.91,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349700CE,49700.00,99.65,113.20,0.05,49655.55,,49655.5500000,854401,12744766.82,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349800CE,49800.00,40.05,64.35,0.05,49655.55,,49655.5500000,658408,9838132.36,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349900CE,49900.00,22.35,27.70,0.05,49655.55,,49655.5500000,285365,4272248.07,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350000CE,50000.00,30.40,30.40,0.05,49655.55,,49655.5500000,174847,2622820.71,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350100CE,50100.00,7.20,9.80,0.05,49655.55,,49655.5500000,74400,1118275.15,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350200CE,50200.00,5.30,5.65,0.05,49655.55,,49655.5500000,58358,878901.16,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350300CE,50300.00,1.60,3.15,0.05,49655.55,,49655.5500000,31203,470871.06,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350400CE,50400.00,1.80,2.60,0.05,49655.55,,49655.5500000,22654,342542.53,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350500CE,50500.00,2.05,2.20,0.05,49655.55,,49655.5500000,33837,512646.50,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350600CE,50600.00,0.30,1.75,0.05,49655.55,,49655.5500000,9454,143513.70,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350700CE,50700.00,0.10,1.55,0.05,49655.55,,49655.5500000,4661,70894.82,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350800CE,50800.00,0.10,1.45,0.05,49655.55,,49655.5500000,2541,38732.92,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350900CE,50900.00,2.00,2.00,0.05,49655.55,,49655.5500000,4137,63180.39,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351000CE,51000.00,1.00,1.10,0.05,49655.55,,49655.5500000,15157,231904.74,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351100CE,51100.00,0.95,1.05,0.05,49655.55,,49655.5500000,552,8469.92,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351200CE,51200.00,1.00,1.00,0.05,49655.55,,49655.5500000,1210,18593.48,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351300CE,51300.00,0.80,1.00,0.05,49655.55,,49655.5500000,661,10172.88,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351400CE,51400.00,0.80,1.60,0.05,49655.55,,49655.5500000,72,1117.96,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351500CE,51500.00,0.95,1.15,0.05,49655.55,,49655.5500000,1774,27416.34,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351600CE,51600.00,0.05,0.05,0.05,49655.55,,49655.5500000,3,54.18,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351700CE,51700.00,0.05,0.05,0.05,49655.55,,49655.5500000,0,7.76,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351800CE,51800.00,0.05,0.05,0.05,49655.55,,49655.5500000,0,7.77,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1351900CE,51900.00,0.05,0.05,0.05,49655.55,,49655.5500000,0,7.79,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1352000CE,52000.00,1.60,1.60,0.05,49655.55,,49655.5500000,1492,23275.38,0,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049000CE,49000.00,759.30,836.95,670.75,836.95,,882.4500000,7,111.90,5,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049100CE,49100.00,593.95,772.50,593.95,709.00,,709.0000000,7,112.00,1,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049200CE,49200.00,599.55,673.15,541.15,672.85,,740.1000000,12,179.35,1,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049300CE,49300.00,536.65,605.85,459.45,582.15,,582.1500000,30,448.77,6,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049400CE,49400.00,717.50,717.50,390.30,513.45,,513.4500000,81,1219.32,13,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049500CE,49500.00,599.95,599.95,347.70,436.55,,436.5500000,198,2965.19,47,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049600CE,49600.00,345.20,398.20,268.00,370.70,,370.7000000,192,2877.57,32,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049700CE,49700.00,293.20,350.00,227.95,314.80,,314.8000000,252,3781.13,64,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049800CE,49800.00,186.65,299.30,186.65,270.45,,270.4500000,102,1531.97,17,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049900CE,49900.00,152.95,239.45,152.95,219.15,,219.1500000,88,1330.53,24,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050000CE,50000.00,124.55,208.00,124.55,183.05,,183.0500000,43,647.26,6,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050100CE,50100.00,136.95,170.00,133.75,155.30,,155.3000000,20,309.04,9,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050200CE,50200.00,92.95,128.35,92.95,113.35,,113.3500000,15,226.43,3,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050300CE,50300.00,74.65,103.90,70.00,93.20,,93.2000000,23,347.72,3,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050400CE,50400.00,65.20,80.05,60.00,74.25,,74.2500000,106,1612.69,24,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050500CE,50500.00,74.15,74.15,47.00,56.05,,56.0500000,48,735.61,6,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050600CE,50600.00,52.10,55.00,39.75,49.80,,49.8000000,16,243.11,6,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050700CE,50700.00,43.00,43.35,30.00,34.15,,34.1500000,5,83.72,2,-,49655.55
12/11/2023,13-Nov-2023,BANKEX23N1348600CE,48600.00,0.00,0.00,0.00,1177.15,,1177.1500000,0,0.00,0,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348700CE,48700.00,0.00,0.00,0.00,1077.45,,1077.4500000,0,0.00,5,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348900CE,48900.00,861.00,891.95,852.55,865.15,,865.1500000,52,783.88,11,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349000CE,49000.00,765.00,791.40,753.30,765.40,,765.4000000,98,1470.75,26,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349100CE,49100.00,541.50,692.45,479.35,665.65,,665.6500000,116,1739.44,17,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349200CE,49200.00,557.65,592.65,557.40,565.85,,565.8500000,165,2463.68,41,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349300CE,49300.00,326.30,510.25,256.15,470.50,,470.5000000,350,5225.72,55,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349400CE,49400.00,321.00,407.90,253.80,377.25,,377.2500000,661,9871.55,188,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349500CE,49500.00,252.00,329.10,217.65,288.90,,288.9000000,1451,21682.08,368,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349600CE,49600.00,175.35,250.00,166.40,208.15,,208.1500000,3132,46813.35,510,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349700CE,49700.00,15.05,230.00,15.05,141.45,,141.4500000,6018,90002.06,783,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349800CE,49800.00,109.50,153.40,57.60,89.30,,89.3000000,15302,229054.77,1779,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349900CE,49900.00,110.00,110.00,24.30,52.05,,52.0500000,13173,197434.80,1389,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350000CE,50000.00,48.65,59.95,20.00,28.30,,28.3000000,17998,270147.65,2321,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350100CE,50100.00,23.70,34.55,11.00,15.20,,15.2000000,15141,227654.68,2000,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350200CE,50200.00,14.00,22.15,3.50,8.35,,8.3500000,16385,246812.30,2404,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350300CE,50300.00,14.40,14.40,3.60,5.20,,5.2000000,11655,175901.07,2733,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350400CE,50400.00,22.00,22.00,2.50,3.65,,3.6500000,8646,130746.01,2281,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350500CE,50500.00,14.95,20.00,2.10,3.05,,3.0500000,9161,138806.42,2738,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350600CE,50600.00,3.60,7.10,1.95,2.55,,2.5500000,3853,58491.89,669,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350700CE,50700.00,3.00,3.45,1.50,2.05,,2.0500000,1343,20435.57,398,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350800CE,50800.00,10.00,10.00,1.00,1.50,,1.5000000,1622,24727.85,464,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350900CE,50900.00,4.00,4.00,0.75,1.40,,1.4000000,472,7207.70,114,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1351000CE,51000.00,2.50,2.55,1.05,1.30,,1.3000000,3195,48885.01,1238,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1351100CE,51100.00,2.75,2.75,2.75,2.75,,2.7500000,1,23.00,1,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1351200CE,51200.00,2.00,2.80,1.50,1.70,,1.7000000,7,107.52,6,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1351400CE,51400.00,1.65,1.80,1.00,1.00,,1.0000000,4,69.39,4,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1352000CE,52000.00,1.65,1.65,1.65,1.65,,1.6500000,5,78.00,5,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049200CE,49200.00,0.00,0.00,0.00,852.25,,852.2500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049300CE,49300.00,0.00,0.00,0.00,783.30,,783.3000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049400CE,49400.00,0.00,0.00,0.00,717.50,,717.5000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049500CE,49500.00,0.00,0.00,0.00,654.90,,654.9000000,0,0.00,6,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049600CE,49600.00,0.00,0.00,0.00,595.55,,595.5500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049700CE,49700.00,0.00,0.00,0.00,539.60,,539.6000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049800CE,49800.00,323.30,323.30,323.30,323.30,,323.3000000,1,15.04,2,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049900CE,49900.00,0.00,0.00,0.00,437.85,,437.8500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050000CE,50000.00,0.00,0.00,0.00,392.05,,392.0500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050100CE,50100.00,0.00,0.00,0.00,349.65,,349.6500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050200CE,50200.00,0.00,0.00,0.00,310.50,,310.5000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050300CE,50300.00,0.00,0.00,0.00,274.60,,274.6000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050400CE,50400.00,106.00,106.00,106.00,106.00,,241.7500000,0,7.58,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050500CE,50500.00,83.25,83.25,83.25,83.25,,83.2500000,0,7.59,1,-,49767.92
10/11/2023,13-Nov-2023,BANKEX23N1348600CE,48600.00,0.00,0.00,0.00,1032.30,,1032.3000000,0,0.00,0,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348700CE,48700.00,780.35,780.35,780.35,780.35,,941.3000000,1,22.27,5,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348900CE,48900.00,705.45,790.50,479.15,710.30,,710.3000000,199,2961.18,1,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349000CE,49000.00,456.00,709.55,398.85,636.20,,636.2000000,279,4153.14,24,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349100CE,49100.00,503.00,598.05,325.70,532.65,,532.6500000,557,8273.51,10,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349200CE,49200.00,259.95,512.80,256.00,444.10,,444.1000000,793,11793.75,28,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349300CE,49300.00,280.00,423.10,193.15,362.60,,362.6000000,2089,31061.55,66,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349400CE,49400.00,250.00,369.95,140.50,284.20,,284.2000000,3471,51654.79,250,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349500CE,49500.00,171.95,268.10,96.60,212.35,,212.3500000,9827,146410.87,500,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349600CE,49600.00,134.25,202.65,64.25,157.10,,157.1000000,7543,112510.27,754,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349700CE,49700.00,90.05,146.80,41.95,114.55,,114.5500000,9746,145545.04,815,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349800CE,49800.00,63.95,105.05,26.00,79.50,,79.5000000,8603,128676.96,544,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349900CE,49900.00,30.00,69.95,16.00,53.20,,53.2000000,9172,137404.81,762,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350000CE,50000.00,46.00,46.10,8.50,35.75,,35.7500000,18769,281669.37,1427,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350100CE,50100.00,31.95,31.95,6.95,23.65,,23.6500000,7661,115186.02,773,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350200CE,50200.00,35.00,35.85,5.45,14.15,,14.1500000,10107,152251.02,1356,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350300CE,50300.00,9.45,11.90,4.00,9.55,,9.5500000,4309,65032.67,946,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350400CE,50400.00,17.00,17.00,2.80,6.20,,6.2000000,3448,52146.81,1033,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350500CE,50500.00,9.90,9.90,2.10,4.60,,4.6000000,3843,58226.40,1679,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350600CE,50600.00,3.05,5.95,2.00,3.55,,3.5500000,1450,22012.54,629,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350700CE,50700.00,6.20,6.20,2.10,3.35,,3.3500000,718,10921.49,294,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350800CE,50800.00,1.20,5.95,1.20,2.80,,2.8000000,1090,16612.49,381,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1350900CE,50900.00,4.50,4.50,0.80,2.25,,2.2500000,125,1916.47,50,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1351000CE,51000.00,2.10,4.05,0.10,2.45,,2.4500000,2811,43010.30,1624,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049200CE,49200.00,571.95,571.95,571.95,571.95,,787.5500000,0,7.47,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049300CE,49300.00,496.75,496.75,496.75,496.75,,725.4000000,0,7.47,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049400CE,49400.00,435.50,468.85,408.10,410.00,,666.2500000,5,82.24,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049500CE,49500.00,434.80,478.00,356.30,473.60,,473.6000000,19,292.05,6,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049600CE,49600.00,333.60,333.60,333.60,333.60,,557.0000000,0,7.49,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049700CE,49700.00,277.80,277.80,277.80,277.80,,506.9000000,0,7.50,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049800CE,49800.00,241.00,241.00,235.00,235.00,,459.9000000,2,37.53,2,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2049900CE,49900.00,196.00,196.00,196.00,196.00,,415.8500000,0,7.51,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050000CE,50000.00,167.15,167.15,167.15,167.15,,374.8500000,0,7.53,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050100CE,50100.00,134.90,134.90,134.90,134.90,,336.7500000,0,7.54,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050200CE,50200.00,112.60,112.60,112.60,112.60,,301.4500000,0,7.55,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050300CE,50300.00,89.65,89.65,89.65,89.65,,269.0000000,0,7.56,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050400CE,50400.00,74.50,74.50,74.50,74.50,,239.1500000,0,7.57,0,-,49580.83
10/11/2023,20-Nov-2023,BANKEX23N2050500CE,50500.00,58.45,58.45,58.45,58.45,,211.9000000,0,7.58,0,-,49580.83
09/11/2023,13-Nov-2023,BANKEX23N1348600CE,48600.00,856.80,1012.25,834.25,1012.25,,953.0000000,14,215.42,0,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1348700CE,48700.00,767.25,916.45,750.05,907.35,,868.3000000,25,371.42,5,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1348800CE,48800.00,666.20,825.30,666.20,825.30,,786.6500000,20,297.25,0,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1348900CE,48900.00,604.75,840.30,597.35,671.85,,671.8500000,75,1116.09,2,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349000CE,49000.00,321.00,746.60,321.00,583.90,,583.9000000,142,2113.93,20,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349100CE,49100.00,455.10,648.60,432.80,502.65,,502.6500000,154,2300.96,9,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349200CE,49200.00,382.55,570.40,362.70,429.00,,429.0000000,501,7471.82,34,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349300CE,49300.00,390.00,490.60,231.05,354.40,,354.4000000,656,9785.79,30,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349400CE,49400.00,324.00,411.80,234.95,287.35,,287.3500000,1809,26979.80,110,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349500CE,49500.00,232.20,346.50,188.85,229.60,,229.6000000,4109,61334.15,418,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349600CE,49600.00,218.05,284.75,160.00,178.75,,178.7500000,2916,43583.00,250,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349700CE,49700.00,150.00,231.20,107.35,133.55,,133.5500000,2957,44242.73,257,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349800CE,49800.00,149.25,179.15,75.00,95.90,,95.9000000,2240,33556.14,263,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1349900CE,49900.00,80.45,140.20,58.25,68.90,,68.9000000,3414,51209.33,362,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350000CE,50000.00,63.70,105.00,40.00,46.10,,46.1000000,6391,95998.08,865,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350100CE,50100.00,48.20,75.75,27.15,31.20,,31.2000000,2227,33503.60,233,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350200CE,50200.00,15.00,56.80,15.00,22.05,,22.0500000,2207,33265.42,354,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350300CE,50300.00,12.00,39.75,11.05,13.45,,13.4500000,1745,26343.26,299,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350400CE,50400.00,20.00,28.15,6.15,9.70,,9.7000000,1342,20304.10,360,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350500CE,50500.00,21.50,21.50,5.15,8.40,,8.4000000,1772,26859.38,512,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350600CE,50600.00,20.00,20.00,5.20,7.45,,7.4500000,582,8836.21,167,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350700CE,50700.00,14.00,14.00,4.25,6.05,,6.0500000,233,3552.08,89,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350800CE,50800.00,3.75,18.85,3.75,5.95,,5.9500000,42,640.19,22,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1350900CE,50900.00,2.15,8.95,2.15,6.55,,6.5500000,45,694.87,3,-,49460.62
09/11/2023,13-Nov-2023,BANKEX23N1351000CE,51000.00,5.00,9.30,4.35,5.10,,5.1000000,1441,22049.60,988,-,49460.62
08/11/2023,13-Nov-2023,BANKEX23N1348600CE,48600.00,1030.65,1030.65,876.50,965.85,,933.9000000,20,304.75,7,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1348700CE,48700.00,891.35,926.60,824.25,843.80,,843.8000000,19,282.54,7,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1348800CE,48800.00,826.80,846.95,725.60,741.30,,741.3000000,22,327.19,10,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1348900CE,48900.00,737.10,762.90,629.20,675.95,,675.9500000,43,639.70,10,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1349000CE,49000.00,717.90,717.90,547.55,592.05,,592.0500000,77,1153.49,18,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1349100CE,49100.00,572.65,613.55,471.55,516.35,,516.3500000,119,1772.01,27,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1349200CE,49200.00,470.05,536.00,404.75,446.70,,446.7000000,262,3903.02,89,-,49401.03
08/11/2023,13-Nov-2023,BANKEX23N1349300CE,49300.00,458.35,464.45,347.85,381.70,,381.7000000,698,10412.72,74,-,49401.03
