Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,2.8500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,3.0000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,3.1000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,4.8000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,4.9500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,5.9000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,6.2000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,6.3000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,6.7000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,6.9000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,7.7500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,8.1500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,8.6000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,8.7500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,8.9000000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG71900CE,71900.00,0.00,0.00,0.00,0.05,,9.8500000,0,0.00,1,-,61307.90
12/08/2025,26-Aug-2025,BANKEX25AUG72100CE,72100.00,4.70,4.70,4.70,4.70,,0.0500000,1,21.63,2,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP58800CE,58800.00,4800.00,4800.00,3600.00,3600.00,,3452.6000000,2,37.80,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP59200CE,59200.00,4450.00,4450.00,2109.00,2109.00,,3157.9000000,3,56.09,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP59300CE,59300.00,4360.00,4360.00,1770.00,1770.00,,3083.2000000,3,55.90,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP59700CE,59700.00,4000.00,4000.00,3000.00,3000.00,,2803.6000000,2,37.92,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP59800CE,59800.00,2900.00,2900.00,2175.00,2175.00,,2735.9500000,2,37.40,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP59900CE,59900.00,3820.00,3820.00,1655.00,1655.00,,2669.1500000,3,56.21,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60000CE,60000.00,3340.00,3340.00,1817.00,1817.00,,2603.3500000,5,93.99,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60100CE,60100.00,3330.00,3330.00,1440.00,1440.00,,2538.4000000,3,56.10,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60200CE,60200.00,3300.00,3300.00,2475.00,2602.00,,2474.4500000,3,56.69,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60300CE,60300.00,2722.00,2722.00,2042.00,2401.00,,2411.4000000,3,56.42,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60400CE,60400.00,2800.00,2800.00,1969.00,2236.00,,2349.3000000,5,94.12,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60500CE,60500.00,3030.00,3030.00,1987.00,2306.00,,2288.2000000,3,56.65,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60600CE,60600.00,2500.00,2500.00,1900.00,1900.00,,2228.0000000,2,37.68,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60700CE,60700.00,2200.00,2200.00,1650.00,1650.00,,2168.8000000,2,37.58,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP60900CE,60900.00,2020.00,2020.00,1215.00,1802.00,,2053.3000000,4,75.07,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61000CE,61000.00,1862.90,1862.90,758.00,758.00,,1997.0500000,3,55.99,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61100CE,61100.00,1985.00,2120.00,1489.00,1590.00,,1941.7000000,5,94.32,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61200CE,61200.00,1680.00,1680.00,700.00,1120.00,,1887.4000000,5,93.73,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61300CE,61300.00,2101.00,2101.00,845.00,845.00,,1834.0500000,2,37.66,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61400CE,61400.00,1900.00,1900.00,929.00,929.00,,1781.7000000,6,113.04,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61500CE,61500.00,2016.80,2016.80,833.00,833.00,,1730.3000000,3,56.54,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61600CE,61600.00,1488.00,1488.00,596.00,596.00,,1679.9000000,3,56.28,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61700CE,61700.00,1308.00,1308.00,527.00,527.00,,1630.2500000,3,56.29,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61800CE,61800.00,1190.00,1190.00,895.00,895.00,,1581.8500000,2,37.71,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP61900CE,61900.00,990.00,990.00,743.00,743.00,,1534.4000000,2,37.66,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62000CE,62000.00,1200.00,1200.00,534.00,534.00,,1487.9000000,3,56.53,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62100CE,62100.00,1077.00,1077.00,431.00,431.00,,1442.4000000,3,56.50,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62200CE,62200.00,1000.00,1000.00,750.00,750.00,,1397.8500000,2,37.85,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62300CE,62300.00,1190.00,1190.00,495.00,790.00,,1354.2500000,4,75.70,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62400CE,62400.00,1201.00,1201.00,901.00,901.00,,1311.6500000,2,38.07,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62400CE,62400.00,1201.00,1201.00,901.00,901.00,,1493.9500000,2,38.07,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62400CE,62400.00,1201.00,1201.00,901.00,901.00,,1802.3500000,2,38.07,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62500CE,62500.00,1301.00,1301.00,976.00,976.00,,1199.9000000,2,38.18,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62500CE,62500.00,1301.00,1301.00,976.00,976.00,,1270.0000000,2,38.18,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62500CE,62500.00,1301.00,1301.00,976.00,976.00,,1907.2500000,2,38.18,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62600CE,62600.00,940.00,940.00,436.00,436.00,,1229.2500000,5,94.86,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62700CE,62700.00,1102.40,1102.40,437.00,699.00,,1189.4500000,4,76.09,1,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62800CE,62800.00,890.00,890.00,503.00,503.00,,1150.6000000,3,57.14,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP62900CE,62900.00,1058.00,1058.00,460.00,460.00,,1112.7000000,7,133.66,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63000CE,63000.00,1028.00,1028.00,340.00,340.00,,1075.7000000,4,76.49,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63100CE,63100.00,830.00,830.00,316.00,316.00,,1039.5500000,5,95.36,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63200CE,63200.00,810.00,810.00,282.00,451.00,,1004.3500000,5,95.66,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63300CE,63300.00,755.00,755.00,248.00,248.00,,970.0500000,5,95.55,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63400CE,63400.00,653.90,653.90,262.00,262.00,,936.6000000,3,57.43,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63700CE,63700.00,593.90,593.90,238.00,238.00,,841.4500000,3,57.65,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63800CE,63800.00,630.00,630.00,445.00,445.00,,811.4000000,4,77.20,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP63900CE,63900.00,460.00,460.00,346.00,346.00,,782.2000000,2,38.58,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64000CE,64000.00,515.80,515.80,207.00,330.00,,753.8000000,4,77.19,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64100CE,64100.00,450.00,450.00,338.00,338.00,,1319.2500000,2,38.70,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64100CE,64100.00,450.00,450.00,338.00,338.00,,726.2000000,2,38.70,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64200CE,64200.00,435.00,435.00,177.00,283.00,,699.4000000,4,77.38,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64300CE,64300.00,340.00,340.00,112.00,179.00,,673.4000000,5,96.80,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64500CE,64500.00,340.75,340.75,137.00,137.00,,626.5500000,3,58.24,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64600CE,64600.00,350.00,350.00,120.00,120.00,,603.0000000,4,77.84,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64700CE,64700.00,300.85,300.85,107.00,107.00,,577.5000000,3,58.40,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64800CE,64800.00,260.30,260.30,105.00,105.00,,555.2000000,3,58.47,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP64900CE,64900.00,236.30,236.30,94.55,94.55,,533.5500000,3,58.54,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65000CE,65000.00,260.00,260.00,181.00,181.00,,512.6000000,4,78.26,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65100CE,65100.00,270.00,270.00,203.00,203.00,,492.3000000,2,39.20,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65100CE,65100.00,270.00,270.00,203.00,203.00,,563.4500000,2,39.20,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65100CE,65100.00,270.00,270.00,203.00,203.00,,684.8000000,2,39.20,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65300CE,65300.00,202.00,202.00,81.00,81.00,,453.6500000,3,58.89,0,-,61307.90
12/08/2025,25-Sep-2025,BANKEX25SEP65700CE,65700.00,150.00,150.00,61.00,61.00,,383.7500000,2,39.48,0,-,61307.90
11/08/2025,26-Aug-2025,BANKEX25AUG60200CE,60200.00,2500.00,2500.00,1500.00,1500.00,,2069.0500000,4,74.57,2,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG60500CE,60500.00,1167.50,1167.50,1167.50,1167.50,,1844.3000000,5,92.50,5,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG60900CE,60900.00,846.80,877.00,846.80,877.00,,1565.3500000,25,463.21,25,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61000CE,61000.00,850.00,1014.55,850.00,964.55,,1499.4500000,10,185.91,10,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61100CE,61100.00,845.10,845.10,845.10,845.10,,1435.1000000,1,18.58,7,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61200CE,61200.00,673.75,887.05,649.05,825.65,,1372.3500000,30,557.89,16,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61300CE,61300.00,657.95,909.95,632.30,881.60,,881.6000000,64,1191.92,18,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61400CE,61400.00,584.60,865.60,584.60,832.50,,832.5000000,168,3130.32,22,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61500CE,61500.00,558.30,782.55,558.30,754.85,,754.8500000,141,2630.67,43,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61600CE,61600.00,515.40,720.50,515.40,689.30,,689.3000000,283,5284.29,47,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61700CE,61700.00,497.75,666.05,497.75,644.60,,644.6000000,73,1364.71,18,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61800CE,61800.00,471.00,601.55,463.75,586.20,,586.2000000,37,691.84,20,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG61900CE,61900.00,436.30,563.60,436.30,545.90,,545.9000000,59,1104.45,28,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62000CE,62000.00,337.90,507.60,337.90,485.55,,485.5500000,142,2660.10,96,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62100CE,62100.00,372.95,450.75,352.00,436.15,,436.1500000,42,787.68,25,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62200CE,62200.00,290.75,389.45,290.75,384.05,,384.0500000,18,337.77,18,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62300CE,62300.00,265.85,372.15,265.85,349.20,,349.2000000,33,620.05,38,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62400CE,62400.00,208.80,335.35,208.80,313.90,,313.9000000,30,564.20,13,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62500CE,62500.00,269.55,290.65,242.50,279.60,,279.6000000,29,546.10,37,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62600CE,62600.00,201.25,249.85,201.25,247.10,,247.1000000,28,527.80,16,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62700CE,62700.00,205.45,238.85,200.00,222.05,,222.0500000,27,509.61,68,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62800CE,62800.00,150.00,193.05,150.00,193.05,,193.0500000,4,75.58,17,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG62900CE,62900.00,154.20,182.75,154.20,174.60,,174.6000000,11,208.12,19,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63000CE,63000.00,130.00,167.35,122.20,161.35,,161.3500000,77,1458.67,71,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63100CE,63100.00,130.00,135.80,117.50,131.55,,131.5500000,8,151.74,23,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63200CE,63200.00,114.75,120.05,110.55,118.30,,118.3000000,18,341.91,22,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63300CE,63300.00,88.05,113.70,87.85,113.70,,433.9500000,27,513.51,21,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63400CE,63400.00,72.95,100.25,70.80,92.10,,92.1000000,88,1676.06,24,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63500CE,63500.00,66.00,87.90,66.00,83.90,,83.9000000,60,1144.39,29,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63600CE,63600.00,67.90,74.90,66.10,74.90,,358.2500000,31,592.13,21,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63700CE,63700.00,52.20,66.00,50.90,61.70,,61.7000000,71,1358.09,23,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63800CE,63800.00,55.55,56.65,54.20,55.40,,55.4000000,6,114.94,14,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG63900CE,63900.00,54.00,54.00,44.00,44.00,,288.7500000,10,191.84,5,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64000CE,64000.00,42.20,49.50,37.10,43.50,,43.5000000,45,864.57,41,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64100CE,64100.00,0.00,0.00,0.00,56.95,,249.9500000,0,0.00,6,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64200CE,64200.00,0.00,0.00,0.00,49.45,,232.1500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64200CE,64200.00,0.00,0.00,0.00,49.45,,289.8000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64300CE,64300.00,0.00,0.00,0.00,42.80,,215.4000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64400CE,64400.00,15.15,15.15,15.15,15.15,,15.1500000,5,96.62,37,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64500CE,64500.00,31.35,31.35,28.40,28.40,,184.8500000,3,58.08,14,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64600CE,64600.00,23.45,30.00,23.45,30.00,,171.0000000,3,58.17,42,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64700CE,64700.00,23.45,28.20,10.50,22.55,,22.5500000,24,466.01,68,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG64800CE,64800.00,6.10,10.20,6.10,10.20,,145.8000000,10,194.42,24,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG65600CE,65600.00,16.80,16.80,3.05,8.10,,73.8000000,36,708.59,25,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG66900CE,66900.00,0.00,0.00,0.00,0.35,,14.4500000,0,0.00,10,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG66900CE,66900.00,0.00,0.00,0.00,0.35,,21.0000000,0,0.00,10,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG66900CE,66900.00,0.00,0.00,0.00,0.35,,7.0000000,0,0.00,10,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.5000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.8000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,0.8500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.0000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.0500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.1000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.1500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.2000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.3000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.3500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.4000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.5000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.5500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,1.7000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,10.6000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,14.1000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,18.2000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,2.2500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,2.3000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,2.6500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,2.8500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,3.0000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,3.1000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,4.8000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,4.9500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,5.9000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,6.2000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,6.3000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,6.7000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,6.9000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,7.7500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,8.1500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,8.6000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,8.7500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,8.9000000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG68000CE,68000.00,0.00,0.00,0.00,0.05,,9.8500000,0,0.00,8,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.1500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.2000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.5000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,26,-,61818.29
11/08/2025,26-Aug-2025,BANKEX25AUG70000CE,70000.00,0.00,0.00,0.00,0.05,,0.8000000,0,0.00,26,-,61818.29
