Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
02/01/2025,07-Jan-2025,SENSEX2510780700CE,80700.00,95.45,245.15,92.90,222.25,,222.2500000,2111,34152.41,301,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510780800CE,80800.00,110.40,212.25,106.25,192.80,,192.8000000,1335,21618.99,165,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510780900CE,80900.00,98.75,187.30,92.65,166.45,,166.4500000,1445,23423.78,175,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781000CE,81000.00,51.25,162.70,45.70,145.50,,145.5000000,19519,316687.74,3396,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781100CE,81100.00,109.55,140.20,101.05,126.05,,126.0500000,1172,19038.52,243,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781200CE,81200.00,94.65,120.40,77.10,107.95,,107.9500000,966,15708.52,104,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781300CE,81300.00,121.10,121.10,78.05,92.35,,92.3500000,10,162.80,5,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781500CE,81500.00,40.00,89.20,31.80,67.70,,67.7000000,12464,203329.52,3999,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781700CE,81700.00,85.00,85.00,85.00,85.00,,145.1500000,1,16.36,1,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510781800CE,81800.00,24.75,62.95,14.05,52.75,,52.7500000,657,10754.63,277,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510782000CE,82000.00,19.00,49.75,12.00,34.00,,34.0000000,10482,171974.38,2317,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510782400CE,82400.00,13.80,21.00,6.60,21.00,,63.7000000,18,296.70,0,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510782500CE,82500.00,10.00,25.70,8.05,15.40,,15.4000000,3468,57232.82,1596,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510783000CE,83000.00,5.80,14.75,5.40,7.35,,7.3500000,2382,39544.71,502,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510783100CE,83100.00,11.00,16.95,4.20,5.80,,5.8000000,75,1246.62,68,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510783300CE,83300.00,8.25,8.25,8.25,8.25,,18.6000000,1,16.66,3,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510783500CE,83500.00,3.60,4.00,3.60,3.80,,3.8000000,36,601.23,36,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510784500CE,84500.00,2.30,14.50,2.30,6.65,,6.6500000,63,1064.78,17,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2511077600CE,77600.00,0.00,0.00,0.00,2469.10,,-,0,0.00,126,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2511077600CE,77600.00,0.00,0.00,0.00,2469.10,,2469.1000000,0,0.00,126,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511478500CE,78500.00,1310.00,1310.00,1310.00,1310.00,,2034.9000000,1,15.96,0,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511478700CE,78700.00,1115.20,1115.20,900.05,900.05,,1892.0500000,2,31.88,1,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511478900CE,78900.00,1024.15,1024.15,1024.15,1024.15,,1754.5500000,1,15.98,1,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511479000CE,79000.00,980.30,1490.10,850.00,1419.00,,1419.0000000,8,128.50,1,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511479900CE,79900.00,480.00,778.00,445.00,760.00,,1153.5500000,8,128.76,2,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511480000CE,80000.00,540.00,826.40,463.30,826.40,,1101.7000000,62,999.46,6,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511480500CE,80500.00,472.95,472.95,472.95,472.95,,865.2500000,2,32.39,2,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511480600CE,80600.00,0.00,0.00,0.00,822.50,,822.5000000,0,0.00,2,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511480800CE,80800.00,402.05,402.05,402.05,402.05,,741.4000000,2,32.48,1,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511481000CE,81000.00,312.70,372.45,220.00,353.00,,353.0000000,62,1008.16,22,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511481500CE,81500.00,230.00,230.00,211.70,221.25,,221.2500000,11,179.79,7,-,79943.71
02/01/2025,14-Jan-2025,SENSEX2511481600CE,81600.00,253.40,266.05,253.40,266.05,,266.0500000,3,49.12,3,-,79943.71
02/01/2025,21-Jan-2025,SENSEX2512180000CE,80000.00,0.00,0.00,0.00,1423.05,,1423.0500000,0,0.00,1,-,79943.71
02/01/2025,21-Jan-2025,SENSEX2512180800CE,80800.00,0.00,0.00,0.00,1047.75,,1047.7500000,0,0.00,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN77600CE,77600.00,0.00,0.00,0.00,3237.60,,3237.6000000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78000CE,78000.00,2100.00,2700.00,2100.00,2700.00,,2943.2500000,2,40.15,3,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78100CE,78100.00,0.00,0.00,0.00,2871.90,,2871.9000000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78200CE,78200.00,0.00,0.00,0.00,2801.40,,2801.4000000,0,0.00,3,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78300CE,78300.00,0.00,0.00,0.00,2731.80,,2731.8000000,0,0.00,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78400CE,78400.00,0.00,0.00,0.00,2663.15,,2663.1500000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78500CE,78500.00,2150.00,2345.00,2080.80,2345.00,,2595.4500000,4,64.53,3,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78600CE,78600.00,1515.55,1590.00,1515.10,1590.00,,2528.7000000,2,40.07,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78700CE,78700.00,1508.85,1680.80,1508.85,1680.80,,2462.9000000,2,32.11,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78800CE,78800.00,1703.80,1703.80,1602.50,1602.50,,2398.0500000,1,16.09,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN78900CE,78900.00,1817.25,1846.35,1817.25,1844.35,,2334.2000000,2,40.37,3,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79000CE,79000.00,1346.00,1865.20,1242.00,1865.20,,2271.3500000,24,386.10,9,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79100CE,79100.00,1347.35,1400.00,1347.35,1400.00,,2209.4500000,2,32.19,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79200CE,79200.00,1346.75,1346.75,1346.75,1346.75,,1687.3500000,0,8.05,2,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79200CE,79200.00,1346.75,1346.75,1346.75,1346.75,,2148.6000000,0,8.05,2,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79300CE,79300.00,0.00,0.00,0.00,2088.70,,2088.7000000,0,0.00,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79400CE,79400.00,1526.90,1526.90,1526.90,1526.90,,1583.5500000,0,8.09,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79400CE,79400.00,1526.90,1526.90,1526.90,1526.90,,2029.8500000,0,8.09,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79700CE,79700.00,1160.00,1550.60,1160.00,1550.60,,1550.6000000,4,64.83,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79800CE,79800.00,1476.50,1476.50,1476.50,1476.50,,1476.5000000,1,16.26,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN79900CE,79900.00,1427.60,1427.60,1427.60,1427.60,,1427.6000000,0,8.13,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN80000CE,80000.00,911.10,1414.15,911.10,1365.25,,1365.2500000,7,121.88,6,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN80400CE,80400.00,0.00,0.00,0.00,1497.65,,1497.6500000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN80500CE,80500.00,0.00,0.00,0.00,1450.05,,1450.0500000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN80600CE,80600.00,0.00,0.00,0.00,1403.50,,1403.5000000,0,0.00,3,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN81000CE,81000.00,527.10,636.60,527.10,549.00,,549.0000000,2,40.77,5,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN82000CE,82000.00,0.00,0.00,0.00,856.45,,856.4500000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN82300CE,82300.00,0.00,0.00,0.00,763.35,,763.3500000,0,0.00,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN82800CE,82800.00,0.00,0.00,0.00,625.40,,625.4000000,0,0.00,2,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN84000CE,84000.00,0.00,0.00,0.00,373.00,,373.0000000,0,0.00,1,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN84400CE,84400.00,0.00,0.00,0.00,310.20,,310.2000000,0,0.00,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN85000CE,85000.00,80.00,80.00,80.00,80.00,,80.0000000,1,17.02,0,-,79943.71
02/01/2025,28-Jan-2025,SENSEX25JAN86100CE,86100.00,0.00,0.00,0.00,132.15,,132.1500000,0,0.00,11,-,79943.71
01/01/2025,03-Jan-2025,SENSEX2510375500CE,75500.00,2849.05,2849.05,2849.05,2849.05,,3035.8000000,1,23.50,1,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376000CE,76000.00,2265.00,2823.65,2101.10,2767.00,,2537.8000000,24,376.13,12,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376200CE,76200.00,0.00,0.00,0.00,2339.75,,2339.7500000,0,0.00,3,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376400CE,76400.00,0.00,0.00,0.00,2142.90,,2142.9000000,0,0.00,50,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376500CE,76500.00,1869.60,2266.95,1635.60,2227.80,,2227.8000000,52,823.88,41,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376600CE,76600.00,0.00,0.00,0.00,1947.95,,1947.9500000,0,0.00,43,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376700CE,76700.00,0.00,0.00,0.00,1851.45,,1851.4500000,0,0.00,54,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376800CE,76800.00,1947.25,1947.25,1920.00,1920.05,,1755.7500000,3,55.11,51,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510376900CE,76900.00,0.00,0.00,0.00,1661.05,,1661.0500000,0,0.00,55,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377000CE,77000.00,1400.05,1930.00,1206.65,1754.85,,1754.8500000,1269,19930.09,216,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377100CE,77100.00,1268.25,1720.00,1140.00,1673.85,,1673.8500000,111,1739.89,85,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377200CE,77200.00,1231.25,1603.45,1066.00,1541.90,,1541.9000000,52,823.73,151,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377300CE,77300.00,1100.00,1628.00,994.20,1495.75,,1495.7500000,272,4271.90,270,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377400CE,77400.00,1081.25,1549.50,913.45,1422.05,,1422.0500000,367,5764.00,286,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377500CE,77500.00,1000.00,1500.00,845.00,1311.10,,1311.1000000,3678,57803.97,707,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377600CE,77600.00,933.45,1420.35,777.45,1240.40,,1240.4000000,1728,27137.05,279,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377700CE,77700.00,926.15,1319.80,714.45,1173.90,,1173.9000000,4016,63130.67,561,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377800CE,77800.00,914.80,1252.45,653.95,1086.70,,1086.7000000,14169,222723.43,497,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510377900CE,77900.00,800.00,1178.55,597.75,1007.10,,1007.1000000,28403,446757.94,936,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378000CE,78000.00,710.35,1108.00,543.50,925.95,,925.9500000,114934,1809632.23,3105,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378100CE,78100.00,670.00,1030.00,492.05,846.65,,846.6500000,86928,1369005.93,1138,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378200CE,78200.00,628.30,961.05,446.65,793.65,,793.6500000,150778,2376707.01,1694,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378300CE,78300.00,549.00,892.00,402.50,724.00,,724.0000000,130119,2053156.52,1295,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378400CE,78400.00,500.00,823.45,362.25,657.90,,657.9000000,145872,2304699.75,1466,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378500CE,78500.00,440.00,758.30,324.85,602.80,,602.8000000,314584,4974596.97,6971,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378600CE,78600.00,410.00,696.75,290.00,548.70,,548.7000000,227746,3604264.57,7130,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378700CE,78700.00,380.05,636.85,259.40,497.90,,497.9000000,176511,2795103.19,5308,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378800CE,78800.00,320.00,579.00,230.65,446.10,,446.1000000,156724,2483394.69,3026,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510378900CE,78900.00,290.05,526.35,205.00,399.00,,399.0000000,105311,1669935.27,2322,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379000CE,79000.00,264.00,473.45,182.00,356.30,,356.3000000,312612,4960404.43,15838,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379100CE,79100.00,152.45,426.20,152.45,317.35,,317.3500000,91123,1447153.08,2132,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379200CE,79200.00,194.75,382.25,142.40,280.70,,280.7000000,101096,1606789.89,3150,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379300CE,79300.00,166.00,338.50,125.00,246.85,,246.8500000,81264,1292707.38,2048,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379400CE,79400.00,140.00,299.25,110.00,215.80,,215.8000000,80188,1276753.60,1696,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379500CE,79500.00,134.95,264.05,96.70,189.25,,189.2500000,193015,3076102.06,8207,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379600CE,79600.00,113.80,231.00,84.60,164.55,,164.5500000,78812,1257229.83,1997,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379700CE,79700.00,100.00,202.30,73.65,142.00,,142.0000000,76080,1214780.71,2061,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379800CE,79800.00,79.95,175.00,64.50,122.20,,122.2000000,80140,1280947.26,2234,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510379900CE,79900.00,83.00,151.00,55.70,104.95,,104.9500000,86008,1376240.36,2227,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380000CE,80000.00,58.95,130.00,48.10,89.65,,89.6500000,373084,5976179.90,15499,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380100CE,80100.00,57.85,111.60,41.30,76.15,,76.1500000,96913,1554104.60,2611,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380200CE,80200.00,60.00,99.00,35.70,63.95,,63.9500000,100454,1612621.01,3051,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380300CE,80300.00,40.05,80.65,30.00,53.70,,53.7000000,78564,1262630.39,4782,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380400CE,80400.00,38.00,68.85,25.50,45.25,,45.2500000,75476,1214398.98,2290,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380500CE,80500.00,25.60,58.05,21.60,37.90,,37.9000000,213564,3440127.01,11346,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380600CE,80600.00,28.55,49.20,18.35,31.35,,31.3500000,89512,1443574.72,4377,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380700CE,80700.00,22.60,41.10,15.55,25.60,,25.6000000,64952,1048720.83,3877,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380800CE,80800.00,17.90,36.00,13.25,21.20,,21.2000000,57129,923502.28,4028,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510380900CE,80900.00,13.90,30.00,11.45,17.40,,17.4000000,55012,890324.38,4768,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381000CE,81000.00,13.00,23.45,9.80,14.00,,14.0000000,222076,3598377.03,26680,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381100CE,81100.00,11.85,19.65,8.65,11.65,,11.6500000,26201,425055.20,3609,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381200CE,81200.00,10.80,20.00,7.60,9.50,,9.5000000,32258,523953.71,3482,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381300CE,81300.00,9.65,14.15,6.75,8.10,,8.1000000,24978,406201.64,5071,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381400CE,81400.00,10.00,14.25,4.85,6.70,,6.7000000,21665,352743.58,2962,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381500CE,81500.00,7.35,10.70,4.60,5.80,,5.8000000,99670,1624769.79,11157,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381600CE,81600.00,7.95,10.00,3.00,4.80,,4.8000000,13631,222475.88,2226,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381700CE,81700.00,7.05,10.40,3.55,4.40,,4.4000000,14686,239994.20,1782,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381800CE,81800.00,6.60,9.85,3.20,3.80,,3.8000000,15534,254152.22,1851,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510381900CE,81900.00,6.70,7.75,2.55,3.40,,3.4000000,11610,190190.94,805,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510382000CE,82000.00,7.00,7.00,3.00,3.35,,3.3500000,90410,1482801.72,13413,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510382100CE,82100.00,5.00,7.65,2.50,3.10,,3.1000000,9222,151432.91,3462,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510382200CE,82200.00,6.40,7.75,1.90,2.90,,2.9000000,11462,188444.40,1896,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510382300CE,82300.00,5.85,7.60,2.35,2.80,,2.8000000,8031,132196.31,615,-,78507.41
01/01/2025,03-Jan-2025,SENSEX2510382400CE,82400.00,4.05,5.40,2.50,2.70,,2.7000000,5684,93675.96,840,-,78507.41
