Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
06/12/2024,13-Dec-2024,SENSEX24D1379400PE,79400.00,190.60,197.60,84.65,93.35,,93.3500000,1804,28685.82,487,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1379500PE,79500.00,191.05,214.95,91.10,100.60,,100.6000000,6588,104900.13,2157,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1379600PE,79600.00,240.65,240.65,101.40,110.95,,110.9500000,1205,19214.81,192,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1379700PE,79700.00,200.00,247.60,107.60,118.05,,118.0500000,1028,16415.24,287,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1379800PE,79800.00,210.00,261.85,121.40,130.25,,130.2500000,1109,17732.42,368,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1379900PE,79900.00,225.00,284.65,131.20,139.05,,139.0500000,1267,20294.90,216,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380000PE,80000.00,220.00,298.90,140.75,149.55,,149.5500000,10601,170001.00,3072,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380100PE,80100.00,297.95,319.55,153.10,163.05,,163.0500000,1175,18869.97,227,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380200PE,80200.00,318.20,338.05,167.00,176.55,,176.5500000,1671,26872.85,447,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380300PE,80300.00,339.65,360.80,182.30,195.80,,195.8000000,1339,21574.36,341,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380400PE,80400.00,373.15,384.65,198.60,211.60,,211.6000000,1125,18158.01,252,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380500PE,80500.00,376.40,417.90,217.35,231.65,,231.6500000,6009,97092.22,1514,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380600PE,80600.00,423.95,429.05,235.45,254.50,,254.5000000,1728,27967.99,503,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380700PE,80700.00,451.20,464.55,259.55,278.75,,278.7500000,1671,27088.09,404,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380800PE,80800.00,472.40,498.25,280.05,305.20,,305.2000000,2229,36187.56,608,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1380900PE,80900.00,503.30,527.05,304.70,328.45,,328.4500000,1627,26452.12,404,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381000PE,81000.00,450.20,583.00,331.10,355.65,,355.6500000,12984,211434.45,2422,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381100PE,81100.00,557.10,590.40,366.60,391.25,,391.2500000,1654,26985.66,305,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381200PE,81200.00,585.50,623.25,396.15,421.15,,421.1500000,2241,36617.81,514,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381300PE,81300.00,709.65,709.65,426.00,460.75,,460.7500000,2273,37198.78,437,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381400PE,81400.00,681.30,705.00,463.00,494.10,,494.1000000,2105,34502.02,456,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381500PE,81500.00,716.95,756.50,496.30,534.05,,534.0500000,16910,277620.53,2745,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381600PE,81600.00,751.30,805.25,534.40,573.45,,573.4500000,4146,68197.72,691,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381700PE,81700.00,817.95,850.00,577.00,622.60,,622.6000000,11063,182262.63,1835,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381800PE,81800.00,860.00,910.45,620.00,667.35,,667.3500000,11163,184224.90,2184,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1381900PE,81900.00,900.00,952.40,670.30,719.20,,719.2000000,3850,63662.36,498,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382000PE,82000.00,971.15,1017.30,718.20,777.60,,777.6000000,17884,296263.07,2603,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382100PE,82100.00,977.95,1073.45,776.60,815.30,,815.3000000,992,16465.20,71,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382200PE,82200.00,1045.00,1125.05,829.90,890.25,,890.2500000,1273,21171.16,97,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382300PE,82300.00,1076.70,1162.55,886.20,951.80,,951.8000000,277,4614.65,61,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382400PE,82400.00,1139.05,1240.00,941.60,994.50,,994.5000000,66,1109.73,53,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382500PE,82500.00,1278.00,1299.00,999.95,1070.30,,1070.3000000,731,12229.07,229,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382600PE,82600.00,1297.45,1297.45,1081.90,1145.60,,1145.6000000,87,1465.45,44,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382700PE,82700.00,1432.00,1432.00,1133.05,1193.40,,1193.4000000,83,1401.04,39,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1382800PE,82800.00,1289.60,1355.50,1243.85,1282.80,,1282.8000000,8,142.94,4,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1383000PE,83000.00,1380.00,1487.15,1380.00,1417.90,,1417.9000000,121,2051.46,82,-,81709.12
06/12/2024,13-Dec-2024,SENSEX24D1383800PE,83800.00,2000.00,2159.05,2000.00,2159.05,,2167.1000000,1,17.18,0,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2079000PE,79000.00,316.45,316.45,223.20,223.20,,223.2000000,1,15.85,2,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2079200PE,79200.00,0.00,0.00,0.00,255.35,,255.3500000,0,0.00,4,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2079500PE,79500.00,228.80,230.30,227.00,227.00,,311.5000000,3,47.84,0,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2080500PE,80500.00,420.90,439.20,222.05,222.05,,222.0500000,2,40.44,1,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2081000PE,81000.00,541.95,580.20,541.95,553.40,,553.4000000,4,65.25,2,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2081500PE,81500.00,690.00,766.50,690.00,712.80,,712.8000000,7,115.11,5,-,81709.12
06/12/2024,20-Dec-2024,SENSEX24D2082000PE,82000.00,954.50,957.75,954.15,955.80,,955.8000000,19,323.53,19,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC74000PE,74000.00,22.10,22.10,22.10,22.10,,9.5500000,1,22.21,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC75000PE,75000.00,25.85,25.85,25.85,25.85,,23.4000000,50,750.26,50,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76000PE,76000.00,146.60,146.60,83.00,83.00,,52.5500000,1,15.22,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76100PE,76100.00,0.00,0.00,0.00,56.75,,56.7500000,0,0.00,0,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76200PE,76200.00,0.00,0.00,0.00,61.15,,61.1500000,0,0.00,0,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76300PE,76300.00,0.00,0.00,0.00,65.90,,65.9000000,0,0.00,0,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76400PE,76400.00,83.50,83.50,83.50,83.50,,70.9500000,0,7.65,0,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76500PE,76500.00,0.00,0.00,0.00,76.30,,76.3000000,0,0.00,4,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76600PE,76600.00,0.00,0.00,0.00,82.00,,82.0000000,0,0.00,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76700PE,76700.00,0.00,0.00,0.00,88.05,,88.0500000,0,0.00,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76800PE,76800.00,0.00,0.00,0.00,94.45,,94.4500000,0,0.00,3,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC76900PE,76900.00,0.00,0.00,0.00,101.25,,101.2500000,0,0.00,3,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77000PE,77000.00,130.30,148.90,93.05,101.25,,101.2500000,77,1187.55,28,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77100PE,77100.00,137.50,145.30,105.35,105.35,,105.3500000,9,146.72,6,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77200PE,77200.00,0.00,0.00,0.00,124.15,,124.1500000,0,0.00,1,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77300PE,77300.00,138.85,138.85,133.15,133.15,,132.7000000,3,54.20,3,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77400PE,77400.00,146.10,146.30,138.80,138.80,,141.7000000,7,108.56,1,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77500PE,77500.00,140.50,200.90,101.40,120.40,,120.4000000,57,892.95,26,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77600PE,77600.00,181.50,181.50,169.55,169.55,,161.2500000,8,132.22,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77700PE,77700.00,181.50,181.50,142.35,142.35,,171.8000000,11,171.29,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77800PE,77800.00,189.25,189.25,135.05,135.05,,135.0500000,16,249.51,5,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC77900PE,77900.00,192.15,203.20,154.90,158.10,,194.5500000,12,195.19,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78000PE,78000.00,203.05,203.05,154.05,167.15,,206.8500000,4,70.35,8,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78100PE,78100.00,205.60,219.45,161.10,171.00,,219.7000000,10,156.56,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78200PE,78200.00,214.35,214.35,168.00,170.80,,170.8000000,5,86.22,3,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78300PE,78300.00,0.00,0.00,0.00,247.40,,247.4000000,0,0.00,3,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78400PE,78400.00,238.60,240.25,179.55,190.05,,190.0500000,26,408.71,19,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78500PE,78500.00,281.00,281.00,191.20,196.75,,196.7500000,88,1385.43,30,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78600PE,78600.00,293.10,293.10,201.05,209.15,,209.1500000,32,512.38,22,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78700PE,78700.00,305.60,305.60,214.50,217.75,,217.7500000,18,284.18,15,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78800PE,78800.00,318.65,318.65,216.00,229.95,,229.9500000,30,482.21,10,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC78900PE,78900.00,332.35,332.35,239.95,240.40,,240.4000000,10,158.35,2,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79000PE,79000.00,359.05,413.85,235.00,254.90,,254.9000000,107,1704.74,57,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79100PE,79100.00,361.40,361.40,257.30,265.20,,265.2000000,20,317.54,8,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79200PE,79200.00,376.85,376.85,272.50,272.50,,407.6500000,9,151.06,8,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79300PE,79300.00,393.00,393.00,233.70,296.95,,296.9500000,31,493.64,8,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79400PE,79400.00,409.65,409.65,300.45,307.30,,307.3000000,15,247.19,18,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79500PE,79500.00,427.15,427.15,306.05,321.00,,321.0000000,35,566.86,10,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79600PE,79600.00,445.25,445.25,325.45,336.50,,336.5000000,16,255.89,9,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79700PE,79700.00,464.05,464.05,341.50,358.15,,358.1500000,15,248.26,12,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79800PE,79800.00,483.60,507.75,363.05,395.95,,551.8500000,47,754.25,11,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC79900PE,79900.00,503.85,503.85,374.85,380.10,,579.1000000,12,192.78,9,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80000PE,80000.00,442.00,526.85,380.00,414.20,,414.2000000,219,3531.44,76,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80100PE,80100.00,546.75,546.75,410.10,431.45,,636.6000000,22,354.42,11,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80200PE,80200.00,526.50,535.95,426.50,426.50,,666.8000000,18,290.46,8,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80300PE,80300.00,592.85,592.85,443.20,443.20,,698.0500000,51,823.92,24,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80400PE,80400.00,617.40,617.40,472.25,493.40,,730.3000000,19,315.62,15,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80500PE,80500.00,643.00,643.00,488.10,514.25,,514.2500000,50,818.29,28,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80600PE,80600.00,669.15,669.15,518.75,550.00,,797.9500000,14,227.28,11,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80700PE,80700.00,696.45,696.45,543.55,569.45,,569.4500000,22,357.76,14,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80800PE,80800.00,775.00,775.00,569.45,587.35,,587.3500000,79,1287.25,16,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC80900PE,80900.00,754.05,754.05,587.55,619.20,,619.2000000,30,497.44,17,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81000PE,81000.00,721.10,784.70,604.00,658.40,,658.4000000,162,2646.61,88,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81100PE,81100.00,815.90,815.90,644.20,671.30,,671.3000000,24,392.70,9,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81200PE,81200.00,848.40,848.40,674.25,719.00,,719.0000000,22,360.55,14,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81300PE,81300.00,882.05,882.05,705.55,739.85,,739.8500000,33,549.86,20,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81400PE,81400.00,864.50,921.05,749.60,785.50,,785.5000000,31,509.76,19,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81500PE,81500.00,883.00,958.25,772.30,826.45,,826.4500000,148,2445.51,134,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81600PE,81600.00,936.40,1000.00,807.45,842.45,,842.4500000,74,1221.34,23,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81700PE,81700.00,1247.85,1247.85,790.30,909.55,,909.5500000,125,2065.94,37,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81800PE,81800.00,1294.70,1294.70,882.00,940.60,,940.6000000,89,1473.63,20,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC81900PE,81900.00,1031.20,1031.20,916.00,957.75,,957.7500000,20,331.51,16,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82000PE,82000.00,1107.80,1126.20,961.25,1028.40,,1028.4000000,77,1278.59,51,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82100PE,82100.00,612.00,1240.00,612.00,1044.80,,1044.8000000,37,615.18,9,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82200PE,82200.00,1127.55,1127.55,1071.80,1094.35,,1496.6000000,9,149.94,9,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82300PE,82300.00,1211.25,1211.25,1082.15,1082.15,,1549.7500000,9,150.27,7,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82400PE,82400.00,1195.50,1195.50,1176.55,1191.90,,1604.0000000,7,125.38,7,-,81709.12
06/12/2024,27-Dec-2024,SENSEX24DEC82500PE,82500.00,1301.75,1301.75,1171.00,1277.00,,1277.0000000,2,41.88,1,-,81709.12
06/12/2024,10-Jan-2025,SENSEX2511079300PE,79300.00,0.00,0.00,0.00,691.20,,691.2000000,0,0.00,2,-,81709.12
06/12/2024,31-Jan-2025,SENSEX25JAN78000PE,78000.00,0.00,0.00,0.00,666.00,,666.0000000,0,0.00,3,-,81709.12
06/12/2024,31-Jan-2025,SENSEX25JAN81000PE,81000.00,2477.40,2477.40,2477.40,2477.40,,1587.0000000,0,8.35,0,-,81709.12
05/12/2024,06-Dec-2024,SENSEX24D0673200PE,73200.00,1.35,3.20,0.80,1.55,,1.5500000,29832,436750.03,13347,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0673300PE,73300.00,1.20,3.15,0.80,1.60,,1.6000000,2098,30764.73,450,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0673400PE,73400.00,1.25,3.50,0.95,1.60,,1.6000000,1212,17799.89,418,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0673500PE,73500.00,1.05,3.35,1.00,1.65,,1.6500000,10275,151046.31,1553,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0673600PE,73600.00,1.25,4.00,1.00,1.70,,1.7000000,1093,16096.74,311,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0673800PE,73800.00,2.40,4.00,0.80,1.55,,1.5500000,174,2575.70,19,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674000PE,74000.00,1.30,3.45,0.90,1.90,,1.9000000,23442,346950.52,5737,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674300PE,74300.00,1.80,2.95,0.75,1.90,,1.9000000,654,9718.69,46,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674400PE,74400.00,3.80,4.00,1.20,1.65,,1.6500000,815,12134.92,106,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674500PE,74500.00,1.40,3.30,1.05,1.75,,1.7500000,44912,669212.48,7164,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674600PE,74600.00,1.30,3.50,0.60,1.75,,1.7500000,461,6878.28,221,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674700PE,74700.00,1.35,4.50,0.70,2.20,,2.2000000,136,2031.90,30,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674800PE,74800.00,2.45,3.90,0.90,2.00,,2.0000000,564,8437.68,27,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0674900PE,74900.00,3.90,4.50,0.85,1.95,,1.9500000,427,6396.63,61,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675000PE,75000.00,1.55,4.10,1.25,2.35,,2.3500000,55168,827551.96,6762,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675100PE,75100.00,1.60,4.20,0.60,2.30,,2.3000000,1470,22087.65,227,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675200PE,75200.00,4.10,4.50,0.90,2.25,,2.2500000,2019,30374.13,206,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675300PE,75300.00,0.95,4.75,0.95,2.20,,2.2000000,2284,34405.67,300,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675400PE,75400.00,1.50,4.65,0.90,2.35,,2.3500000,2790,42081.95,480,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675500PE,75500.00,1.45,4.90,1.30,3.20,,3.2000000,75449,1139323.31,15472,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675600PE,75600.00,1.35,4.90,1.10,2.75,,2.7500000,3606,54532.09,495,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675700PE,75700.00,1.25,4.95,0.80,2.85,,2.8500000,5245,79412.08,373,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675800PE,75800.00,2.95,5.50,1.30,2.95,,2.9500000,4561,69154.97,290,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0675900PE,75900.00,2.90,5.85,1.25,3.00,,3.0000000,3524,53503.89,420,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676000PE,76000.00,2.90,6.05,1.75,3.45,,3.4500000,126128,1917226.94,18656,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676100PE,76100.00,2.00,6.35,1.30,3.20,,3.2000000,7136,108614.48,587,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676200PE,76200.00,2.00,6.00,1.20,2.90,,2.9000000,7981,121643.46,1032,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676300PE,76300.00,2.05,6.15,1.60,3.05,,3.0500000,14430,220212.19,1868,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676400PE,76400.00,2.95,6.40,1.25,3.35,,3.3500000,13476,205924.19,1319,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676500PE,76500.00,3.40,6.80,1.70,3.80,,3.8000000,145158,2221051.11,19861,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676600PE,76600.00,3.05,7.80,1.35,3.70,,3.7000000,21553,330212.53,2283,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676700PE,76700.00,4.80,8.70,2.00,4.00,,4.0000000,17451,267716.65,1668,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676800PE,76800.00,3.10,9.30,1.95,3.75,,3.7500000,19691,302474.61,2506,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0676900PE,76900.00,3.80,10.15,2.15,4.15,,4.1500000,21659,333141.16,1864,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677000PE,77000.00,5.95,12.35,2.55,4.70,,4.7000000,214823,3308562.12,26366,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677100PE,77100.00,6.75,13.30,2.40,4.35,,4.3500000,27607,425739.73,2246,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677200PE,77200.00,9.00,15.95,2.35,4.85,,4.8500000,19237,297051.17,1425,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677300PE,77300.00,8.90,17.75,2.35,5.00,,5.0000000,24109,372770.83,2185,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677400PE,77400.00,8.00,19.85,2.65,5.20,,5.2000000,22256,344567.26,1545,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677500PE,77500.00,7.45,23.15,3.10,5.95,,5.9500000,177160,2746375.54,17698,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677600PE,77600.00,6.50,26.50,2.35,6.30,,6.3000000,41093,637873.46,3334,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677700PE,77700.00,7.60,31.10,3.90,6.85,,6.8500000,55521,862960.10,6864,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677800PE,77800.00,8.60,35.60,3.90,6.85,,6.8500000,53996,840349.94,4808,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0677900PE,77900.00,19.50,40.10,4.00,7.40,,7.4000000,49089,765005.32,2773,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678000PE,78000.00,22.00,45.15,5.00,8.15,,8.1500000,308395,4812184.57,31332,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678100PE,78100.00,25.55,51.80,4.75,8.65,,8.6500000,51595,806168.46,2192,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678200PE,78200.00,22.00,60.00,4.70,9.65,,9.6500000,65634,1026877.49,3565,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678300PE,78300.00,26.00,71.70,5.00,10.20,,10.2000000,63974,1002217.25,5668,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678400PE,78400.00,34.50,79.15,5.00,11.90,,11.9000000,63208,991553.75,1830,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678500PE,78500.00,42.50,89.55,7.50,13.10,,13.1000000,299123,4698300.45,16492,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678600PE,78600.00,47.55,103.80,8.65,14.45,,14.4500000,87405,1374754.50,4330,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678700PE,78700.00,41.50,117.60,6.85,14.60,,14.6000000,84013,1323245.21,3282,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678800PE,78800.00,59.65,132.10,6.85,17.05,,17.0500000,92812,1463702.88,4249,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0678900PE,78900.00,59.95,149.10,7.35,17.70,,17.7000000,94206,1487746.03,4108,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679000PE,79000.00,77.50,164.35,12.35,20.60,,20.6000000,384635,6081712.54,30860,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679100PE,79100.00,70.05,174.75,16.50,23.20,,23.2000000,98698,1562904.34,4646,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679200PE,79200.00,94.65,205.50,15.25,25.40,,25.4000000,91525,1451173.66,4970,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679300PE,79300.00,102.15,228.30,15.00,27.80,,27.8000000,87371,1387249.72,5715,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679400PE,79400.00,115.60,256.70,22.50,31.25,,31.2500000,108447,1724115.35,7360,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679500PE,79500.00,120.00,287.55,25.50,33.25,,33.2500000,282674,4499779.64,20228,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679600PE,79600.00,144.00,316.95,28.95,36.10,,36.1000000,97494,1554251.22,6814,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679700PE,79700.00,150.00,347.25,31.25,40.70,,40.7000000,79470,1268633.25,5587,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679800PE,79800.00,175.00,378.60,33.00,44.70,,44.7000000,107982,1726328.15,8010,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0679900PE,79900.00,199.15,413.10,35.85,49.85,,49.8500000,93504,1496885.93,4398,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680000PE,80000.00,195.25,447.75,38.40,54.20,,54.2000000,455888,7308054.67,37347,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680100PE,80100.00,229.65,487.20,41.70,61.15,,61.1500000,111742,1794397.73,4446,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680200PE,80200.00,250.00,526.40,45.00,67.55,,67.5500000,125315,2015635.99,4931,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680300PE,80300.00,220.00,567.85,51.00,75.15,,75.1500000,116012,1869063.55,4020,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680400PE,80400.00,305.25,614.65,55.85,83.55,,83.5500000,140270,2263524.96,4640,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680500PE,80500.00,353.75,663.50,62.05,90.55,,90.5500000,345701,5585735.00,17658,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680600PE,80600.00,350.50,712.85,67.45,100.70,,100.7000000,197687,3200986.67,5798,-,81765.86
05/12/2024,06-Dec-2024,SENSEX24D0680700PE,80700.00,412.85,765.80,72.40,111.15,,111.1500000,206944,3355866.73,7496,-,81765.86
