Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
17/11/2023,20-Nov-2023,BANKEX23N2047000PE,47000.00,4.80,9.40,4.45,4.95,,0.1500000,42,592.29,25,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2047500PE,47500.00,9.45,9.45,1.20,2.60,,2.6000000,1409,20086.53,1006,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2047600PE,47600.00,9.00,9.00,2.25,3.80,,3.8000000,61,878.33,33,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2047700PE,47700.00,9.00,9.00,1.25,3.60,,3.6000000,146,2089.46,38,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2047900PE,47900.00,2.30,2.35,2.30,2.30,,2.3000000,22,316.16,22,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048000PE,48000.00,8.20,10.00,0.40,4.05,,4.0500000,4908,70689.40,1884,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048100PE,48100.00,3.10,13.35,1.55,4.10,,4.1000000,169,2438.87,111,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048200PE,48200.00,2.50,6.15,2.50,5.05,,5.0500000,103,1496.77,58,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048300PE,48300.00,7.25,19.00,3.05,5.00,,5.0000000,1247,18071.39,524,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048400PE,48400.00,9.00,19.00,3.20,7.30,,7.3000000,1965,28536.69,556,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048500PE,48500.00,11.00,29.60,8.00,10.40,,10.4000000,9767,142157.75,1330,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048600PE,48600.00,16.85,49.00,2.25,13.35,,13.3500000,3608,52629.33,1082,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048700PE,48700.00,12.75,45.45,12.75,21.50,,21.5000000,3910,57153.43,745,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048800PE,48800.00,20.25,71.10,12.00,32.30,,32.3000000,5480,80288.75,875,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2048900PE,48900.00,25.50,77.40,20.00,48.10,,48.1000000,5530,81211.54,467,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049000PE,49000.00,30.15,110.90,27.55,71.95,,71.9500000,9939,146295.99,751,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049100PE,49100.00,55.95,138.50,38.75,101.35,,101.3500000,7240,106829.55,394,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049200PE,49200.00,39.00,182.50,32.45,140.20,,140.2000000,8766,129687.57,669,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049300PE,49300.00,40.00,229.60,40.00,180.85,,180.8500000,6374,94564.32,506,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049400PE,49400.00,80.10,319.65,70.00,249.45,,249.4500000,7302,108591.42,216,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049500PE,49500.00,130.00,372.65,95.00,313.40,,313.4000000,5068,75598.33,251,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049600PE,49600.00,131.00,696.30,123.80,397.05,,397.0500000,2559,38283.42,179,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049700PE,49700.00,131.00,533.40,131.00,481.80,,481.8000000,1517,22774.08,146,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049800PE,49800.00,499.95,620.60,180.15,567.45,,567.4500000,1171,17640.44,156,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2049900PE,49900.00,255.00,704.05,229.50,653.30,,653.3000000,1104,16688.96,48,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050000PE,50000.00,337.50,802.10,315.00,764.05,,764.0500000,1530,23214.47,238,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050100PE,50100.00,281.00,931.15,255.00,850.30,,850.3000000,383,5829.80,97,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050200PE,50200.00,617.35,1050.00,577.00,948.95,,948.9500000,439,6715.98,99,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050300PE,50300.00,750.00,1082.05,674.20,1061.50,,1061.5000000,174,2666.71,59,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050400PE,50400.00,811.65,1071.35,779.70,1071.35,,1071.3500000,46,707.31,25,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050500PE,50500.00,913.80,1181.60,878.15,1169.15,,1169.1500000,55,856.26,30,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050600PE,50600.00,1198.65,1198.65,1112.75,1112.75,,1407.9000000,1,15.53,0,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2050900PE,50900.00,1422.15,1432.30,1422.15,1432.30,,1703.1000000,4,70.65,0,-,49170.81
17/11/2023,20-Nov-2023,BANKEX23N2051000PE,51000.00,0.00,0.00,0.00,1802.30,,1802.3000000,0,0.00,0,-,49170.81
17/11/2023,24-Nov-2023,BANKEX23NOV48500PE,48500.00,70.45,70.45,70.45,70.45,,156.4000000,0,7.29,0,-,49170.81
17/11/2023,24-Nov-2023,BANKEX23NOV48700PE,48700.00,129.35,146.30,129.35,137.05,,137.0500000,3,43.96,1,-,49170.81
17/11/2023,24-Nov-2023,BANKEX23NOV49000PE,49000.00,214.45,251.05,214.45,251.05,,321.8000000,4,59.08,3,-,49170.81
16/11/2023,20-Nov-2023,BANKEX23N2048000PE,48000.00,1.10,8.00,1.10,8.00,,8.0000000,26,374.45,20,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048400PE,48400.00,13.00,13.00,6.00,6.40,,6.4000000,16,232.36,6,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048500PE,48500.00,6.05,14.00,5.50,9.95,,9.9500000,671,9764.71,208,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048600PE,48600.00,1.20,1.20,1.20,1.20,,16.4500000,0,7.29,0,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048700PE,48700.00,1.10,17.65,1.10,12.45,,12.4500000,14,204.57,6,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048800PE,48800.00,18.00,25.00,3.55,19.25,,19.2500000,11,168.42,9,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2048900PE,48900.00,16.20,31.35,3.15,13.95,,13.9500000,120,1760.79,41,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049000PE,49000.00,16.90,30.00,6.90,22.65,,22.6500000,1015,14925.77,354,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049100PE,49100.00,19.65,34.80,8.45,27.05,,27.0500000,252,3713.54,83,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049200PE,49200.00,31.00,41.55,10.10,33.50,,33.5000000,779,11512.01,202,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049300PE,49300.00,45.85,48.90,14.20,39.05,,39.0500000,1480,21910.53,271,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049400PE,49400.00,55.00,67.55,17.15,51.00,,51.0000000,2060,30560.47,231,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049500PE,49500.00,78.55,87.30,25.50,65.60,,65.6000000,3208,47694.40,230,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049600PE,49600.00,94.50,102.10,35.80,87.50,,87.5000000,2277,33939.42,194,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049700PE,49700.00,130.95,131.60,46.10,106.65,,106.6500000,1945,29059.24,205,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049800PE,49800.00,165.00,175.50,64.00,135.65,,135.6500000,2227,33346.12,197,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2049900PE,49900.00,188.60,215.00,85.20,164.90,,164.9000000,1955,29352.29,155,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050000PE,50000.00,208.45,267.05,108.30,202.50,,202.5000000,5805,87378.61,350,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050100PE,50100.00,159.00,320.00,142.05,246.75,,246.7500000,3312,49981.50,179,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050200PE,50200.00,338.25,380.00,178.20,296.35,,296.3500000,1755,26566.97,235,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050300PE,50300.00,401.50,451.20,224.55,355.20,,355.2000000,961,14594.63,127,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050400PE,50400.00,479.85,521.20,281.30,462.10,,462.1000000,235,3588.34,42,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050500PE,50500.00,549.75,600.95,333.95,513.80,,513.8000000,245,3744.28,39,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2050900PE,50900.00,820.00,840.00,670.00,749.95,,749.9500000,11,170.47,4,-,49911.73
16/11/2023,20-Nov-2023,BANKEX23N2051000PE,51000.00,0.00,0.00,0.00,1091.65,,1091.6500000,0,0.00,0,-,49911.73
15/11/2023,20-Nov-2023,BANKEX23N2048500PE,48500.00,12.00,18.80,4.05,11.05,,11.0500000,34,502.07,14,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2048700PE,48700.00,17.70,18.00,4.20,14.90,,14.9000000,4,58.46,3,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2048800PE,48800.00,21.30,21.30,21.30,21.30,,32.5000000,0,7.32,0,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2048900PE,48900.00,25.00,26.40,12.65,16.20,,16.2000000,31,462.27,14,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049000PE,49000.00,3.10,31.45,3.10,19.40,,19.4000000,261,3845.94,107,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049100PE,49100.00,35.45,42.55,12.05,24.00,,24.0000000,132,1945.47,50,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049200PE,49200.00,6.10,52.85,6.10,30.85,,30.8500000,194,2865.67,37,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049300PE,49300.00,42.00,68.25,16.55,40.00,,40.0000000,681,10081.92,150,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049400PE,49400.00,67.40,89.65,21.55,51.65,,51.6500000,771,11448.96,65,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049500PE,49500.00,200.10,200.10,38.30,69.60,,69.6000000,852,12671.90,103,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049600PE,49600.00,41.95,123.90,41.95,85.90,,85.9000000,568,8469.02,70,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049700PE,49700.00,135.00,150.00,80.95,111.05,,111.0500000,633,9469.10,96,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049800PE,49800.00,353.65,353.65,104.80,133.20,,133.2000000,535,8024.22,105,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2049900PE,49900.00,417.75,417.75,142.90,166.60,,166.6000000,865,12996.92,83,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050000PE,50000.00,222.20,259.15,169.50,203.40,,203.4000000,2758,41552.42,243,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050100PE,50100.00,282.70,304.90,208.05,241.30,,241.3000000,1299,19633.94,233,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050200PE,50200.00,321.60,353.80,256.55,290.90,,290.9000000,276,4182.64,36,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050300PE,50300.00,374.00,419.95,291.55,340.70,,340.7000000,112,1710.09,25,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050400PE,50400.00,440.25,485.50,363.60,410.55,,410.5500000,96,1471.45,16,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2050500PE,50500.00,512.80,550.45,438.25,473.90,,473.9000000,97,1484.08,12,-,50046.74
15/11/2023,20-Nov-2023,BANKEX23N2051000PE,51000.00,910.00,910.00,910.00,910.00,,988.5000000,0,7.79,0,-,50046.74
13/11/2023,13-Nov-2023,BANKEX23N1347500PE,47500.00,0.80,0.90,0.05,49655.55,,49655.5500000,15,213.75,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1347600PE,47600.00,0.20,0.20,0.20,49655.55,,49655.5500000,2,28.56,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1347700PE,47700.00,1.10,1.10,0.10,49655.55,,49655.5500000,51,736.97,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1347800PE,47800.00,0.10,0.70,0.05,49655.55,,49655.5500000,68,975.13,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1347900PE,47900.00,0.35,0.80,0.05,49655.55,,49655.5500000,457,6574.32,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348000PE,48000.00,0.50,0.95,0.05,49655.55,,49655.5500000,7446,107223.42,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348100PE,48100.00,1.05,1.05,0.05,49655.55,,49655.5500000,1147,16558.59,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348200PE,48200.00,1.15,1.15,0.05,49655.55,,49655.5500000,1584,22904.89,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348300PE,48300.00,0.10,1.65,0.05,49655.55,,49655.5500000,2544,36870.19,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348400PE,48400.00,1.70,1.70,0.05,49655.55,,49655.5500000,3271,47495.41,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348500PE,48500.00,1.65,1.70,0.05,49655.55,,49655.5500000,19941,290145.09,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348600PE,48600.00,1.80,1.80,0.05,49655.55,,49655.5500000,5453,79505.77,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348700PE,48700.00,1.60,1.65,0.05,49655.55,,49655.5500000,9718,141982.29,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348800PE,48800.00,1.70,1.95,0.05,49655.55,,49655.5500000,18929,277125.29,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1348900PE,48900.00,2.00,2.60,0.05,49655.55,,49655.5500000,31223,458051.89,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349000PE,49000.00,2.00,3.40,0.05,49655.55,,49655.5500000,59922,880884.76,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349100PE,49100.00,3.50,5.65,0.05,49655.55,,49655.5500000,67108,988541.55,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349200PE,49200.00,6.35,11.10,0.05,49655.55,,49655.5500000,122761,1812082.22,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349300PE,49300.00,6.35,25.00,0.05,49655.55,,49655.5500000,203093,3004165.84,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349400PE,49400.00,11.75,59.00,0.05,49655.55,,49655.5500000,369349,5475215.52,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349500PE,49500.00,32.05,118.80,0.05,49655.55,,49655.5500000,503672,7482847.29,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349600PE,49600.00,60.05,199.65,0.10,49655.55,,49655.5500000,653325,9725914.47,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349700PE,49700.00,92.90,291.25,7.90,49655.55,,49655.5500000,437243,6525695.41,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349800PE,49800.00,139.00,385.85,68.55,49655.55,,49655.5500000,76964,1152951.72,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1349900PE,49900.00,200.00,484.25,155.00,49655.55,,49655.5500000,14809,222804.45,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350000PE,50000.00,300.00,582.00,253.00,49655.55,,49655.5500000,7205,108864.66,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350100PE,50100.00,550.75,683.85,359.45,49655.55,,49655.5500000,1532,23233.91,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350200PE,50200.00,553.60,572.45,535.70,49655.55,,49655.5500000,1066,16237.85,0,-,49655.55
13/11/2023,13-Nov-2023,BANKEX23N1350300PE,50300.00,683.20,697.20,552.65,49655.55,,49655.5500000,62,947.61,0,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2048500PE,48500.00,39.50,39.50,32.45,32.45,,32.4500000,5,80.08,5,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2048600PE,48600.00,47.45,47.45,47.45,47.45,,83.0500000,0,7.30,0,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2048700PE,48700.00,57.45,80.00,47.85,48.60,,48.6000000,4,65.82,1,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2048800PE,48800.00,77.20,84.40,70.70,84.40,,118.0500000,3,51.32,0,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2048900PE,48900.00,82.50,115.00,71.80,74.25,,74.2500000,9,139.62,3,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049000PE,49000.00,105.85,139.20,85.60,89.90,,89.9000000,30,449.25,13,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049100PE,49100.00,121.30,162.65,99.80,101.15,,101.1500000,14,206.75,4,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049200PE,49200.00,147.10,182.65,123.95,127.60,,127.6000000,24,355.27,8,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049300PE,49300.00,179.80,250.00,145.95,150.60,,150.6000000,72,1075.72,28,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049400PE,49400.00,290.40,290.40,165.40,180.95,,180.9500000,65,967.25,8,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049500PE,49500.00,312.40,346.00,198.90,215.60,,215.6000000,144,2148.64,44,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049600PE,49600.00,310.35,360.25,203.40,244.45,,244.4500000,111,1668.28,29,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049700PE,49700.00,362.80,414.00,252.50,292.20,,292.2000000,148,2219.91,62,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049800PE,49800.00,375.00,469.45,331.70,336.80,,336.8000000,35,526.67,15,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2049900PE,49900.00,464.70,469.55,386.60,397.85,,397.8500000,21,324.55,6,-,49655.55
13/11/2023,20-Nov-2023,BANKEX23N2050000PE,50000.00,492.40,609.75,455.45,455.45,,589.3500000,6,90.95,1,-,49655.55
12/11/2023,13-Nov-2023,BANKEX23N1347500PE,47500.00,2.00,2.00,2.00,2.00,,0.0500000,0,7.13,1,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1347700PE,47700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1347800PE,47800.00,0.10,0.90,0.10,0.75,,0.7500000,9,136.23,7,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1347900PE,47900.00,1.95,1.95,1.95,1.95,,1.9500000,0,7.19,14,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348000PE,48000.00,0.20,1.70,0.20,1.00,,1.0000000,2450,35280.63,1141,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348100PE,48100.00,0.90,3.65,0.50,1.15,,1.1500000,177,2554.16,345,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348200PE,48200.00,2.05,2.05,0.60,1.30,,1.3000000,261,3781.39,326,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348300PE,48300.00,1.55,3.00,0.40,1.60,,1.6000000,292,4231.22,361,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348400PE,48400.00,2.75,3.45,0.55,1.45,,1.4500000,445,6468.87,526,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348500PE,48500.00,2.85,5.40,0.85,1.65,,1.6500000,1737,25274.34,1746,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348600PE,48600.00,3.50,5.40,0.85,1.45,,1.4500000,794,11577.01,423,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348700PE,48700.00,6.05,6.05,1.10,1.60,,1.6000000,1201,17554.71,398,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348800PE,48800.00,6.60,6.60,1.25,1.70,,1.7000000,2517,36850.49,772,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1348900PE,48900.00,8.20,8.75,1.80,2.25,,2.2500000,2188,32099.99,467,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349000PE,49000.00,88.00,88.00,2.20,2.75,,2.7500000,6797,99923.51,2266,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349100PE,49100.00,2.00,10.35,2.00,3.30,,3.3000000,6048,89094.89,940,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349200PE,49200.00,15.05,15.05,3.45,4.45,,4.4500000,10753,158738.28,1981,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349300PE,49300.00,15.00,90.00,3.00,7.85,,7.8500000,12944,191471.32,2497,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349400PE,49400.00,29.50,30.00,4.95,13.95,,13.9500000,12848,190463.86,1946,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349500PE,49500.00,40.00,44.90,11.25,25.90,,25.9000000,15755,234083.54,2108,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349600PE,49600.00,69.95,87.00,38.25,46.00,,46.0000000,10531,156842.67,1127,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349700PE,49700.00,96.35,129.70,69.25,78.50,,78.5000000,9577,143016.70,1018,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349800PE,49800.00,200.00,200.00,115.10,125.20,,125.2000000,5637,84434.17,645,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1349900PE,49900.00,115.30,334.05,115.30,188.70,,188.7000000,961,14448.16,109,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350000PE,50000.00,182.00,332.50,182.00,265.15,,265.1500000,564,8511.97,67,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350100PE,50100.00,0.00,0.00,0.00,374.50,,374.5000000,0,0.00,1,-,49767.92
12/11/2023,13-Nov-2023,BANKEX23N1350300PE,50300.00,0.00,0.00,0.00,543.40,,543.4000000,0,0.00,5,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2048500PE,48500.00,0.00,0.00,0.00,69.85,,69.8500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2048600PE,48600.00,0.00,0.00,0.00,83.25,,83.2500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2048700PE,48700.00,0.00,0.00,0.00,98.65,,98.6500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2048800PE,48800.00,0.00,0.00,0.00,116.20,,116.2000000,0,0.00,1,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2048900PE,48900.00,77.35,77.35,76.70,76.95,,76.9500000,3,44.08,3,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049000PE,49000.00,0.00,0.00,0.00,158.55,,158.5500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049100PE,49100.00,109.25,109.25,109.25,109.25,,183.6500000,0,7.38,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049200PE,49200.00,0.00,0.00,0.00,211.60,,211.6000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049300PE,49300.00,0.00,0.00,0.00,242.50,,242.5000000,0,0.00,3,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049400PE,49400.00,0.00,0.00,0.00,276.55,,276.5500000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049500PE,49500.00,0.00,0.00,0.00,313.80,,313.8000000,0,0.00,4,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049600PE,49600.00,0.00,0.00,0.00,354.30,,354.3000000,0,0.00,1,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2049800PE,49800.00,0.00,0.00,0.00,445.50,,445.5000000,0,0.00,0,-,49767.92
12/11/2023,20-Nov-2023,BANKEX23N2050000PE,50000.00,0.00,0.00,0.00,550.20,,550.2000000,0,0.00,0,-,49767.92
10/11/2023,13-Nov-2023,BANKEX23N1347500PE,47500.00,4.95,4.95,1.10,1.10,,1.1000000,2,35.63,1,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1347700PE,47700.00,0.00,0.00,0.00,0.70,,0.7000000,0,0.00,0,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1347800PE,47800.00,6.35,7.35,0.60,2.00,,1.1000000,16,229.46,9,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1347900PE,47900.00,7.45,7.45,1.05,1.45,,1.4500000,41,589.21,14,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348000PE,48000.00,6.35,6.55,1.05,1.70,,1.7000000,3696,53232.49,1693,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348100PE,48100.00,10.00,10.00,1.00,1.75,,1.7500000,845,12194.07,369,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348200PE,48200.00,8.45,10.45,1.20,2.05,,2.0500000,512,7403.91,343,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348300PE,48300.00,15.60,15.70,1.45,2.15,,2.1500000,547,7933.76,374,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348400PE,48400.00,12.05,14.75,1.55,2.75,,2.7500000,1386,20134.24,503,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348500PE,48500.00,15.00,17.90,2.00,2.90,,2.9000000,7952,115717.24,1862,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348600PE,48600.00,16.75,22.50,2.00,3.45,,3.4500000,2502,36484.39,393,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348700PE,48700.00,34.15,35.90,2.20,5.00,,5.0000000,3288,48046.93,446,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348800PE,48800.00,44.35,44.35,3.00,6.45,,6.4500000,4551,66644.54,676,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1348900PE,48900.00,68.70,68.70,3.00,9.30,,9.3000000,5254,77113.19,472,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349000PE,49000.00,81.50,83.55,6.05,12.55,,12.5500000,11772,173141.22,1277,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349100PE,49100.00,100.00,110.00,6.50,19.70,,19.7000000,8474,124918.23,1094,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349200PE,49200.00,88.10,150.00,14.00,30.35,,30.3500000,6465,95531.04,878,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349300PE,49300.00,105.50,200.00,21.00,45.25,,45.2500000,8160,120914.38,756,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349400PE,49400.00,155.00,264.65,43.00,68.95,,68.9500000,5878,87321.32,598,-,49580.83
10/11/2023,13-Nov-2023,BANKEX23N1349500PE,49500.00,229.40,292.95,72.05,103.10,,103.1000000,6488,96644.46,582,-,49580.83
