Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
17/05/2024,17-May-2024,BANKEX2451754000CE,54000.00,653.15,1072.25,581.40,55003.90,,55003.9000000,1427,23462.84,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754100CE,54100.00,544.55,968.00,485.25,55003.90,,55003.9000000,1078,17728.16,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754200CE,54200.00,508.70,868.30,399.00,55003.90,,55003.9000000,1672,27485.79,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754300CE,54300.00,435.90,771.60,313.00,55003.90,,55003.9000000,7321,120339.74,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754400CE,54400.00,421.00,683.85,234.90,55003.90,,55003.9000000,12338,202814.61,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754500CE,54500.00,319.55,593.60,167.20,55003.90,,55003.9000000,61819,1016790.12,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754600CE,54600.00,200.00,524.85,113.70,55003.90,,55003.9000000,131224,2158801.06,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754700CE,54700.00,189.00,412.75,78.05,55003.90,,55003.9000000,227668,3749660.45,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754800CE,54800.00,159.00,332.35,56.40,55003.90,,55003.9000000,406621,6705070.53,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451754900CE,54900.00,122.05,258.10,35.15,55003.90,,55003.9000000,933964,15413595.74,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755000CE,55000.00,98.00,197.95,1.05,55003.90,,55003.9000000,2888171,47689169.46,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755100CE,55100.00,84.10,149.00,0.05,55003.90,,55003.9000000,1569234,25952920.02,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755200CE,55200.00,70.00,113.25,0.05,55003.90,,55003.9000000,1089805,18056056.60,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755300CE,55300.00,45.00,83.85,0.05,55003.90,,55003.9000000,949800,15762894.35,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755400CE,55400.00,29.90,62.20,0.10,55003.90,,55003.9000000,836860,13912697.59,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755500CE,55500.00,34.05,47.75,0.05,55003.90,,55003.9000000,942187,15691070.84,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755600CE,55600.00,23.00,41.15,0.05,55003.90,,55003.9000000,576462,9617111.22,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755700CE,55700.00,9.80,26.40,0.05,55003.90,,55003.9000000,373203,6237100.91,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755800CE,55800.00,9.15,18.70,0.05,55003.90,,55003.9000000,324275,5428985.65,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451755900CE,55900.00,15.10,15.10,0.05,55003.90,,55003.9000000,196483,3295337.38,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756000CE,56000.00,7.50,9.40,0.05,55003.90,,55003.9000000,282760,4750657.02,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756100CE,56100.00,7.00,9.95,0.05,55003.90,,55003.9000000,136703,2300827.62,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756200CE,56200.00,3.00,4.95,0.05,55003.90,,55003.9000000,113673,1916600.81,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756300CE,56300.00,0.75,6.00,0.05,55003.90,,55003.9000000,96076,1622770.95,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756400CE,56400.00,2.00,3.25,0.05,55003.90,,55003.9000000,63652,1077024.28,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756500CE,56500.00,1.60,2.75,0.05,55003.90,,55003.9000000,111779,1894688.10,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756600CE,56600.00,2.50,6.10,0.05,55003.90,,55003.9000000,29097,494074.00,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756700CE,56700.00,1.00,1.90,0.05,55003.90,,55003.9000000,19449,330831.68,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756800CE,56800.00,0.55,2.75,0.05,55003.90,,55003.9000000,11346,193337.44,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451756900CE,56900.00,0.80,2.95,0.05,55003.90,,55003.9000000,7296,124552.44,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757000CE,57000.00,0.70,1.25,0.05,55003.90,,55003.9000000,36833,629858.14,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757100CE,57100.00,0.40,1.15,0.05,55003.90,,55003.9000000,1546,26491.75,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757200CE,57200.00,0.55,1.40,0.05,55003.90,,55003.9000000,140,2402.42,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757300CE,57300.00,0.75,3.45,0.05,55003.90,,55003.9000000,348,5990.77,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757400CE,57400.00,0.55,3.10,0.05,55003.90,,55003.9000000,678,11683.86,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451757500CE,57500.00,0.95,1.35,0.05,55003.90,,55003.9000000,5647,97420.14,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451758000CE,58000.00,0.50,3.00,0.05,55003.90,,55003.9000000,3290,57246.43,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451758500CE,58500.00,0.05,2.90,0.05,55003.90,,55003.9000000,108,1904.19,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451758700CE,58700.00,0.00,0.00,0.00,55003.90,,55003.9000000,0,0.00,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451758800CE,58800.00,0.00,0.00,0.00,55003.90,,55003.9000000,0,0.00,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451758900CE,58900.00,2.95,3.00,0.05,55003.90,,55003.9000000,80,1422.45,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451759000CE,59000.00,0.50,0.65,0.05,55003.90,,55003.9000000,794,14053.85,0,-,55003.90
17/05/2024,17-May-2024,BANKEX2451759100CE,59100.00,0.10,0.10,0.05,55003.90,,55003.9000000,17,301.41,0,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54400CE,54400.00,806.95,806.95,806.95,806.95,,806.9500000,0,8.28,0,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54500CE,54500.00,678.70,868.65,660.95,786.45,,786.4500000,40,671.52,31,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54600CE,54600.00,686.55,793.10,639.85,715.05,,715.0500000,22,373.42,9,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54700CE,54700.00,602.15,753.25,592.15,659.80,,892.2000000,16,265.77,8,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54800CE,54800.00,551.75,662.15,531.15,579.05,,579.0500000,24,398.85,7,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY54900CE,54900.00,520.10,625.70,465.20,530.20,,530.2000000,42,698.57,13,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55000CE,55000.00,357.35,565.25,357.35,479.40,,479.4000000,531,8846.89,300,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55100CE,55100.00,408.75,510.05,351.95,439.05,,439.0500000,64,1074.74,31,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55200CE,55200.00,362.40,443.65,322.15,382.15,,382.1500000,35,583.61,13,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55300CE,55300.00,265.45,392.45,265.45,340.70,,340.7000000,31,517.38,24,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55400CE,55400.00,236.00,350.00,234.20,305.05,,305.0500000,25,417.64,19,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55500CE,55500.00,176.80,309.30,176.40,272.20,,272.2000000,145,2434.00,91,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55600CE,55600.00,172.55,283.70,171.85,242.00,,242.0000000,32,544.31,17,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55700CE,55700.00,165.10,248.60,160.55,192.05,,192.0500000,43,721.11,17,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55800CE,55800.00,166.35,220.05,98.60,177.35,,177.3500000,46,780.92,36,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY55900CE,55900.00,145.90,198.15,141.75,153.15,,153.1500000,29,496.21,16,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56000CE,56000.00,141.00,173.05,112.05,132.15,,132.1500000,104,1751.66,53,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56100CE,56100.00,127.35,154.30,103.35,117.50,,117.5000000,41,691.57,25,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56200CE,56200.00,110.60,134.45,98.45,104.80,,104.8000000,35,599.69,20,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56300CE,56300.00,93.30,116.50,62.30,92.45,,92.4500000,32,549.85,20,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56400CE,56400.00,82.95,99.70,77.40,80.60,,220.1000000,24,415.17,20,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56500CE,56500.00,77.60,89.30,51.35,60.25,,60.2500000,218,3699.68,94,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56600CE,56600.00,74.80,84.25,57.85,57.85,,179.6000000,34,586.57,18,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY56700CE,56700.00,74.95,77.10,20.00,43.70,,43.7000000,41,698.09,14,-,55003.90
17/05/2024,27-May-2024,BANKEX24MAY57800CE,57800.00,0.00,0.00,0.00,16.20,,43.9500000,0,0.00,2,-,55003.90
16/05/2024,17-May-2024,BANKEX2451753000CE,53000.00,0.00,0.00,0.00,1812.95,,1813.5000000,0,0.00,2,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753200CE,53200.00,1260.85,1260.85,1260.85,1260.85,,1613.6500000,0,8.17,0,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753300CE,53300.00,957.00,968.35,957.00,968.35,,1513.8000000,1,24.42,1,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753400CE,53400.00,1326.05,1416.35,926.00,1416.35,,1416.3500000,2,32.79,2,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753500CE,53500.00,1278.15,1353.45,737.55,1340.85,,1340.8500000,113,1843.96,20,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753600CE,53600.00,1172.40,1258.00,612.65,1230.65,,1230.6500000,102,1673.79,7,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753700CE,53700.00,1085.75,1161.50,527.15,1150.90,,1150.9000000,209,3419.25,5,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753800CE,53800.00,995.50,1062.15,453.50,1026.25,,1026.2500000,272,4447.65,16,-,54803.17
16/05/2024,17-May-2024,BANKEX2451753900CE,53900.00,910.35,968.75,381.50,892.50,,892.5000000,642,10484.92,27,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754000CE,54000.00,803.95,877.50,314.40,773.60,,773.6000000,3647,59632.12,397,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754100CE,54100.00,709.40,774.20,258.40,670.65,,670.6500000,3701,60487.73,67,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754200CE,54200.00,516.80,726.90,208.65,577.70,,577.7000000,11527,188524.99,173,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754300CE,54300.00,540.50,629.25,167.30,484.35,,484.3500000,14798,242237.53,256,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754400CE,54400.00,450.00,508.45,132.10,420.05,,420.0500000,18097,296642.77,371,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754500CE,54500.00,355.60,451.00,103.70,351.95,,351.9500000,57248,939531.84,1927,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754600CE,54600.00,300.00,402.65,80.40,272.00,,272.0000000,36935,606872.27,497,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754700CE,54700.00,205.60,305.35,63.10,212.55,,212.5500000,40666,669108.44,1316,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754800CE,54800.00,185.00,250.00,50.00,175.90,,175.9000000,41171,678357.42,1381,-,54803.17
16/05/2024,17-May-2024,BANKEX2451754900CE,54900.00,149.00,203.00,39.00,139.55,,139.5500000,31649,522198.51,705,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755000CE,55000.00,112.35,162.45,30.25,114.60,,114.6000000,79094,1306837.75,3364,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755100CE,55100.00,83.80,130.50,23.30,90.05,,90.0500000,27080,448092.79,913,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755200CE,55200.00,58.90,101.05,18.00,67.30,,67.3000000,41367,685571.11,1267,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755300CE,55300.00,51.50,80.25,13.30,49.05,,49.0500000,33490,555906.26,1058,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755400CE,55400.00,40.00,64.15,10.30,38.85,,38.8500000,31615,525668.44,845,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755500CE,55500.00,29.20,51.00,7.90,29.25,,29.2500000,93829,1562697.74,2323,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755600CE,55600.00,31.45,38.90,5.80,23.40,,23.4000000,17879,298309.23,676,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755700CE,55700.00,20.30,30.00,4.00,18.75,,18.7500000,15588,260541.09,649,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755800CE,55800.00,15.25,24.70,3.00,13.85,,13.8500000,14573,243990.44,1265,-,54803.17
16/05/2024,17-May-2024,BANKEX2451755900CE,55900.00,13.60,29.85,2.25,10.55,,10.5500000,6891,115576.35,347,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756000CE,56000.00,12.00,17.15,1.95,8.40,,8.4000000,38504,646939.19,3257,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756100CE,56100.00,8.05,13.50,1.55,7.20,,7.2000000,4816,81060.23,432,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756200CE,56200.00,12.90,12.90,1.30,5.75,,5.7500000,3547,59806.03,207,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756300CE,56300.00,9.00,12.90,1.10,3.20,,3.2000000,5120,86481.25,738,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756400CE,56400.00,14.00,14.00,1.20,4.30,,4.3000000,758,12826.10,80,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756500CE,56500.00,6.30,7.30,1.00,3.15,,3.1500000,17723,300428.79,4055,-,54803.17
16/05/2024,17-May-2024,BANKEX2451756600CE,56600.00,7.35,7.35,1.05,3.15,,3.1500000,6,110.38,4,-,54803.17
16/05/2024,17-May-2024,BANKEX2451757000CE,57000.00,2.20,2.20,0.30,1.10,,1.1000000,39,675.46,17,-,54803.17
16/05/2024,17-May-2024,BANKEX2451757500CE,57500.00,2.90,2.90,1.00,2.15,,2.1500000,68,1173.04,43,-,54803.17
16/05/2024,17-May-2024,BANKEX2451758000CE,58000.00,2.95,2.95,0.40,0.50,,0.0500000,65,1131.03,22,-,54803.17
16/05/2024,17-May-2024,BANKEX2451758700CE,58700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,54803.17
16/05/2024,17-May-2024,BANKEX2451758800CE,58800.00,0.05,0.05,0.05,0.05,,0.0500000,0,8.82,1,-,54803.17
16/05/2024,17-May-2024,BANKEX2451758900CE,58900.00,1.10,1.10,1.10,1.10,,0.0500000,6,106.02,7,-,54803.17
16/05/2024,17-May-2024,BANKEX2451759000CE,59000.00,1.95,2.00,0.35,0.50,,0.5000000,640,11336.95,596,-,54803.17
16/05/2024,17-May-2024,BANKEX2451759100CE,59100.00,0.05,0.05,0.05,0.05,,0.0500000,0,8.87,17,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY54500CE,54500.00,669.00,669.00,302.00,630.00,,630.0000000,8,140.35,34,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55000CE,55000.00,451.60,458.50,265.00,409.90,,409.9000000,124,2066.03,94,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55300CE,55300.00,418.55,418.55,234.75,234.75,,530.5000000,31,517.21,20,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55400CE,55400.00,362.15,362.15,211.30,211.30,,490.8000000,19,317.37,15,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55500CE,55500.00,268.40,289.90,156.45,243.60,,243.6000000,67,1128.14,46,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55600CE,55600.00,293.85,293.85,181.10,229.45,,229.4500000,15,251.26,15,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY55700CE,55700.00,251.80,253.55,136.65,217.25,,217.2500000,26,444.35,13,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY56000CE,56000.00,159.70,159.70,90.90,141.65,,141.6500000,62,1043.83,28,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY56500CE,56500.00,97.75,97.75,48.75,73.65,,73.6500000,30,509.16,20,-,54803.17
16/05/2024,27-May-2024,BANKEX24MAY57800CE,57800.00,0.00,0.00,0.00,15.35,,42.8000000,0,0.00,2,-,54803.17
15/05/2024,17-May-2024,BANKEX2451753000CE,53000.00,0.00,0.00,0.00,1493.90,,1499.2500000,0,0.00,2,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753100CE,53100.00,1299.05,1480.05,1299.05,1480.05,,1480.0500000,1,24.52,0,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753200CE,53200.00,0.00,0.00,0.00,1296.30,,1305.4000000,0,0.00,0,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753300CE,53300.00,1223.90,1225.40,1139.40,1225.40,,1210.1500000,4,65.40,2,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753400CE,53400.00,0.00,0.00,0.00,1101.65,,1116.4000000,0,0.00,2,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753500CE,53500.00,939.95,1119.10,890.00,1104.15,,1104.1500000,84,1372.01,68,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753600CE,53600.00,865.85,1021.85,813.15,1005.30,,1005.3000000,20,327.15,6,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753700CE,53700.00,873.75,929.90,737.00,910.55,,910.5500000,58,957.19,13,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753800CE,53800.00,960.45,967.20,656.50,814.35,,814.3500000,76,1252.56,23,-,54472.86
15/05/2024,17-May-2024,BANKEX2451753900CE,53900.00,875.35,879.60,565.65,724.85,,724.8500000,101,1654.15,17,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754000CE,54000.00,793.40,804.65,488.90,637.10,,637.1000000,526,8626.44,248,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754100CE,54100.00,719.70,727.25,439.25,563.90,,563.9000000,291,4776.45,33,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754200CE,54200.00,696.55,696.55,365.85,471.80,,471.8000000,716,11737.07,42,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754300CE,54300.00,554.50,580.10,307.20,414.85,,414.8500000,2530,41510.37,108,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754400CE,54400.00,538.15,538.15,255.60,352.45,,352.4500000,6668,109490.85,249,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754500CE,54500.00,461.15,497.80,214.20,292.95,,292.9500000,17076,280715.48,1792,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754600CE,54600.00,375.10,438.15,172.95,238.95,,238.9500000,11824,194625.49,581,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754700CE,54700.00,355.10,375.10,141.15,194.75,,194.7500000,8407,138520.54,1041,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754800CE,54800.00,314.80,314.85,115.15,154.05,,154.0500000,8136,134179.01,625,-,54472.86
15/05/2024,17-May-2024,BANKEX2451754900CE,54900.00,257.90,275.00,90.65,122.50,,122.5000000,5259,86853.80,250,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755000CE,55000.00,230.00,230.00,72.40,97.70,,97.7000000,15570,257449.25,2110,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755100CE,55100.00,170.00,178.65,58.85,76.45,,76.4500000,3677,60891.23,296,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755200CE,55200.00,164.65,164.65,48.60,58.85,,58.8500000,4609,76424.23,744,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755300CE,55300.00,129.10,129.10,27.60,45.95,,45.9500000,5890,97831.21,502,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755400CE,55400.00,100.05,129.80,30.60,36.10,,36.1000000,7354,122342.30,678,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755500CE,55500.00,108.85,108.85,24.55,29.15,,29.1500000,9192,153170.76,945,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755600CE,55600.00,65.05,98.00,18.00,23.90,,23.9000000,3481,58100.31,523,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755700CE,55700.00,61.75,61.75,10.25,20.30,,20.3000000,2975,49745.95,323,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755800CE,55800.00,47.60,47.60,8.80,16.45,,16.4500000,2259,37830.70,192,-,54472.86
15/05/2024,17-May-2024,BANKEX2451755900CE,55900.00,39.70,39.70,10.00,13.60,,13.6000000,2157,36183.38,173,-,54472.86
15/05/2024,17-May-2024,BANKEX2451756000CE,56000.00,45.00,45.00,10.05,11.15,,11.1500000,12266,206124.79,1679,-,54472.86
15/05/2024,17-May-2024,BANKEX2451756100CE,56100.00,28.95,34.75,7.00,9.25,,9.2500000,821,13820.94,165,-,54472.86
15/05/2024,17-May-2024,BANKEX2451756200CE,56200.00,9.85,15.25,9.85,12.40,,12.4000000,4,67.45,2,-,54472.86
15/05/2024,17-May-2024,BANKEX2451756300CE,56300.00,12.80,12.80,6.10,6.45,,6.4500000,44,743.26,27,-,54472.86
15/05/2024,17-May-2024,BANKEX2451756500CE,56500.00,13.00,14.95,5.30,6.35,,6.3500000,6820,115623.12,2970,-,54472.86
15/05/2024,17-May-2024,BANKEX2451758700CE,58700.00,2.95,2.95,2.95,2.95,,0.0500000,0,8.81,1,-,54472.86
15/05/2024,17-May-2024,BANKEX2451758800CE,58800.00,2.95,5.00,0.05,0.05,,0.0500000,1,26.46,2,-,54472.86
15/05/2024,17-May-2024,BANKEX2451758900CE,58900.00,2.95,2.95,2.95,2.95,,0.0500000,0,8.84,7,-,54472.86
15/05/2024,17-May-2024,BANKEX2451759000CE,59000.00,2.95,4.00,0.05,2.55,,2.5500000,401,7098.01,320,-,54472.86
15/05/2024,17-May-2024,BANKEX2451759100CE,59100.00,2.80,4.00,2.80,4.00,,0.0500000,3,62.06,17,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY54500CE,54500.00,797.20,797.20,594.15,668.75,,668.7500000,44,728.11,31,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY55000CE,55000.00,513.05,521.75,399.95,401.65,,401.6500000,39,648.26,34,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY55500CE,55500.00,241.55,247.95,219.85,224.95,,224.9500000,12,209.00,18,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY56000CE,56000.00,140.00,150.00,134.70,136.60,,136.6000000,9,151.58,9,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY56500CE,56500.00,89.80,89.80,81.00,81.75,,81.7500000,5,84.88,4,-,54472.86
15/05/2024,27-May-2024,BANKEX24MAY57800CE,57800.00,0.00,0.00,0.00,11.45,,34.8000000,0,0.00,2,-,54472.86
14/05/2024,17-May-2024,BANKEX2451753000CE,53000.00,1564.85,1564.85,1564.85,1564.85,,1608.9500000,2,32.74,2,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753100CE,53100.00,1531.85,1531.85,1453.50,1453.50,,1513.5000000,1,24.57,0,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753200CE,53200.00,1384.85,1384.85,1384.85,1384.85,,1419.2000000,0,8.19,0,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753300CE,53300.00,1374.70,1374.70,1248.15,1248.15,,1326.3000000,2,32.77,2,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753400CE,53400.00,1282.05,1304.20,1150.90,1304.20,,1235.0500000,5,81.95,2,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753500CE,53500.00,1169.80,1253.10,1116.75,1232.85,,1232.8500000,8,131.31,13,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753600CE,53600.00,1054.70,1172.95,944.60,1089.10,,1058.4500000,16,262.28,6,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753700CE,53700.00,941.85,1125.90,884.75,1066.55,,1066.5500000,48,795.74,9,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753800CE,53800.00,999.30,1040.50,784.90,980.45,,980.4500000,76,1247.92,24,-,54563.73
14/05/2024,17-May-2024,BANKEX2451753900CE,53900.00,910.80,953.60,729.30,893.70,,893.7000000,83,1362.78,13,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754000CE,54000.00,860.00,1024.45,633.55,809.95,,809.9500000,731,12020.99,255,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754100CE,54100.00,767.00,806.20,583.30,737.80,,737.8000000,223,3672.44,18,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754200CE,54200.00,677.35,733.50,518.70,663.35,,663.3500000,347,5705.96,32,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754300CE,54300.00,610.00,681.50,340.15,591.45,,591.4500000,2511,41307.54,113,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754400CE,54400.00,570.00,671.20,386.80,525.05,,525.0500000,3016,49659.40,95,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754500CE,54500.00,490.00,588.20,339.35,461.20,,461.2000000,13241,218244.01,1071,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754600CE,54600.00,439.60,519.75,295.20,401.85,,401.8500000,6950,114663.51,335,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754700CE,54700.00,349.95,453.75,259.20,350.30,,350.3000000,4574,75530.31,312,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754800CE,54800.00,319.95,398.15,223.05,305.70,,305.7000000,3299,54533.69,251,-,54563.73
14/05/2024,17-May-2024,BANKEX2451754900CE,54900.00,285.80,346.95,187.70,257.90,,257.9000000,3012,49838.38,125,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755000CE,55000.00,242.40,300.00,158.20,221.65,,221.6500000,8928,147894.41,1254,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755100CE,55100.00,250.00,256.65,134.75,185.30,,185.3000000,1695,28113.66,98,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755200CE,55200.00,204.00,220.90,117.75,156.80,,156.8000000,3312,55011.44,515,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755300CE,55300.00,149.55,190.05,97.65,129.15,,129.1500000,2615,43487.17,195,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755400CE,55400.00,121.50,162.50,87.10,107.45,,107.4500000,2325,38720.48,348,-,54563.73
14/05/2024,17-May-2024,BANKEX2451755500CE,55500.00,109.75,136.45,74.55,89.35,,89.3500000,6671,111272.74,480,-,54563.73
