Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
27/08/2024,30-Aug-2024,SENSEX24AUG82900CE,82900.00,57.50,62.95,31.90,35.70,,35.7000000,8682,144019.68,1449,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83000CE,83000.00,55.05,55.85,25.25,28.85,,28.8500000,36455,605405.40,4911,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83100CE,83100.00,38.05,44.60,20.25,24.05,,24.0500000,5744,95506.92,568,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83200CE,83200.00,32.80,38.85,17.85,20.00,,20.0000000,15564,259059.08,1606,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83300CE,83300.00,29.65,32.95,13.80,16.35,,16.3500000,6860,114314.26,708,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83400CE,83400.00,23.50,27.10,11.45,13.15,,13.1500000,11300,188531.10,1339,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83500CE,83500.00,22.20,24.85,9.20,11.05,,11.0500000,37434,625259.57,3310,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83600CE,83600.00,15.00,15.80,5.05,9.60,,9.6000000,1635,27340.87,230,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83700CE,83700.00,12.50,15.70,3.45,8.30,,8.3000000,1855,31064.56,238,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83800CE,83800.00,10.00,15.90,3.75,7.30,,7.3000000,1821,30531.42,253,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG83900CE,83900.00,10.50,11.30,4.45,6.40,,6.4000000,2554,42859.95,380,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG84000CE,84000.00,9.00,11.30,3.60,5.20,,5.2000000,52302,878753.05,6755,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG84100CE,84100.00,8.70,12.05,3.05,4.95,,4.9500000,2467,41498.35,290,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG84200CE,84200.00,15.00,15.00,1.65,4.50,,4.5000000,1463,24638.71,161,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG84300CE,84300.00,9.65,10.90,2.80,4.20,,4.2000000,904,15242.48,111,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG84500CE,84500.00,5.60,9.20,2.45,3.40,,3.4000000,15399,260257.64,2480,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85000CE,85000.00,4.75,4.95,2.35,3.00,,3.0000000,8521,144871.84,2049,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85300CE,85300.00,3.55,7.00,1.80,2.40,,2.4000000,259,4427.25,52,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85400CE,85400.00,6.20,6.20,1.90,2.35,,2.3500000,238,4073.76,16,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85500CE,85500.00,4.10,5.40,2.10,2.60,,2.6000000,1676,28660.70,117,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85600CE,85600.00,5.00,5.00,2.00,2.05,,2.0500000,352,6035.03,43,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85700CE,85700.00,2.90,4.80,1.80,2.15,,2.1500000,253,4345.15,43,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85800CE,85800.00,4.45,4.45,2.10,2.10,,2.1000000,6,111.54,6,-,81711.76
27/08/2024,30-Aug-2024,SENSEX24AUG85900CE,85900.00,3.10,6.00,1.80,2.10,,2.1000000,1082,18597.97,410,-,81711.76
27/08/2024,27-Sep-2024,SENSEX24SEP81400CE,81400.00,1000.00,1000.00,1000.00,1000.00,,1012.6500000,0,8.24,0,-,81711.76
27/08/2024,27-Sep-2024,SENSEX24SEP81400CE,81400.00,1000.00,1000.00,1000.00,1000.00,,2015.6000000,0,8.24,0,-,81711.76
26/08/2024,06-Sep-2024,SENSEX2490680300CE,80300.00,0.00,0.00,0.00,1760.30,,1926.4500000,0,0.00,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490680800CE,80800.00,0.00,0.00,0.00,1381.45,,1569.9000000,0,0.00,2,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681000CE,81000.00,940.05,1100.00,940.00,1100.00,,1439.2500000,8,131.19,2,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681100CE,81100.00,943.05,943.05,943.05,943.05,,1376.3500000,3,57.43,3,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681100CE,81100.00,943.05,943.05,943.05,943.05,,943.0500000,3,57.43,3,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681200CE,81200.00,0.00,0.00,0.00,1111.35,,1315.0000000,0,0.00,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681300CE,81300.00,840.00,840.00,840.00,840.00,,1255.3500000,5,82.14,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681600CE,81600.00,700.00,700.00,700.00,700.00,,1086.2000000,0,8.23,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490681600CE,81600.00,700.00,700.00,700.00,700.00,,1112.7500000,0,8.23,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490682000CE,82000.00,857.00,857.00,603.45,605.45,,605.4500000,16,272.71,11,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490682300CE,82300.00,422.55,422.55,422.55,422.55,,749.6500000,0,8.27,0,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490682500CE,82500.00,387.90,387.90,387.90,387.90,,668.4500000,1,16.58,1,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490682800CE,82800.00,288.00,299.35,273.55,284.00,,558.6500000,8,132.94,2,-,81698.11
26/08/2024,06-Sep-2024,SENSEX2490683000CE,83000.00,212.75,223.35,212.75,218.00,,218.0000000,6,99.87,5,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG78400CE,78400.00,0.00,0.00,0.00,3356.40,,3362.7500000,0,0.00,0,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79000CE,79000.00,0.00,0.00,0.00,2758.55,,2772.6000000,0,0.00,18,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79100CE,79100.00,0.00,0.00,0.00,2659.30,,2675.4500000,0,0.00,1,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79200CE,79200.00,0.00,0.00,0.00,2560.25,,2578.8000000,0,0.00,0,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79300CE,79300.00,2145.10,2145.10,1930.60,1930.60,,2482.7000000,2,40.66,1,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79400CE,79400.00,0.00,0.00,0.00,2362.95,,2387.2500000,0,0.00,0,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79500CE,79500.00,0.00,0.00,0.00,2264.85,,2292.5000000,0,0.00,9,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79700CE,79700.00,0.00,0.00,0.00,2070.00,,2105.5000000,0,0.00,0,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79800CE,79800.00,1400.95,1400.95,1400.00,1400.00,,2013.4500000,1,16.24,1,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG79900CE,79900.00,1664.95,1664.95,1664.95,1664.95,,1922.5000000,0,8.16,6,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80000CE,80000.00,1447.55,1919.25,1428.00,1830.95,,1830.9500000,37,604.73,68,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80100CE,80100.00,1427.70,1817.40,1424.00,1817.40,,1817.4000000,151,2467.43,35,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80200CE,80200.00,1200.00,1675.25,1200.00,1612.60,,1657.4000000,3,49.04,7,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80300CE,80300.00,0.00,0.00,0.00,1505.25,,1572.0000000,0,0.00,3,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80400CE,80400.00,1010.00,1524.70,1010.00,1481.15,,1481.1500000,42,687.03,11,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80500CE,80500.00,970.05,1496.05,970.05,1389.55,,1389.5500000,149,2439.47,356,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80600CE,80600.00,1014.85,1300.00,1014.85,1295.10,,1326.3500000,32,523.70,18,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80700CE,80700.00,865.60,1294.90,843.20,1204.75,,1204.7500000,247,4040.99,207,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80800CE,80800.00,828.30,1210.00,761.40,1126.80,,1126.8000000,429,7027.04,236,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG80900CE,80900.00,750.00,1114.05,692.90,1038.80,,1038.8000000,1061,17349.55,424,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81000CE,81000.00,670.00,1078.25,624.30,949.15,,949.1500000,7534,123394.35,1748,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81100CE,81100.00,585.05,1000.60,563.75,872.80,,872.8000000,3393,55562.21,659,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81200CE,81200.00,500.00,929.45,500.00,799.15,,799.1500000,6379,104496.51,1092,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81300CE,81300.00,469.65,847.05,451.70,722.95,,722.9500000,12343,202223.37,670,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81400CE,81400.00,408.85,776.10,404.20,654.05,,654.0500000,19245,315529.18,728,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81500CE,81500.00,401.60,709.80,356.55,584.40,,584.4000000,34117,559909.50,2448,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81600CE,81600.00,309.70,644.85,299.85,519.65,,519.6500000,32431,532589.42,818,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81700CE,81700.00,281.00,580.60,265.00,457.85,,457.8500000,60687,997275.24,1403,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81800CE,81800.00,228.75,520.00,228.75,399.15,,399.1500000,44520,732021.25,2255,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG81900CE,81900.00,229.25,463.95,203.85,346.80,,346.8000000,24481,402762.58,977,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82000CE,82000.00,201.35,406.60,176.20,297.10,,297.1000000,44524,732901.19,5608,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82100CE,82100.00,157.55,357.80,150.85,253.90,,253.9000000,12517,206192.62,664,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82200CE,82200.00,427.25,427.25,127.50,215.85,,215.8500000,11456,188867.72,1344,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82300CE,82300.00,108.05,269.45,108.05,181.05,,181.0500000,10551,174082.11,733,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82400CE,82400.00,96.05,231.45,96.05,150.55,,150.5500000,5713,94347.65,508,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82500CE,82500.00,98.95,196.00,80.80,124.65,,124.6500000,43482,718623.38,4189,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82600CE,82600.00,89.05,169.65,87.15,102.10,,102.1000000,5293,87571.21,442,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82700CE,82700.00,77.20,144.35,76.85,84.35,,84.3500000,4996,82737.83,664,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82800CE,82800.00,67.60,120.30,56.75,69.95,,69.9500000,3527,58471.17,709,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG82900CE,82900.00,30.00,99.70,30.00,55.65,,55.6500000,2857,47405.44,391,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG83000CE,83000.00,52.55,82.60,37.15,46.45,,46.4500000,57227,950582.64,4424,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG83100CE,83100.00,67.15,67.15,21.90,37.30,,37.3000000,1264,21026.53,185,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG83200CE,83200.00,22.00,31.35,21.00,21.90,,21.9000000,46,765.64,45,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG83400CE,83400.00,45.15,57.05,17.30,22.00,,22.0000000,3910,65240.45,383,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG83500CE,83500.00,35.00,35.00,15.60,18.45,,18.4500000,34463,575690.79,2999,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG84000CE,84000.00,14.05,14.50,7.10,8.75,,8.7500000,29163,490001.13,3600,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG84100CE,84100.00,25.00,25.00,6.05,8.50,,8.5000000,780,13121.12,139,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG84300CE,84300.00,11.95,17.00,4.60,7.20,,7.2000000,179,3018.26,12,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG84500CE,84500.00,23.95,23.95,1.40,5.45,,5.4500000,9228,155964.69,1263,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85000CE,85000.00,9.45,9.50,3.20,4.30,,4.3000000,9006,153110.04,979,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85300CE,85300.00,7.10,7.10,1.60,3.55,,3.5500000,98,1680.49,28,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85400CE,85400.00,4.95,6.55,4.95,6.10,,3.0500000,8,145.19,6,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85500CE,85500.00,8.40,8.40,2.75,3.35,,3.3500000,79,1350.96,47,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85600CE,85600.00,4.40,6.30,3.15,3.15,,2.0000000,64,1095.76,59,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85700CE,85700.00,6.00,6.00,1.20,4.10,,4.1000000,58,1002.73,21,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85800CE,85800.00,6.00,6.95,2.00,2.60,,2.6000000,10,180.19,3,-,81698.11
26/08/2024,30-Aug-2024,SENSEX24AUG85900CE,85900.00,3.90,9.00,2.60,3.05,,3.0500000,1300,22334.98,275,-,81698.11
23/08/2024,23-Aug-2024,SENSEX2482378300CE,78300.00,2730.80,2730.80,2730.80,81086.21,,81086.2100000,2,40.52,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378400CE,78400.00,2662.20,2662.20,2662.20,81086.21,,81086.2100000,2,40.53,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378500CE,78500.00,2554.90,2595.55,2521.85,81086.21,,81086.2100000,2,40.53,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378600CE,78600.00,2350.85,2430.15,2350.85,81086.21,,81086.2100000,13,218.61,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378700CE,78700.00,2368.55,2368.55,2368.55,81086.21,,81086.2100000,2,40.53,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378800CE,78800.00,2265.25,2287.05,2244.70,81086.21,,81086.2100000,4,64.84,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482378900CE,78900.00,0.00,0.00,0.00,81086.21,,81086.2100000,0,0.00,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379000CE,79000.00,2010.00,2133.70,1910.00,81086.21,,81086.2100000,146,2375.34,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379100CE,79100.00,1820.00,2022.35,1820.00,81086.21,,81086.2100000,19,316.19,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379200CE,79200.00,1837.50,1878.70,1820.00,81086.21,,81086.2100000,4,72.94,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379300CE,79300.00,1695.20,1842.10,1646.95,81086.21,,81086.2100000,105,1708.82,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379400CE,79400.00,1651.90,1722.35,1635.70,81086.21,,81086.2100000,26,421.65,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379500CE,79500.00,1552.55,1643.25,1405.40,81086.21,,81086.2100000,188,3048.12,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379600CE,79600.00,1388.25,1526.35,1388.25,81086.21,,81086.2100000,12,194.60,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379700CE,79700.00,1260.00,1420.15,1244.40,81086.21,,81086.2100000,119,1937.60,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379800CE,79800.00,1166.35,1333.00,1097.45,81086.21,,81086.2100000,104,1693.11,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482379900CE,79900.00,1104.55,1222.35,1002.30,81086.21,,81086.2100000,220,3573.58,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380000CE,80000.00,1070.30,1169.90,900.00,81086.21,,81086.2100000,5146,83422.29,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380100CE,80100.00,952.35,1045.00,805.35,81086.21,,81086.2100000,991,16071.07,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380200CE,80200.00,872.20,946.90,711.95,81086.21,,81086.2100000,2915,47260.26,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380300CE,80300.00,832.00,849.75,620.70,81086.21,,81086.2100000,5000,81059.43,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380400CE,80400.00,741.05,775.00,531.90,81086.21,,81086.2100000,10510,170362.36,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380500CE,80500.00,677.00,700.60,443.60,81086.21,,81086.2100000,61873,1003174.56,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380600CE,80600.00,579.05,579.05,360.75,81086.21,,81086.2100000,59147,959063.08,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380700CE,80700.00,489.30,548.80,281.70,81086.21,,81086.2100000,175756,2850219.57,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380800CE,80800.00,439.80,441.05,210.00,81086.21,,81086.2100000,562534,9123973.86,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482380900CE,80900.00,359.60,369.10,125.70,81086.21,,81086.2100000,1951351,31655183.27,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381000CE,81000.00,239.70,300.00,50.00,81086.21,,81086.2100000,7963202,129204069.10,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381100CE,81100.00,230.50,245.00,0.05,81086.21,,81086.2100000,23163043,375880899.49,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381200CE,81200.00,200.05,200.05,0.05,81086.21,,81086.2100000,19421990,315510053.18,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381300CE,81300.00,169.00,169.00,0.05,81086.21,,81086.2100000,9748122,158546661.61,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381400CE,81400.00,125.00,129.75,0.05,81086.21,,81086.2100000,6336362,103178028.29,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381500CE,81500.00,104.95,104.95,0.05,81086.21,,81086.2100000,6445190,105075909.29,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381600CE,81600.00,74.65,74.65,0.05,81086.21,,81086.2100000,3753552,61266678.55,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381700CE,81700.00,50.00,51.95,0.05,81086.21,,81086.2100000,3277183,53554830.68,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381800CE,81800.00,35.00,38.10,0.05,81086.21,,81086.2100000,2921374,47797539.89,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482381900CE,81900.00,25.05,27.00,0.05,81086.21,,81086.2100000,2418728,39621109.22,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382000CE,82000.00,14.00,18.65,0.05,81086.21,,81086.2100000,3158908,51808424.12,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382100CE,82100.00,14.70,14.70,0.05,81086.21,,81086.2100000,1589325,26097632.60,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382200CE,82200.00,3.55,8.45,0.05,81086.21,,81086.2100000,1424846,23425088.88,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382300CE,82300.00,5.55,6.55,0.05,81086.21,,81086.2100000,1076021,17711688.02,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382400CE,82400.00,3.80,5.15,0.05,81086.21,,81086.2100000,966984,15936171.91,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382500CE,82500.00,2.60,3.30,0.05,81086.21,,81086.2100000,1825197,30116189.52,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382600CE,82600.00,3.05,3.15,0.05,81086.21,,81086.2100000,589378,9736657.20,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382700CE,82700.00,2.15,2.45,0.05,81086.21,,81086.2100000,651426,10774706.80,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382800CE,82800.00,2.15,2.15,0.05,81086.21,,81086.2100000,853978,14142012.82,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482382900CE,82900.00,1.80,1.80,0.05,81086.21,,81086.2100000,960898,15931835.29,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383000CE,83000.00,1.10,1.50,0.05,81086.21,,81086.2100000,1648213,27360587.00,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383100CE,83100.00,0.90,1.40,0.05,81086.21,,81086.2100000,428245,7117496.98,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383200CE,83200.00,0.85,1.20,0.05,81086.21,,81086.2100000,215894,3592511.64,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383300CE,83300.00,0.90,1.10,0.05,81086.21,,81086.2100000,146696,2443971.75,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383400CE,83400.00,0.90,1.00,0.05,81086.21,,81086.2100000,149572,2494877.90,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383500CE,83500.00,0.55,0.80,0.05,81086.21,,81086.2100000,643774,10751087.91,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383600CE,83600.00,0.65,0.90,0.05,81086.21,,81086.2100000,53316,891448.24,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383700CE,83700.00,0.65,0.90,0.05,81086.21,,81086.2100000,31000,518942.73,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383800CE,83800.00,0.60,0.80,0.05,81086.21,,81086.2100000,37426,627263.02,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482383900CE,83900.00,0.65,0.75,0.05,81086.21,,81086.2100000,21046,353153.62,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384000CE,84000.00,0.45,1.10,0.05,81086.21,,81086.2100000,237129,3983787.31,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384100CE,84100.00,0.50,0.80,0.05,81086.21,,81086.2100000,33381,561479.45,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384200CE,84200.00,0.20,0.75,0.05,81086.21,,81086.2100000,9280,156275.94,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384300CE,84300.00,0.40,2.00,0.05,81086.21,,81086.2100000,17097,288265.29,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384400CE,84400.00,0.55,2.00,0.05,81086.21,,81086.2100000,24431,412405.49,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384500CE,84500.00,0.40,0.60,0.05,81086.21,,81086.2100000,62290,1052713.80,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384600CE,84600.00,0.50,0.55,0.05,81086.21,,81086.2100000,1941,32841.84,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384700CE,84700.00,0.75,1.00,0.05,81086.21,,81086.2100000,6559,111118.39,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384800CE,84800.00,0.45,0.60,0.05,81086.21,,81086.2100000,2112,35828.13,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482384900CE,84900.00,0.40,0.65,0.05,81086.21,,81086.2100000,4828,81988.23,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385000CE,85000.00,0.20,0.60,0.05,81086.21,,81086.2100000,96131,1634232.46,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385100CE,85100.00,0.40,2.00,0.05,81086.21,,81086.2100000,5884,100154.56,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385200CE,85200.00,0.40,1.05,0.05,81086.21,,81086.2100000,656,11186.80,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385300CE,85300.00,0.40,1.00,0.05,81086.21,,81086.2100000,2130,36346.44,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385400CE,85400.00,1.00,1.35,0.05,81086.21,,81086.2100000,998,17054.44,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385500CE,85500.00,0.45,0.55,0.05,81086.21,,81086.2100000,35276,603230.08,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385600CE,85600.00,0.85,0.90,0.05,81086.21,,81086.2100000,22768,389797.95,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385700CE,85700.00,1.00,1.00,0.05,81086.21,,81086.2100000,4127,70745.55,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385800CE,85800.00,0.55,0.60,0.05,81086.21,,81086.2100000,5787,99313.74,0,-,81086.21
23/08/2024,23-Aug-2024,SENSEX2482385900CE,85900.00,0.40,0.65,0.05,81086.21,,81086.2100000,20625,354346.93,0,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490680300CE,80300.00,0.00,0.00,0.00,1409.65,,1630.1000000,0,0.00,0,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490680800CE,80800.00,0.00,0.00,0.00,1092.25,,1327.9500000,0,0.00,2,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681000CE,81000.00,996.65,1285.70,784.00,848.00,,848.0000000,9,147.52,5,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681100CE,81100.00,943.05,943.05,943.05,943.05,,1376.3500000,3,57.43,3,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681100CE,81100.00,943.05,943.05,943.05,943.05,,943.0500000,3,57.43,3,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681200CE,81200.00,700.00,700.00,700.00,700.00,,1086.2000000,0,8.19,0,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681200CE,81200.00,700.00,700.00,700.00,700.00,,1112.7500000,0,8.19,0,-,81086.21
23/08/2024,06-Sep-2024,SENSEX2490681300CE,81300.00,842.00,842.00,842.00,842.00,,1062.3500000,5,82.14,5,-,81086.21
23/08/2024,30-Aug-2024,SENSEX24AUG78400CE,78400.00,0.00,0.00,0.00,2801.80,,2845.3000000,0,0.00,0,-,81086.21
23/08/2024,30-Aug-2024,SENSEX24AUG79000CE,79000.00,2140.00,2252.15,2026.85,2204.90,,2204.9000000,40,657.38,18,-,81086.21
23/08/2024,30-Aug-2024,SENSEX24AUG79100CE,79100.00,0.00,0.00,0.00,2135.90,,2213.9000000,0,0.00,1,-,81086.21
