Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
30/07/2024,05-Aug-2024,BANKEX2480553100PE,53100.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553100PE,53100.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553200PE,53200.00,2.95,2.95,2.95,2.95,,0.0500000,0,7.98,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553200PE,53200.00,2.95,2.95,2.95,2.95,,0.1000000,0,7.98,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553300PE,53300.00,2.95,2.95,2.95,2.95,,0.0500000,0,8.00,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553300PE,53300.00,2.95,2.95,2.95,2.95,,0.1000000,0,8.00,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553400PE,53400.00,2.95,2.95,2.95,2.95,,0.0500000,0,8.01,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553400PE,53400.00,2.95,2.95,2.95,2.95,,0.1000000,0,8.01,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553600PE,53600.00,3.00,3.00,3.00,3.00,,0.2000000,0,8.04,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553600PE,53600.00,3.00,3.00,3.00,3.00,,0.3500000,0,8.04,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553600PE,53600.00,3.00,3.00,3.00,3.00,,0.4000000,0,8.04,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553700PE,53700.00,3.00,3.00,2.95,3.00,,0.2500000,1,24.17,1,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480553800PE,53800.00,3.05,3.05,2.95,2.95,,2.9500000,1,16.14,1,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480555800PE,55800.00,14.40,14.40,14.40,14.40,,18.0500000,0,8.37,0,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480556000PE,56000.00,24.00,29.90,13.10,19.85,,19.8500000,145,2445.26,105,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480556600PE,56600.00,53.90,55.00,21.00,30.80,,30.8000000,33,569.26,6,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557000PE,57000.00,72.75,78.85,31.80,49.75,,49.7500000,3381,57872.14,100,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557100PE,57100.00,86.35,86.35,37.20,57.90,,57.9000000,434,7451.31,19,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557200PE,57200.00,103.50,138.90,46.75,63.60,,63.6000000,921,15832.71,45,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557300PE,57300.00,104.00,117.30,50.75,74.20,,74.2000000,859,14794.37,82,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557400PE,57400.00,233.55,233.55,60.45,84.45,,84.4500000,641,11052.95,56,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557500PE,57500.00,122.30,162.55,67.30,96.25,,96.2500000,2608,45068.99,409,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557600PE,57600.00,138.60,157.50,75.60,108.35,,108.3500000,512,8863.15,55,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557700PE,57700.00,152.25,173.70,84.95,126.35,,126.3500000,565,9800.67,41,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557800PE,57800.00,159.85,193.00,93.65,133.00,,133.0000000,471,8185.91,32,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480557900PE,57900.00,206.35,220.55,105.00,154.20,,154.2000000,334,5825.81,36,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558000PE,58000.00,200.00,307.85,119.20,174.80,,174.8000000,3169,55315.75,493,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558100PE,58100.00,250.00,340.20,132.85,199.40,,199.4000000,913,15978.71,109,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558200PE,58200.00,350.00,391.85,147.50,223.45,,223.4500000,1008,17668.25,94,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558300PE,58300.00,325.25,393.00,167.25,248.95,,248.9500000,1423,25001.64,88,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558400PE,58400.00,287.50,454.95,183.75,275.85,,275.8500000,2214,38984.01,161,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558500PE,58500.00,365.10,499.60,205.95,305.70,,305.7000000,9895,174619.35,479,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558600PE,58600.00,450.00,545.85,231.05,340.00,,340.0000000,8066,142699.35,349,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558700PE,58700.00,553.10,553.10,259.05,379.90,,379.9000000,7340,130131.43,411,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558800PE,58800.00,566.70,596.75,288.75,412.20,,412.2000000,4412,78382.93,99,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480558900PE,58900.00,541.95,650.20,322.05,459.05,,459.0500000,4842,86189.17,167,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559000PE,59000.00,661.50,700.00,358.55,510.65,,510.6500000,6310,112576.39,639,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559100PE,59100.00,760.00,812.60,399.50,558.60,,558.6000000,2381,42582.07,150,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559200PE,59200.00,742.45,830.60,441.65,639.60,,639.6000000,1214,21756.36,112,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559300PE,59300.00,802.35,888.20,490.00,684.70,,684.7000000,588,10576.70,165,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559400PE,59400.00,893.40,921.60,550.00,770.95,,770.9500000,92,1667.99,26,-,58756.04
30/07/2024,05-Aug-2024,BANKEX2480559500PE,59500.00,929.50,1027.25,593.20,857.80,,857.8000000,327,5921.71,236,-,58756.04
29/07/2024,05-Aug-2024,BANKEX2480552900PE,52900.00,3.15,3.15,3.15,3.15,,0.1500000,0,7.94,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480552900PE,52900.00,3.15,3.15,3.15,3.15,,0.2000000,0,7.94,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480553000PE,53000.00,3.15,3.15,3.15,3.15,,0.1500000,0,7.95,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480553000PE,53000.00,3.15,3.15,3.15,3.15,,0.2000000,0,7.95,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480553100PE,53100.00,3.15,3.15,3.15,3.15,,0.1500000,0,7.97,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480553100PE,53100.00,3.15,3.15,3.15,3.15,,0.2000000,0,7.97,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480556000PE,56000.00,28.95,29.90,20.10,26.65,,26.6500000,16,277.33,12,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557000PE,57000.00,49.85,102.20,42.95,69.30,,69.3000000,99,1703.51,54,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557100PE,57100.00,63.50,94.65,58.95,82.25,,82.2500000,18,317.34,9,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557200PE,57200.00,76.00,94.50,75.00,91.50,,91.5000000,14,240.62,8,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557300PE,57300.00,74.00,109.05,74.00,104.05,,104.0500000,36,628.56,29,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557400PE,57400.00,345.40,345.40,345.40,345.40,,222.4500000,0,8.66,0,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557500PE,57500.00,76.00,144.20,76.00,116.50,,116.5000000,222,3845.86,70,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557600PE,57600.00,100.70,160.05,100.70,126.75,,126.7500000,43,744.75,19,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557700PE,57700.00,192.25,192.25,112.20,145.00,,145.0000000,49,850.32,24,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557800PE,57800.00,225.70,225.70,59.90,156.00,,156.0000000,81,1416.61,29,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480557900PE,57900.00,102.00,223.55,100.55,180.35,,180.3500000,60,1045.31,26,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558000PE,58000.00,270.70,272.05,73.70,196.20,,196.2000000,844,14742.26,254,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558100PE,58100.00,323.75,325.80,170.75,224.00,,224.0000000,138,2423.21,57,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558200PE,58200.00,363.55,363.55,199.00,252.50,,252.5000000,91,1604.46,39,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558300PE,58300.00,149.45,377.40,149.45,289.15,,289.1500000,228,4006.12,71,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558400PE,58400.00,163.15,389.30,163.15,319.40,,319.4000000,228,4015.92,64,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558500PE,58500.00,123.65,475.75,117.45,352.85,,352.8500000,1270,22419.85,338,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558600PE,58600.00,232.10,575.55,152.80,397.80,,397.8000000,352,6237.14,79,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558700PE,58700.00,266.60,626.10,249.35,445.55,,445.5500000,664,11786.15,371,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558800PE,58800.00,191.05,618.30,182.30,495.75,,495.7500000,296,5271.15,94,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480558900PE,58900.00,213.70,661.50,213.70,541.95,,541.9500000,180,3216.84,50,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559000PE,59000.00,200.05,1020.00,200.05,601.35,,601.3500000,1785,31903.69,598,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559100PE,59100.00,277.90,706.95,261.70,665.65,,665.6500000,152,2719.08,43,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559200PE,59200.00,320.25,899.95,294.35,742.55,,742.5500000,97,1748.98,16,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559300PE,59300.00,327.50,889.95,323.05,787.95,,787.9500000,206,3719.06,133,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559400PE,59400.00,545.05,1058.60,545.05,857.60,,857.6000000,95,1723.92,22,-,58668.79
29/07/2024,05-Aug-2024,BANKEX2480559500PE,59500.00,411.65,1338.15,410.65,929.75,,929.7500000,750,13583.34,198,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL50700PE,50700.00,0.05,0.05,0.05,58668.79,,58668.7900000,0,7.61,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL50800PE,50800.00,1.95,1.95,0.05,58668.79,,58668.7900000,48,739.15,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL50900PE,50900.00,1.80,2.95,0.05,58668.79,,58668.7900000,430,6573.79,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL51000PE,51000.00,0.05,0.05,0.05,58668.79,,58668.7900000,0,7.65,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL51100PE,51100.00,0.05,1.00,0.05,58668.79,,58668.7900000,133,2046.57,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL51500PE,51500.00,0.05,0.05,0.05,58668.79,,58668.7900000,2,30.90,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL52100PE,52100.00,0.05,0.05,0.05,58668.79,,58668.7900000,5,78.15,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL54800PE,54800.00,0.25,0.45,0.05,58668.79,,58668.7900000,322,5293.69,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL54900PE,54900.00,0.20,2.90,0.05,58668.79,,58668.7900000,524,8638.56,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55000PE,55000.00,0.90,0.90,0.05,58668.79,,58668.7900000,34214,564541.97,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55100PE,55100.00,0.55,2.80,0.05,58668.79,,58668.7900000,32,528.96,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55200PE,55200.00,0.05,2.95,0.05,58668.79,,58668.7900000,124,2053.45,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55300PE,55300.00,0.05,1.65,0.05,58668.79,,58668.7900000,713,11837.03,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55400PE,55400.00,0.05,2.85,0.05,58668.79,,58668.7900000,315,5235.33,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55500PE,55500.00,0.40,1.00,0.05,58668.79,,58668.7900000,20479,340977.21,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55600PE,55600.00,1.15,2.60,0.05,58668.79,,58668.7900000,4673,77954.66,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55700PE,55700.00,1.10,1.80,0.05,58668.79,,58668.7900000,5609,93727.40,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55800PE,55800.00,0.30,1.40,0.05,58668.79,,58668.7900000,6800,113841.45,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL55900PE,55900.00,0.65,1.35,0.05,58668.79,,58668.7900000,11374,190752.25,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56000PE,56000.00,0.90,1.55,0.05,58668.79,,58668.7900000,152344,2559399.78,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56100PE,56100.00,0.85,1.95,0.05,58668.79,,58668.7900000,15168,255280.42,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56200PE,56200.00,1.25,2.30,0.05,58668.79,,58668.7900000,23709,399738.38,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56300PE,56300.00,1.50,2.95,0.05,58668.79,,58668.7900000,20208,341325.85,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56400PE,56400.00,1.80,3.70,0.05,58668.79,,58668.7900000,26960,456170.25,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56500PE,56500.00,1.50,4.60,0.05,58668.79,,58668.7900000,156943,2660225.47,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56600PE,56600.00,2.50,10.90,0.05,58668.79,,58668.7900000,68071,1155862.98,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56700PE,56700.00,1.95,5.90,0.05,58668.79,,58668.7900000,59453,1011323.48,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56800PE,56800.00,1.80,6.60,0.05,58668.79,,58668.7900000,91752,1563484.37,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL56900PE,56900.00,2.85,8.20,0.05,58668.79,,58668.7900000,90095,1537957.36,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57000PE,57000.00,2.35,10.15,0.05,58668.79,,58668.7900000,583746,9982277.61,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57100PE,57100.00,2.75,12.55,0.05,58668.79,,58668.7900000,208523,3572099.96,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57200PE,57200.00,3.25,15.50,0.05,58668.79,,58668.7900000,292787,5024364.35,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57300PE,57300.00,4.00,19.25,0.05,58668.79,,58668.7900000,328277,5643270.01,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57400PE,57400.00,2.00,24.40,0.05,58668.79,,58668.7900000,465810,8021564.29,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57500PE,57500.00,3.00,30.50,0.05,58668.79,,58668.7900000,1133508,19553873.83,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57600PE,57600.00,5.20,40.00,0.05,58668.79,,58668.7900000,634186,10959469.86,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57700PE,57700.00,8.35,51.00,0.05,58668.79,,58668.7900000,916132,15859442.98,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57800PE,57800.00,12.05,65.40,0.05,58668.79,,58668.7900000,1205093,20898248.64,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL57900PE,57900.00,14.30,83.95,0.05,58668.79,,58668.7900000,1627430,28271747.75,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58000PE,58000.00,23.80,108.45,0.05,58668.79,,58668.7900000,3651258,63540930.43,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58100PE,58100.00,25.45,142.40,0.05,58668.79,,58668.7900000,2485847,43335864.17,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58200PE,58200.00,30.00,180.00,0.05,58668.79,,58668.7900000,3620287,63225514.24,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58300PE,58300.00,52.05,230.30,0.05,58668.79,,58668.7900000,3886906,68003235.77,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58400PE,58400.00,99.00,282.75,0.05,58668.79,,58668.7900000,4701531,82403311.70,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58500PE,58500.00,99.95,349.90,0.05,58668.79,,58668.7900000,7420674,130297725.17,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58600PE,58600.00,154.40,424.75,0.20,58668.79,,58668.7900000,7662426,134787131.56,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58700PE,58700.00,190.45,500.00,1.15,58668.79,,58668.7900000,5124126,90337858.37,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58800PE,58800.00,196.65,719.50,3.40,58668.79,,58668.7900000,3874877,68459388.97,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL58900PE,58900.00,258.00,677.00,13.80,58668.79,,58668.7900000,2458813,43536640.42,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59000PE,59000.00,302.80,793.85,19.00,58668.79,,58668.7900000,2629518,46661515.43,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59100PE,59100.00,457.65,856.70,26.40,58668.79,,58668.7900000,1430577,25432706.69,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59200PE,59200.00,625.00,959.05,36.20,58668.79,,58668.7900000,1315588,23437058.53,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59300PE,59300.00,348.00,1058.80,49.30,58668.79,,58668.7900000,861140,15371148.72,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59400PE,59400.00,430.90,1131.75,66.65,58668.79,,58668.7900000,564421,10095186.06,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59500PE,59500.00,650.00,1225.80,89.00,58668.79,,58668.7900000,631506,11321773.15,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59600PE,59600.00,603.35,1392.20,120.35,58668.79,,58668.7900000,303250,5449603.06,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59700PE,59700.00,681.75,1443.55,158.00,58668.79,,58668.7900000,218512,3937599.05,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59800PE,59800.00,796.50,1535.55,205.00,58668.79,,58668.7900000,98453,1778669.20,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL59900PE,59900.00,847.90,1590.00,260.00,58668.79,,58668.7900000,35067,635564.92,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60000PE,60000.00,950.90,1727.35,321.00,58668.79,,58668.7900000,34800,632981.90,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60100PE,60100.00,918.95,1762.55,388.35,58668.79,,58668.7900000,7169,130757.09,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60200PE,60200.00,969.15,1898.60,464.40,58668.79,,58668.7900000,5819,106519.49,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60300PE,60300.00,1090.45,1914.90,544.65,58668.79,,58668.7900000,1677,30814.70,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60400PE,60400.00,1200.75,1992.00,632.75,58668.79,,58668.7900000,647,11938.80,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60500PE,60500.00,1320.20,2065.25,729.65,58668.79,,58668.7900000,500,9250.06,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60600PE,60600.00,888.90,2138.55,847.00,58668.79,,58668.7900000,85,1571.51,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60700PE,60700.00,954.00,2224.20,949.05,58668.79,,58668.7900000,43,810.75,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60800PE,60800.00,1650.25,1856.75,1051.40,58668.79,,58668.7900000,17,325.92,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL60900PE,60900.00,1750.85,2366.70,1750.85,58668.79,,58668.7900000,3,66.00,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61000PE,61000.00,1800.85,2470.95,1235.45,58668.79,,58668.7900000,43,811.54,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61100PE,61100.00,1930.95,1975.70,1696.50,58668.79,,58668.7900000,8,151.06,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61200PE,61200.00,2040.75,2678.30,1998.15,58668.79,,58668.7900000,6,123.38,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61300PE,61300.00,2130.40,2130.40,1753.25,58668.79,,58668.7900000,8,161.41,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61400PE,61400.00,2182.80,2342.55,2182.80,58668.79,,58668.7900000,8,152.72,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61500PE,61500.00,2102.25,2752.10,2102.25,58668.79,,58668.7900000,41,786.10,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61600PE,61600.00,2329.35,2397.75,2197.80,58668.79,,58668.7900000,22,421.87,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61700PE,61700.00,2479.85,2479.85,2479.85,58668.79,,58668.7900000,20,385.08,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61800PE,61800.00,2993.45,3161.85,2993.45,58668.79,,58668.7900000,22,437.48,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL61900PE,61900.00,3088.70,3236.05,3088.70,58668.79,,58668.7900000,20,389.98,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL62000PE,62000.00,3184.10,3184.10,3184.10,58668.79,,58668.7900000,20,391.10,0,-,58668.79
29/07/2024,29-Jul-2024,BANKEX24JUL62100PE,62100.00,3284.35,3284.35,3284.35,58668.79,,58668.7900000,20,392.31,0,-,58668.79
26/07/2024,05-Aug-2024,BANKEX2480557000PE,57000.00,184.55,192.95,92.00,92.00,,235.4500000,10,180.06,5,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480557400PE,57400.00,235.50,235.50,225.40,225.40,,328.9500000,4,69.16,0,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480557500PE,57500.00,258.85,258.85,165.00,165.00,,165.0000000,13,225.21,5,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480557600PE,57600.00,290.95,290.95,199.15,199.15,,199.1500000,6,112.86,0,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480557700PE,57700.00,319.20,319.20,306.35,306.35,,415.8000000,2,34.81,0,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480557800PE,57800.00,445.45,445.45,254.95,254.95,,448.1000000,15,261.88,2,-,58638.77
26/07/2024,05-Aug-2024,BANKEX2480558000PE,58000.00,544.30,641.30,282.00,284.80,,284.8000000,15,271.60,5,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL50800PE,50800.00,0.05,2.95,0.05,1.95,,0.0500000,2,38.10,1,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL50900PE,50900.00,2.25,3.05,1.20,1.80,,1.8000000,6,91.62,15,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL55000PE,55000.00,3.45,3.95,1.05,1.45,,1.4500000,5379,88756.53,1722,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL55500PE,55500.00,4.00,7.00,1.00,1.85,,1.8500000,2011,33484.45,378,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL55600PE,55600.00,12.00,12.00,0.55,1.40,,1.1500000,32,533.78,10,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL55700PE,55700.00,4.90,4.90,1.70,1.70,,1.5500000,5,83.56,0,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56000PE,56000.00,11.95,12.55,1.10,1.85,,1.8500000,13700,230172.13,3479,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56100PE,56100.00,0.35,1.10,0.35,0.75,,0.7500000,1,16.83,0,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56200PE,56200.00,14.85,14.85,1.00,1.20,,1.2000000,43,725.01,34,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56400PE,56400.00,2.00,3.65,1.50,2.20,,2.2000000,31,533.00,25,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56500PE,56500.00,18.30,18.30,1.75,2.85,,2.8500000,31601,535700.96,4001,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56600PE,56600.00,20.45,20.45,1.35,2.65,,2.6500000,3602,61166.90,939,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56700PE,56700.00,20.40,20.40,1.70,3.40,,3.4000000,8802,149747.03,780,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56800PE,56800.00,25.00,37.40,2.45,4.35,,4.3500000,7238,123352.24,727,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL56900PE,56900.00,40.00,48.45,3.30,5.10,,5.1000000,9331,159321.35,826,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57000PE,57000.00,52.05,52.05,4.05,5.75,,5.7500000,55231,944667.47,3282,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57100PE,57100.00,47.45,59.75,5.00,6.95,,6.9500000,29013,497126.93,756,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57200PE,57200.00,60.00,70.70,4.00,7.90,,7.9000000,27002,463494.68,1247,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57300PE,57300.00,100.00,100.05,6.50,9.60,,9.6000000,28485,489850.08,1239,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57400PE,57400.00,90.00,113.55,8.45,11.95,,11.9500000,32527,560389.81,1834,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57500PE,57500.00,120.05,150.00,10.15,13.95,,13.9500000,63551,1096957.43,3632,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57600PE,57600.00,130.00,172.50,10.15,17.65,,17.6500000,35143,607698.24,932,-,58638.77
26/07/2024,29-Jul-2024,BANKEX24JUL57700PE,57700.00,178.05,214.20,15.00,22.70,,22.7000000,41757,723489.25,1104,-,58638.77
