Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
24/11/2023,01-Dec-2023,SENSEX23D0167600CE,67600.00,29.95,29.95,29.95,29.95,,29.9500000,1,13.53,1,-,65970.04
24/11/2023,01-Dec-2023,SENSEX23D0167900CE,67900.00,27.00,27.00,17.70,17.70,,17.7000000,10,142.63,11,-,65970.04
24/11/2023,01-Dec-2023,SENSEX23D0168000CE,68000.00,12.00,12.10,7.00,9.50,,9.5000000,746,10153.81,428,-,65970.04
24/11/2023,01-Dec-2023,SENSEX23D0168400CE,68400.00,15.20,15.20,5.00,7.80,,7.8000000,110,1505.05,28,-,65970.04
24/11/2023,08-Dec-2023,SENSEX23D0866000CE,66000.00,802.50,989.95,545.00,602.45,,602.4500000,23,306.46,18,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV62600CE,62600.00,0.00,0.00,0.00,65970.04,,65970.0400000,0,0.00,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV63000CE,63000.00,0.00,0.00,0.00,65970.04,,65970.0400000,0,0.00,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64000CE,64000.00,2000.00,2000.00,1938.70,65970.04,,65970.0400000,10,138.48,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64300CE,64300.00,1728.95,1728.95,1638.75,65970.04,,65970.0400000,25,329.86,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64500CE,64500.00,1547.65,1547.65,1449.00,65970.04,,65970.0400000,6,85.78,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64600CE,64600.00,1348.60,1348.60,1348.60,65970.04,,65970.0400000,0,6.59,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64700CE,64700.00,1277.75,1277.75,1277.75,65970.04,,65970.0400000,5,65.98,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64800CE,64800.00,1245.00,1245.00,1120.00,65970.04,,65970.0400000,58,771.92,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV64900CE,64900.00,1035.15,1112.55,1020.10,65970.04,,65970.0400000,15,204.51,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65000CE,65000.00,1027.60,1065.50,870.80,65970.04,,65970.0400000,294,3886.57,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65100CE,65100.00,1297.35,1297.35,211.45,65970.04,,65970.0400000,164,2162.15,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65200CE,65200.00,879.25,907.80,673.65,65970.04,,65970.0400000,590,7791.95,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65300CE,65300.00,790.00,791.65,571.20,65970.04,,65970.0400000,3013,39769.32,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65400CE,65400.00,655.40,735.00,470.55,65970.04,,65970.0400000,3532,46617.97,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65500CE,65500.00,532.90,629.40,371.65,65970.04,,65970.0400000,11714,154612.10,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65600CE,65600.00,455.60,495.20,273.35,65970.04,,65970.0400000,15556,205301.93,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65700CE,65700.00,356.85,406.35,180.00,65970.04,,65970.0400000,59380,783644.76,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65800CE,65800.00,295.40,317.80,101.20,65970.04,,65970.0400000,495545,6539423.78,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV65900CE,65900.00,188.85,254.75,44.10,65970.04,,65970.0400000,2954261,38991778.18,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66000CE,66000.00,117.95,165.50,0.05,65970.04,,65970.0400000,13976527,184565479.76,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66100CE,66100.00,86.85,106.15,0.05,65970.04,,65970.0400000,9870029,130512840.55,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66200CE,66200.00,55.00,61.95,0.05,65970.04,,65970.0400000,5119042,67787270.90,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66300CE,66300.00,30.00,34.40,0.05,65970.04,,65970.0400000,2919844,38721128.13,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66400CE,66400.00,19.80,20.00,0.05,65970.04,,65970.0400000,1866105,24783371.62,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66500CE,66500.00,9.95,12.90,0.05,65970.04,,65970.0400000,1477843,19656011.88,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66600CE,66600.00,6.00,6.25,0.05,65970.04,,65970.0400000,691188,9206857.36,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66700CE,66700.00,2.55,4.15,0.05,65970.04,,65970.0400000,688774,9188411.06,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66800CE,66800.00,1.95,3.10,0.05,65970.04,,65970.0400000,476002,6359485.98,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV66900CE,66900.00,1.60,2.70,0.05,65970.04,,65970.0400000,256189,3427863.17,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67000CE,67000.00,2.25,2.25,0.05,65970.04,,65970.0400000,799985,10719947.52,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67100CE,67100.00,1.75,1.75,0.05,65970.04,,65970.0400000,152627,2048278.36,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67200CE,67200.00,1.15,1.30,0.05,65970.04,,65970.0400000,126219,1696401.01,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67300CE,67300.00,0.75,1.30,0.05,65970.04,,65970.0400000,110899,1492720.87,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67400CE,67400.00,0.80,1.00,0.05,65970.04,,65970.0400000,73050,984722.90,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67500CE,67500.00,1.10,1.10,0.05,65970.04,,65970.0400000,211589,2856474.83,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67600CE,67600.00,0.85,1.00,0.05,65970.04,,65970.0400000,22730,307318.62,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67700CE,67700.00,0.70,0.95,0.05,65970.04,,65970.0400000,21386,289575.39,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67800CE,67800.00,0.65,0.85,0.05,65970.04,,65970.0400000,11000,149167.83,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV67900CE,67900.00,0.10,0.85,0.05,65970.04,,65970.0400000,5776,78445.45,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68000CE,68000.00,0.50,0.80,0.05,65970.04,,65970.0400000,85426,1161801.38,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68100CE,68100.00,0.60,0.70,0.05,65970.04,,65970.0400000,1990,27103.97,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68200CE,68200.00,0.80,0.80,0.05,65970.04,,65970.0400000,1119,15263.26,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68300CE,68300.00,0.70,0.70,0.05,65970.04,,65970.0400000,1646,22491.34,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68400CE,68400.00,0.45,0.75,0.05,65970.04,,65970.0400000,1356,18557.03,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68500CE,68500.00,0.65,0.70,0.05,65970.04,,65970.0400000,9023,123622.67,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68600CE,68600.00,0.10,0.70,0.05,65970.04,,65970.0400000,645,8856.31,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68700CE,68700.00,0.70,0.70,0.05,65970.04,,65970.0400000,730,10037.13,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68800CE,68800.00,0.60,0.60,0.05,65970.04,,65970.0400000,556,7650.60,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV68900CE,68900.00,0.40,0.65,0.05,65970.04,,65970.0400000,706,9735.61,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69000CE,69000.00,0.70,0.75,0.05,65970.04,,65970.0400000,12124,167318.97,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69100CE,69100.00,0.50,0.60,0.05,65970.04,,65970.0400000,635,8782.66,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69200CE,69200.00,0.05,0.40,0.05,65970.04,,65970.0400000,539,7466.71,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69500CE,69500.00,0.20,0.60,0.05,65970.04,,65970.0400000,714,9931.58,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69600CE,69600.00,0.05,0.45,0.05,65970.04,,65970.0400000,1534,21353.34,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69700CE,69700.00,1.95,2.00,0.05,65970.04,,65970.0400000,608,8482.55,0,-,65970.04
24/11/2023,24-Nov-2023,SENSEX23NOV69800CE,69800.00,0.90,0.90,0.05,65970.04,,65970.0400000,505,7056.81,0,-,65970.04
23/11/2023,01-Dec-2023,SENSEX23D0164700CE,64700.00,0.00,0.00,0.00,1482.95,,1482.9500000,0,0.00,2,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165000CE,65000.00,1315.00,1315.00,1315.00,1315.00,,1227.8000000,1,13.26,0,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165100CE,65100.00,0.00,0.00,0.00,1146.90,,1146.9000000,0,0.00,0,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165500CE,65500.00,962.05,962.80,820.00,835.00,,835.0000000,21,278.69,9,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165600CE,65600.00,871.25,911.80,745.00,768.60,,768.6000000,36,484.56,20,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165700CE,65700.00,727.35,814.50,645.65,674.55,,674.5500000,45,604.24,13,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165800CE,65800.00,707.00,726.00,580.75,608.10,,608.1000000,73,969.97,12,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0165900CE,65900.00,628.00,666.60,484.75,536.70,,536.7000000,202,2691.54,42,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166000CE,66000.00,535.00,600.00,460.00,475.15,,475.1500000,1319,17542.11,597,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166100CE,66100.00,484.25,532.30,397.55,413.10,,413.1000000,863,11485.62,118,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166200CE,66200.00,440.00,469.90,342.30,351.60,,351.6000000,1420,18916.66,250,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166300CE,66300.00,344.15,416.70,293.00,304.25,,304.2500000,998,13300.33,194,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166400CE,66400.00,298.90,357.55,246.80,256.45,,256.4500000,998,13309.71,103,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166500CE,66500.00,246.20,312.00,204.10,214.25,,214.2500000,1094,14608.26,186,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166600CE,66600.00,208.40,262.35,166.35,172.20,,172.2000000,367,4902.71,86,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166700CE,66700.00,184.45,213.75,133.25,141.65,,141.6500000,291,3891.12,103,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166800CE,66800.00,155.10,182.75,109.00,115.00,,115.0000000,238,3192.99,128,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0166900CE,66900.00,131.85,147.00,80.15,86.95,,86.9500000,355,4763.70,182,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167000CE,67000.00,95.00,127.85,62.10,65.95,,65.9500000,548,7358.27,194,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167100CE,67100.00,64.05,81.40,22.65,51.30,,51.3000000,174,2343.75,77,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167200CE,67200.00,49.60,59.40,34.30,35.40,,35.4000000,68,921.27,36,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167300CE,67300.00,44.30,49.00,24.10,26.50,,26.5000000,88,1191.80,57,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167400CE,67400.00,29.75,35.90,17.45,19.05,,19.0500000,45,606.83,68,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167500CE,67500.00,21.00,80.00,14.60,25.40,,25.4000000,77,1046.62,27,-,66017.81
23/11/2023,01-Dec-2023,SENSEX23D0167900CE,67900.00,26.00,26.00,26.00,26.00,,26.0000000,1,20.38,1,-,66017.81
23/11/2023,08-Dec-2023,SENSEX23D0866000CE,66000.00,1144.00,1144.00,1144.00,1144.00,,764.2500000,5,73.86,5,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV62600CE,62600.00,0.00,0.00,0.00,3429.40,,3429.4000000,0,0.00,10,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV63000CE,63000.00,0.00,0.00,0.00,3029.45,,3029.4500000,0,0.00,10,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64000CE,64000.00,0.00,0.00,0.00,2029.65,,2029.6500000,0,0.00,0,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64500CE,64500.00,0.00,0.00,0.00,1529.75,,1529.7500000,0,0.00,5,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64600CE,64600.00,0.00,0.00,0.00,1429.80,,1429.8000000,0,0.00,5,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64700CE,64700.00,0.00,0.00,0.00,1329.85,,1329.8500000,0,0.00,12,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64800CE,64800.00,0.00,0.00,0.00,1230.00,,1230.0000000,0,0.00,20,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV64900CE,64900.00,1282.00,1355.80,1218.95,1226.20,,1130.3000000,8,112.51,18,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65000CE,65000.00,1249.95,1264.00,1092.70,1110.15,,1110.1500000,177,2340.92,64,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65100CE,65100.00,0.00,0.00,0.00,931.95,,931.9500000,0,0.00,15,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65200CE,65200.00,1042.20,1055.30,911.50,911.50,,911.5000000,29,383.99,13,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65300CE,65300.00,887.10,975.50,772.80,806.50,,806.5000000,651,8614.87,58,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65400CE,65400.00,775.65,873.30,682.95,708.80,,708.8000000,423,5603.62,60,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65500CE,65500.00,698.45,781.80,583.95,612.75,,612.7500000,2435,32216.04,417,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65600CE,65600.00,596.80,679.70,492.90,515.85,,515.8500000,1255,16615.30,299,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65700CE,65700.00,512.80,591.25,409.00,425.10,,425.1000000,4642,61445.26,435,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65800CE,65800.00,422.90,503.95,325.00,339.10,,339.1000000,11334,150028.08,790,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV65900CE,65900.00,360.50,419.65,245.35,258.85,,258.8500000,29140,385835.10,2019,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66000CE,66000.00,297.05,342.25,175.10,187.50,,187.5000000,180772,2394472.38,17828,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66100CE,66100.00,227.10,272.60,121.00,130.30,,130.3000000,224239,2972100.09,13408,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66200CE,66200.00,174.95,208.65,78.00,84.75,,84.7500000,255748,3392481.50,14765,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66300CE,66300.00,129.05,154.30,46.45,51.05,,51.0500000,199875,2653613.86,11125,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66400CE,66400.00,83.90,109.70,25.30,28.40,,28.4000000,204496,2717791.89,13859,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66500CE,66500.00,54.00,76.10,13.80,15.45,,15.4500000,316244,4208099.93,23238,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66600CE,66600.00,33.30,50.55,7.20,8.20,,8.2000000,197665,2633710.59,20681,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66700CE,66700.00,16.95,32.55,4.60,5.15,,5.1500000,178564,2382560.33,16775,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66800CE,66800.00,9.90,20.60,2.65,3.45,,3.4500000,123999,1656857.13,11251,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV66900CE,66900.00,4.70,13.70,1.60,2.55,,2.5500000,72362,968289.23,6983,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67000CE,67000.00,4.90,9.25,1.90,2.25,,2.2500000,113022,1514592.86,25930,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67100CE,67100.00,6.45,8.25,1.35,1.90,,1.9000000,36239,486356.38,6705,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67200CE,67200.00,5.95,8.00,1.25,1.60,,1.6000000,23053,309844.85,4254,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67300CE,67300.00,6.00,6.00,1.10,1.40,,1.4000000,21503,289440.37,2916,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67400CE,67400.00,2.70,3.75,0.90,1.20,,1.2000000,16074,216684.66,1441,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67500CE,67500.00,2.70,3.70,0.90,1.05,,1.0500000,66466,897316.15,8609,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67600CE,67600.00,2.15,3.10,0.75,0.95,,0.9500000,13263,179320.35,1798,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67700CE,67700.00,2.30,2.70,0.70,0.85,,0.8500000,11593,156979.38,1713,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67800CE,67800.00,1.70,2.50,0.70,0.85,,0.8500000,7788,105607.53,427,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV67900CE,67900.00,1.60,2.45,0.70,0.90,,0.9000000,4420,60031.68,272,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68000CE,68000.00,2.50,2.80,0.60,0.75,,0.7500000,38444,522855.31,5749,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68100CE,68100.00,1.65,2.45,0.35,0.70,,0.7000000,1199,16337.50,122,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68200CE,68200.00,1.00,2.35,0.55,0.75,,0.7500000,554,7556.69,70,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68300CE,68300.00,1.65,1.80,0.40,0.70,,0.7000000,1186,16201.05,111,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68400CE,68400.00,2.85,2.90,0.45,1.10,,1.1000000,537,7353.13,86,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68500CE,68500.00,2.30,2.35,0.55,0.75,,0.7500000,8379,114801.04,1020,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68600CE,68600.00,4.75,4.80,0.50,1.00,,1.0000000,127,1742.47,59,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68700CE,68700.00,0.65,0.70,0.65,0.65,,0.6500000,20,281.67,20,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68800CE,68800.00,0.60,0.65,0.60,0.60,,0.6000000,9,123.84,9,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV68900CE,68900.00,0.60,0.65,0.60,0.60,,0.6000000,4,55.12,4,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV69000CE,69000.00,1.00,1.40,0.50,0.70,,0.7000000,3428,47307.06,1277,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV69100CE,69100.00,0.60,0.60,0.60,0.60,,0.6000000,25,345.50,25,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV69500CE,69500.00,1.05,1.15,0.20,0.60,,0.6000000,301,4183.94,244,-,66017.81
23/11/2023,24-Nov-2023,SENSEX23NOV69800CE,69800.00,0.20,0.20,0.20,0.20,,0.2000000,50,698.00,50,-,66017.81
22/11/2023,01-Dec-2023,SENSEX23D0164700CE,64700.00,0.00,0.00,0.00,1513.70,,1513.7000000,0,0.00,2,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165000CE,65000.00,1322.20,1322.20,1208.80,1278.95,,1262.1000000,1,19.88,1,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165100CE,65100.00,1219.40,1258.40,1049.90,1258.40,,1182.3000000,2,33.14,0,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165300CE,65300.00,791.00,1085.05,791.00,1074.25,,1074.2500000,7,92.70,0,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165400CE,65400.00,928.20,928.20,928.20,928.20,,957.2000000,1,19.90,0,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165500CE,65500.00,843.85,877.75,649.70,877.75,,887.3500000,6,79.56,9,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165600CE,65600.00,780.40,860.45,575.45,835.45,,835.4500000,55,736.20,9,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165700CE,65700.00,669.70,758.65,521.85,740.45,,740.4500000,134,1785.06,11,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165800CE,65800.00,605.05,683.30,466.40,661.70,,661.7000000,175,2330.18,10,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0165900CE,65900.00,554.45,612.95,423.80,591.20,,591.2000000,392,5214.75,28,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166000CE,66000.00,494.40,553.35,367.95,529.30,,529.3000000,586,7791.87,114,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166100CE,66100.00,442.55,501.00,321.15,472.45,,472.4500000,294,3918.10,30,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166200CE,66200.00,382.05,431.35,281.45,412.35,,412.3500000,288,3834.55,27,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166300CE,66300.00,349.05,376.70,238.05,356.15,,356.1500000,437,5829.44,81,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166400CE,66400.00,269.10,324.70,199.55,306.80,,306.8000000,446,5954.91,31,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166500CE,66500.00,243.15,275.55,166.80,262.70,,262.7000000,214,2856.68,72,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166600CE,66600.00,209.75,236.60,139.15,221.40,,221.4000000,123,1649.90,33,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166700CE,66700.00,173.65,196.95,128.35,182.30,,182.3000000,141,1885.67,35,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166800CE,66800.00,142.65,162.95,89.35,147.70,,147.7000000,194,2597.03,67,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0166900CE,66900.00,105.45,131.90,70.80,120.40,,120.4000000,250,3350.37,97,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167000CE,67000.00,113.25,114.65,72.75,89.55,,89.5500000,132,1777.92,32,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167100CE,67100.00,73.55,82.05,49.25,69.10,,69.1000000,46,617.94,15,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167200CE,67200.00,57.80,64.40,44.20,54.40,,54.4000000,43,585.12,28,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167300CE,67300.00,56.50,56.50,28.15,41.20,,41.2000000,74,1003.37,41,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167400CE,67400.00,37.05,40.00,12.60,30.95,,30.9500000,107,1449.77,57,-,66023.24
22/11/2023,01-Dec-2023,SENSEX23D0167500CE,67500.00,12.60,20.00,12.60,19.75,,19.7500000,8,108.03,8,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV62600CE,62600.00,3351.20,3351.20,3351.20,3351.20,,3446.4000000,10,131.90,10,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV63000CE,63000.00,2923.65,2923.65,2923.65,2923.65,,3046.5500000,10,131.85,10,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64000CE,64000.00,0.00,0.00,0.00,2046.95,,2046.9500000,0,0.00,0,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64500CE,64500.00,0.00,0.00,0.00,1548.00,,1548.0000000,0,0.00,5,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64600CE,64600.00,0.00,0.00,0.00,1448.70,,1448.7000000,0,0.00,5,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64700CE,64700.00,1409.75,1409.75,1409.75,1409.75,,1349.7000000,2,33.05,12,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64800CE,64800.00,1251.50,1287.25,1251.50,1287.25,,1251.3000000,3,39.64,20,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV64900CE,64900.00,1154.05,1183.00,988.40,1180.00,,1153.7000000,10,138.55,18,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65000CE,65000.00,1069.55,1169.20,841.00,1146.65,,1146.6500000,184,2427.15,134,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65100CE,65100.00,1021.20,1055.05,727.50,809.50,,962.1000000,18,237.72,15,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65200CE,65200.00,881.30,975.30,651.00,953.70,,953.7000000,91,1200.63,29,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65300CE,65300.00,743.95,886.65,557.60,859.45,,859.4500000,479,6322.29,49,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65400CE,65400.00,704.40,794.80,485.90,767.25,,767.2500000,415,5485.52,44,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65500CE,65500.00,702.65,705.20,410.70,676.95,,676.9500000,2619,34605.86,398,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65600CE,65600.00,538.00,614.50,344.80,585.05,,585.0500000,3301,43625.41,300,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65700CE,65700.00,449.40,538.55,285.60,501.30,,501.3000000,9192,121514.09,351,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65800CE,65800.00,368.65,454.65,233.45,422.90,,422.9000000,28341,374849.07,689,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV65900CE,65900.00,340.10,383.65,189.20,349.50,,349.5000000,37854,501112.40,1100,-,66023.24
22/11/2023,24-Nov-2023,SENSEX23NOV66000CE,66000.00,259.90,316.65,150.10,282.05,,282.0500000,116988,1549997.35,5310,-,66023.24
