Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,30-Apr-2025,29-May-2025,CE,56400.00,650.70,748.65,577.45,621.70,590.05,621.70,9827.00,1.68,-166271.16,83340.00,9960.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45400.00,-,-,-,5120.35,5120.35,9919.75,-,-,-,360.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47000.00,8400.00,8750.00,8400.00,8750.00,8750.00,8603.45,5.00,-,-70.50,450.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,49300.00,-,-,-,6614.65,6614.65,6418.60,-,-,-,30.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,49600.00,-,-,-,6100.00,6100.00,6143.95,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,50800.00,4725.35,4735.70,4658.10,4658.10,4658.10,4633.25,7.00,-,-106.68,5160.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,47700.00,-,-,-,2961.70,-,7635.40,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,25-Sep-2025,CE,51000.00,-,-,-,5901.00,5901.00,6253.80,-,-,-,2130.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,61500.00,31.60,33.45,25.35,27.35,25.90,27.35,16653.00,3.07,-307244.78,221760.00,19680.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58600.00,177.45,197.05,145.50,162.70,151.80,162.70,3944.00,0.70,-69334.82,38460.00,4020.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,44700.00,-,-,-,5767.45,5767.45,10616.05,-,-,-,270.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,41000.00,-,-,-,14370.00,14370.00,14297.05,-,-,-,780.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53800.00,-,-,-,3645.30,-,3453.15,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,55400.00,1610.35,1715.40,1485.65,1517.00,1485.65,1517.00,77.00,0.01,-1279.73,1350.00,180.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,57100.00,440.00,503.65,381.65,413.65,384.35,413.65,12924.00,2.23,-221385.89,69480.00,5550.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,45000.00,-,-,-,10600.00,10600.00,10562.35,-,-,-,1470.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,43900.00,-,-,-,6505.35,6505.35,11411.95,-,-,-,270.00,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,40500.00,-,-,-,13889.10,-,16368.10,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45000.00,10324.20,10325.25,10118.00,10257.40,10252.00,10257.40,54.00,0.01,-728.99,77730.00,1050.00,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,58800.00,-,-,-,1312.35,-,1175.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,54100.00,-,-,-,3459.05,-,3268.45,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,48400.00,-,-,-,4099.70,4099.70,7259.50,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,52100.00,3880.45,3880.45,3880.45,3880.45,3880.45,4018.00,3.00,-,-46.89,840.00,-90.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,50300.00,5173.35,5173.40,5044.65,5044.65,5044.65,5101.55,3.00,-,-45.27,3360.00,30.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47300.00,-,-,-,5020.40,5020.40,8312.75,-,-,-,150.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,59800.00,-,-,-,1029.85,-,911.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,57600.00,-,-,-,1726.25,-,1571.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58200.00,230.95,255.75,188.60,208.10,198.50,208.10,6909.00,1.21,-120629.93,52140.00,6240.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,45900.00,-,-,-,6677.75,-,9677.45,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,42000.00,-,-,-,12627.25,-,14968.90,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59700.00,-,-,-,231.80,-,479.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,25-Sep-2025,CE,42000.00,-,-,-,15278.10,-,14238.95,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,60400.00,-,-,-,179.20,-,367.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,60500.00,-,-,-,172.65,-,353.30,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,61000.00,129.75,145.00,107.20,134.45,134.45,134.45,79.00,0.01,-1445.69,2190.00,150.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,49800.00,-,-,-,6068.70,6068.70,5962.65,-,-,-,30.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,59700.00,-,-,-,1055.70,-,935.45,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59300.00,-,-,-,267.50,-,555.00,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,54200.00,1778.95,2019.55,1669.65,1750.45,1704.55,1750.45,253.00,0.04,-4113.74,27870.00,-150.00,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,51800.00,-,-,-,5031.90,-,4835.80,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,54700.00,-,-,-,3104.30,-,2917.55,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59000.00,314.10,396.50,300.25,326.40,302.65,326.40,2226.00,0.40,-39399.80,30660.00,-1860.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,54500.00,2058.60,2245.25,2026.85,2055.85,2034.10,2055.85,191.00,0.03,-3122.82,19590.00,60.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,57800.00,585.85,588.30,585.85,588.30,588.30,928.00,2.00,-,-34.68,60.00,60.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47200.00,-,-,-,3838.05,3838.05,8409.50,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,50000.00,5300.05,5630.45,5237.00,5320.75,5273.15,5320.75,375.00,0.06,-5624.94,247050.00,1980.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45200.00,-,-,-,5308.05,5308.05,10118.70,-,-,-,360.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58700.00,171.45,186.45,138.55,150.15,141.20,150.15,5361.00,0.95,-94406.26,38760.00,9690.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,45800.00,-,-,-,6767.30,-,9775.55,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45300.00,-,-,-,5213.95,5213.95,10019.25,-,-,-,330.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,62500.00,180.00,183.80,170.00,171.00,171.00,171.00,12.00,-,-262.50,2730.00,385.00,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,57900.00,-,-,-,1614.70,-,1464.05,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,49800.00,5711.55,5711.55,5711.55,5711.55,5711.55,5578.65,2.00,-,-29.88,690.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,48300.00,-,-,-,6476.00,6476.00,7042.50,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,43500.00,-,-,-,11410.70,-,13592.60,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,50400.00,-,-,-,6135.50,-,5941.95,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,48000.00,-,-,-,8109.10,-,9697.80,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,60100.00,-,-,-,957.85,-,842.00,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,54400.00,-,-,-,2243.05,2243.05,2434.55,-,-,-,90.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52800.00,-,-,-,4307.70,-,4112.30,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,49900.00,-,-,-,5960.80,5960.80,5872.60,-,-,-,30.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47800.00,-,-,-,4595.70,4595.70,7831.20,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,54600.00,1488.00,1727.00,1408.75,1494.20,1458.45,1494.20,1718.00,0.29,-28140.55,65370.00,-5160.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,46700.00,-,-,-,3900.30,3900.30,8627.40,-,-,-,90.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,53000.00,2750.00,2950.50,2571.20,2650.90,2598.35,2650.90,2036.00,0.34,-32372.06,918690.00,-7920.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,55300.00,1200.00,1290.00,1031.00,1106.00,1057.10,1106.00,82559.00,13.98,-1369639.83,210390.00,43830.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,52500.00,3015.70,3360.00,3015.70,3099.85,3039.05,3099.85,310.00,0.05,-4882.45,178650.00,-810.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,44800.00,-,-,-,5686.55,5686.55,10516.60,-,-,-,360.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,53600.00,-,-,-,1527.35,-,2935.95,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,48900.00,-,-,-,6806.40,6806.40,6452.75,-,-,-,1170.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,56100.00,-,-,-,2369.65,-,2195.75,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,53100.00,-,-,-,2948.20,2948.20,3276.80,-,-,-,240.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,46500.00,-,-,-,9237.95,-,11863.25,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59500.00,-,-,-,249.10,-,516.05,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,60300.00,210.00,220.50,205.80,220.50,220.50,381.85,3.00,-,-54.27,300.00,90.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,52700.00,-,-,-,3410.35,3410.35,3566.65,-,-,-,270.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59200.00,-,-,-,277.15,-,575.40,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,57200.00,401.00,475.20,355.05,387.75,364.40,387.75,13783.00,2.38,-236513.90,71610.00,22470.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,62500.00,17.50,19.65,14.85,16.90,16.70,16.90,23579.00,4.42,-442101.83,232350.00,-35190.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58500.00,124.00,210.90,124.00,171.90,161.00,171.90,36083.00,6.35,-633250.30,352980.00,21090.00,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53900.00,-,-,-,3582.55,-,3390.90,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,50800.00,-,-,-,5810.25,-,5615.60,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,60600.00,-,-,-,170.65,170.65,339.70,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58000.00,251.65,289.00,215.75,235.30,220.95,235.30,64864.00,11.33,-1128622.27,787590.00,53490.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,56100.00,792.85,877.90,682.05,728.05,698.45,728.05,9478.00,1.62,-159513.12,114330.00,7290.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,56600.00,622.00,671.95,513.00,553.00,520.05,553.00,9865.00,1.69,-167506.01,64710.00,12720.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,55700.00,976.60,1071.60,845.75,905.30,851.50,905.30,22101.00,3.76,-369303.95,148200.00,-58890.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,47200.00,-,-,-,3461.30,3461.30,8131.00,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,58200.00,-,-,-,982.15,982.15,813.20,-,-,-,30.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,48300.00,-,-,-,4180.70,4180.70,7354.25,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,63000.00,14.00,15.85,11.55,13.45,13.00,13.45,73555.00,13.90,-1390175.60,2219850.00,404760.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,47600.00,-,-,-,8559.15,8559.15,7734.45,-,-,-,180.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,47900.00,-,-,-,7609.50,7609.50,7437.50,-,-,-,90.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,48000.00,7121.05,7599.00,7121.05,7287.80,7180.00,7287.80,55.00,0.01,-791.99,52350.00,-150.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,56000.00,950.00,952.00,720.00,772.05,736.50,772.05,84864.00,14.46,-1425700.74,806940.00,-27900.00,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53100.00,-,-,-,4102.35,-,3907.70,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,56700.00,-,-,-,2094.85,-,1927.95,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,43800.00,-,-,-,6605.20,6605.20,11511.40,-,-,-,240.00,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,61500.00,-,-,-,2083.10,-,2119.15,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52500.00,-,-,-,3924.10,3924.10,4325.10,-,-,-,175.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52900.00,-,-,-,4238.65,-,4043.45,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,55700.00,1367.20,1479.35,1356.25,1370.60,1356.25,1370.60,23.00,-,-384.33,930.00,-90.00,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,54000.00,-,-,-,4330.60,4330.60,5436.10,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,55600.00,-,-,-,2617.15,-,2438.05,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,55300.00,-,-,-,2773.50,-,2591.60,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,54100.00,-,-,-,2465.95,2465.95,2616.10,-,-,-,150.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52300.00,-,-,-,4664.85,-,4468.75,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,52800.00,3326.70,3326.70,3326.05,3326.05,3326.05,3326.05,5.00,-,-79.20,630.00,-150.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,60400.00,59.00,65.85,46.45,52.70,50.55,52.70,3582.00,0.65,-64905.19,19290.00,6330.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,58900.00,142.10,163.75,123.75,132.80,123.90,132.80,5012.00,0.89,-88561.15,48420.00,6960.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,51300.00,4173.50,4173.50,4173.50,4173.50,4173.50,4176.40,2.00,-,-30.78,4110.00,60.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,59300.00,108.00,127.20,91.30,103.80,99.45,103.80,8052.00,1.44,-143243.64,50400.00,12270.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,61500.00,-,-,-,191.30,191.30,235.95,-,-,-,180.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,56400.00,-,-,-,857.15,857.15,1428.00,-,-,-,120.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,51900.00,-,-,-,3844.70,3844.70,3647.40,-,-,-,4740.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,60000.00,71.75,80.80,60.00,64.20,62.00,64.20,71792.00,12.94,-1292243.06,1327290.00,208530.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45900.00,-,-,-,4629.00,4629.00,9422.55,-,-,-,180.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47600.00,-,-,-,4765.25,4765.25,8023.35,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,25-Sep-2025,CE,54000.00,3344.85,3543.20,3344.85,3450.00,3450.00,4215.20,41.00,0.01,-774.89,14395.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,55900.00,-,-,-,2466.80,-,2290.50,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,57100.00,-,-,-,1924.65,-,1762.90,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,54600.00,-,-,-,3161.75,-,2974.30,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,57500.00,352.40,395.00,297.75,325.10,304.10,325.10,38546.00,6.69,-664911.81,369570.00,21420.00,55087.15
BANKNIFTY,30-Apr-2025,25-Sep-2025,CE,46500.00,-,-,-,11561.60,-,10015.75,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,49700.00,-,-,-,6721.90,-,6530.70,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53200.00,-,-,-,4035.20,-,3840.75,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,54800.00,-,-,-,3047.45,-,2861.50,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,55600.00,1535.00,1563.95,1409.90,1418.95,1418.95,1418.95,13.00,-,-216.84,810.00,30.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59900.00,281.05,281.05,281.05,281.05,281.05,444.80,1.00,-,-17.97,30.00,30.00,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,51000.00,-,-,-,6247.50,-,8467.45,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52000.00,-,-,-,4360.05,4360.05,4686.45,-,-,-,560.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53300.00,-,-,-,3968.60,-,3774.50,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,46600.00,-,-,-,4340.90,4340.90,8992.70,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,58500.00,-,-,-,1407.90,-,1266.25,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,51500.00,-,-,-,5259.95,-,5064.05,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,58500.00,434.55,477.65,380.00,411.70,380.00,411.70,815.00,0.14,-14303.11,21390.00,2430.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,50000.00,4900.00,5837.75,4900.00,5601.05,5601.05,5601.05,18.00,-,-270.00,15690.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,57300.00,-,-,-,871.50,871.50,1088.45,-,-,-,120.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,51100.00,4370.15,4519.65,4279.40,4299.15,4279.40,4299.15,34.00,0.01,-521.21,9000.00,270.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,46100.00,-,-,-,7579.60,7579.60,9481.40,-,-,-,30.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,43700.00,-,-,-,11573.35,11573.35,11610.90,-,-,-,330.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,51000.00,4270.75,4741.05,4270.75,4437.15,4350.80,4437.15,358.00,0.06,-5477.34,188850.00,3480.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,53300.00,2447.75,2577.05,2421.50,2421.50,2421.50,2526.00,13.00,-,-207.87,8220.00,90.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,44500.00,-,-,-,6177.45,6177.45,11055.35,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,59100.00,130.00,145.20,103.55,118.65,109.75,118.65,5095.00,0.91,-90333.44,45480.00,13380.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,53500.00,2861.00,2954.35,2660.80,2660.80,2660.80,2660.80,74.00,0.01,-1187.69,27000.00,-120.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,41500.00,-,-,-,8037.90,-,13799.65,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,52500.00,3630.00,3650.00,3476.30,3551.10,3510.00,3551.10,56.00,0.01,-881.99,55710.00,-180.00,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,55500.00,-,-,-,3965.00,-,5695.80,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,57000.00,-,-,-,3361.25,-,4927.20,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,24-Dec-2025,CE,49500.00,-,-,-,7141.45,-,8513.40,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,54000.00,2800.05,2987.25,2800.00,2850.30,2850.00,2850.30,25.00,-,-472.50,1295.00,-35.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,50900.00,-,-,-,4757.10,4757.10,4996.70,-,-,-,450.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,62000.00,26.00,26.00,18.70,21.15,20.05,21.15,41309.00,7.69,-768339.71,463200.00,2250.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,48800.00,-,-,-,6684.55,6684.55,6550.75,-,-,-,5070.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,40500.00,-,-,-,8991.50,-,14794.50,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,59900.00,-,-,-,1004.45,-,887.75,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,53600.00,-,-,-,3772.70,-,3579.70,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,59400.00,-,-,-,258.15,-,535.25,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,44900.00,-,-,-,8776.60,8776.60,10660.90,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,43600.00,-,-,-,6780.25,6780.25,11710.40,-,-,-,270.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,60000.00,-,-,-,2369.20,-,3618.35,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,52600.00,-,-,-,4450.05,-,4254.20,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,56900.00,-,-,-,956.00,956.00,1231.10,-,-,-,210.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,54800.00,1967.30,1967.30,1967.30,1967.30,1967.30,2204.85,5.00,-,-82.20,360.00,-150.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,56600.00,992.00,992.00,992.00,992.00,992.00,1346.70,1.00,-,-16.98,360.00,30.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,54700.00,-,-,-,1985.05,1985.05,2260.95,-,-,-,840.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,55600.00,1016.60,1124.90,887.60,943.20,901.05,943.20,33327.00,5.66,-555888.70,164460.00,-53730.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,47400.00,-,-,-,4935.30,4935.30,8216.15,-,-,-,60.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,51300.00,-,-,-,4000.00,4000.00,4660.75,-,-,-,900.00,-,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,52000.00,3649.00,3825.00,3400.00,3501.05,3451.00,3501.05,913.00,0.15,-14242.65,249420.00,-3690.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,55000.00,1290.00,1470.00,1185.75,1258.90,1215.40,1258.90,56998.00,9.63,-940457.37,753210.00,23220.00,55087.15
BANKNIFTY,30-Apr-2025,29-May-2025,CE,45600.00,-,-,-,4933.40,4933.40,9720.85,-,-,-,300.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Mar-2026,CE,63000.00,-,-,-,1633.00,-,2594.25,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,51400.00,-,-,-,5337.00,-,5141.25,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,58000.00,544.50,616.55,502.55,535.90,502.65,535.90,438.00,0.08,-7621.12,36180.00,1770.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,51400.00,-,-,-,4475.00,4475.00,4578.20,-,-,-,930.00,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,48500.00,-,-,-,3220.00,3220.00,7165.00,-,-,-,150.00,-,55087.15
BANKNIFTY,30-Apr-2025,31-Jul-2025,CE,57000.00,1225.00,1250.85,1190.00,1212.60,1190.00,1212.60,66.00,0.01,-1316.69,2345.00,1190.00,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,45100.00,-,-,-,8549.85,8549.85,10463.85,-,-,-,-,-,55087.15
BANKNIFTY,30-Apr-2025,26-Jun-2025,CE,42500.00,-,-,-,10916.55,10916.55,13031.85,-,-,-,30.00,-,55087.15
