Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,48000.00,5.00,7.45,5.00,6.85,6.90,6.85,4349.00,0.52,-52187.48,89075.00,47575.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,41000.00,513.30,535.45,315.75,338.45,344.75,338.45,305.00,0.03,-3126.22,4725.00,2325.00,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,40100.00,-,-,-,2362.30,-,1179.05,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,37500.00,-,-,-,4490.95,-,2931.30,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,41600.00,-,-,-,1418.90,-,438.15,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,40400.00,-,-,-,2157.90,-,1035.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,41700.00,-,-,-,1395.00,-,552.70,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,42500.00,-,-,-,1008.10,-,242.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,48500.00,2.15,3.95,1.95,2.90,3.00,2.90,75722.00,9.18,-918120.07,326600.00,119150.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39900.00,852.65,881.95,508.00,553.15,529.40,553.15,12448.00,1.26,-124167.54,60100.00,57375.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40200.00,686.00,686.00,352.70,385.75,369.95,385.75,64358.00,6.54,-646791.36,186975.00,179950.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43700.00,10.40,18.25,8.50,10.95,10.35,10.95,1261.00,0.14,-13776.29,8700.00,7150.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40400.00,527.35,549.45,270.30,291.10,274.05,291.10,44362.00,4.52,-448051.68,137225.00,126350.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39800.00,951.10,957.80,567.15,609.90,590.00,609.90,5590.00,0.57,-55619.93,23225.00,21025.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41900.00,-,-,-,1256.15,1256.15,1093.00,-,-,-,575.00,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,46000.00,-,-,-,844.55,-,240.80,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,43600.00,-,-,-,1569.60,-,615.20,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41200.00,976.90,976.90,730.20,800.00,800.00,1358.20,13.00,-,-133.90,2750.00,100.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,40100.00,1185.70,1185.70,910.05,932.20,920.00,932.20,1331.00,0.14,-13343.14,13075.00,11775.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,41300.00,553.95,568.75,360.60,382.30,360.60,382.30,1013.00,0.11,-10459.12,18250.00,250.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,42600.00,175.00,175.00,102.00,107.95,104.30,107.95,1144.00,0.12,-12183.48,15625.00,2900.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,42700.00,125.55,150.10,88.55,97.45,91.75,97.45,1529.00,0.16,-16321.91,24000.00,850.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,40300.00,1076.15,1079.00,800.00,826.25,807.00,826.25,1778.00,0.18,-17913.17,18050.00,16550.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41700.00,737.25,737.25,526.25,533.70,537.20,533.70,65.00,0.01,-677.62,3100.00,25.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,44000.00,34.95,34.95,23.80,25.10,23.85,25.10,30380.00,3.34,-334176.66,970625.00,46375.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,40500.00,957.05,984.50,695.15,712.35,695.70,712.35,21006.00,2.17,-212683.58,243225.00,131425.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,42100.00,269.95,270.00,173.95,181.25,174.00,181.25,840.00,0.09,-8840.91,12600.00,1975.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43900.00,3.50,6.05,3.15,3.80,4.35,3.80,13063.00,1.43,-143364.99,36900.00,-29725.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,46000.00,16.05,19.90,12.00,15.85,19.85,15.85,291.00,0.03,-3346.47,10125.00,425.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41400.00,28.45,31.85,8.15,8.75,8.95,8.75,829040.00,85.83,-8580478.17,1629525.00,-487725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43400.00,4.00,6.75,2.65,4.20,5.90,4.20,38285.00,4.15,-415388.10,86600.00,-88775.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43500.00,4.00,6.55,3.45,4.05,5.65,4.05,558478.00,60.74,-6073387.51,1781050.00,-91575.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44400.00,3.45,5.45,2.05,3.35,3.20,3.35,9201.00,1.02,-102130.08,31400.00,-2900.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44800.00,2.85,5.65,2.75,3.25,3.55,3.25,6709.00,0.75,-75140.05,12925.00,-5500.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40100.00,481.95,518.60,117.00,141.00,125.30,141.00,2988954.00,301.14,-29963962.71,1758950.00,1712350.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40700.00,135.05,156.70,15.95,19.05,18.40,19.05,2298724.00,234.19,-23389282.51,2126075.00,1004925.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,38900.00,-,-,-,4158.00,-,2545.10,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,39900.00,-,-,-,3470.70,-,1968.35,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,39000.00,2360.05,2360.05,1975.10,2017.50,2015.00,2017.50,71.00,0.01,-692.24,2725.00,1350.00,39995.90
BANKNIFTY,22-Feb-2023,29-Jun-2023,CE,33000.00,-,-,-,5047.20,-,7976.40,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,28-Sep-2023,CE,43500.00,-,-,-,2985.50,-,2368.35,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,42500.00,329.95,330.00,94.05,103.85,94.50,103.85,106.00,0.01,-1126.24,1800.00,1700.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,39200.00,-,-,-,1984.65,1984.65,1821.70,-,-,-,450.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,39500.00,1641.95,1660.00,1271.30,1301.10,1319.95,1301.10,1408.00,0.14,-13903.86,25775.00,12625.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,38100.00,-,-,-,4902.85,-,2574.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,37600.00,-,-,-,5145.10,-,3432.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,36500.00,-,-,-,4510.90,-,3623.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44600.00,7.05,11.30,6.95,8.75,8.50,8.75,121.00,0.01,-1349.14,850.00,-325.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,45500.00,6.20,9.30,5.15,8.50,8.60,8.50,795.00,0.09,-9043.03,11325.00,2250.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40100.00,865.25,875.70,580.00,615.15,605.85,615.15,999.00,0.10,-10014.87,13125.00,12575.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41300.00,294.45,294.45,139.65,148.60,139.65,148.60,817.00,0.08,-8435.44,8150.00,3425.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41500.00,202.05,213.75,102.00,110.40,102.00,110.40,12935.00,1.35,-134199.28,135375.00,72000.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42400.00,71.55,71.55,35.30,40.15,35.30,40.15,240.00,0.03,-2543.97,1925.00,1825.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,38800.00,-,-,-,3301.70,-,1788.05,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39300.00,1199.50,1199.50,1119.85,1119.85,1119.85,1266.50,2.00,-,-19.65,50.00,50.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44400.00,8.40,11.95,8.00,9.40,9.00,9.40,331.00,0.04,-3674.06,1550.00,25.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41800.00,140.05,160.00,68.10,75.50,69.35,75.50,2110.00,0.22,-22049.28,19675.00,11375.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41900.00,120.05,120.05,54.25,63.35,61.30,63.35,960.00,0.10,-10055.90,5275.00,2025.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,39500.00,-,-,-,2752.25,-,1334.80,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,38700.00,-,-,-,3440.00,-,2015.35,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,42600.00,-,-,-,968.40,-,226.10,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,41800.00,-,-,-,1344.65,-,524.35,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,43300.00,-,-,-,721.60,-,134.90,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,42000.00,255.00,255.00,151.00,160.40,151.00,160.40,488.00,0.05,-5123.95,9050.00,3925.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,40600.00,710.45,711.00,565.60,565.60,565.60,779.85,15.00,-,-152.25,300.00,250.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,44500.00,-,-,-,414.35,-,50.30,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,41100.00,-,-,-,696.40,696.40,748.20,-,-,-,25.00,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41600.00,90.00,110.55,37.35,43.20,37.45,43.20,39042.00,4.07,-406032.73,140100.00,13650.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38600.00,1800.00,2022.35,1512.35,1512.35,1512.35,1574.90,73.00,0.01,-704.44,1200.00,1200.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38700.00,-,-,-,4157.15,-,1492.15,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45800.00,2.95,5.40,2.60,3.40,4.40,3.40,1830.00,0.21,-20953.29,5925.00,1350.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41700.00,79.40,79.40,35.10,38.90,35.60,38.90,42779.00,4.47,-445966.61,121150.00,-18825.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38800.00,1608.70,1610.05,1382.90,1385.00,1385.00,1411.20,11.00,-,-106.70,225.00,225.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42000.00,49.50,49.90,26.00,28.85,26.80,28.85,109895.00,11.55,-1153885.95,622650.00,191975.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42100.00,50.35,50.35,24.30,26.25,30.00,26.25,23206.00,2.44,-244240.71,68425.00,-7875.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38100.00,-,-,-,3965.55,-,2012.20,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45500.00,2.55,4.60,2.55,3.35,3.60,3.35,72293.00,8.22,-822324.65,244350.00,-46525.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44000.00,8.55,12.30,6.85,10.50,9.70,10.50,31668.00,3.48,-348344.52,266750.00,84550.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38500.00,1999.30,1999.30,1589.25,1665.20,1651.95,1665.20,103.00,0.01,-991.36,1625.00,1575.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43900.00,8.50,16.10,7.85,10.40,10.05,10.40,797.00,0.09,-8746.99,9000.00,5125.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40100.00,721.50,737.00,399.00,436.00,421.00,436.00,50803.00,5.15,-509294.92,134850.00,131400.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39500.00,1222.10,1222.10,763.45,815.00,794.05,815.00,5481.00,0.55,-54124.32,33575.00,24425.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41600.00,-,-,-,1000.00,1000.00,1201.45,-,-,-,1400.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,39900.00,1202.00,1202.00,1008.90,1049.05,1008.90,1049.05,236.00,0.02,-2354.08,2800.00,1650.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,40000.00,1288.70,1301.25,964.30,1000.05,980.00,1000.05,17600.00,1.81,-175998.19,166675.00,87850.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,41200.00,597.20,612.70,401.35,416.15,401.35,416.15,1458.00,0.15,-15017.25,19025.00,4025.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,45100.00,-,-,-,1757.30,-,103.70,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,41800.00,380.35,380.35,229.35,243.55,229.35,243.55,1991.00,0.21,-20805.74,26200.00,7175.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,42200.00,250.00,252.65,153.40,165.80,154.20,165.80,1992.00,0.21,-21015.39,42750.00,10375.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,44600.00,-,-,-,271.25,271.25,141.60,-,-,-,950.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,48500.00,14.85,18.00,14.60,17.95,17.90,17.95,11.00,-,-133.37,1675.00,25.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41000.00,67.95,67.95,10.55,11.75,11.85,11.75,3161212.00,324.22,-32402098.78,4563325.00,19475.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41200.00,50.00,50.00,9.05,9.75,10.10,9.75,1369052.00,141.07,-14101094.53,2275025.00,-26575.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38100.00,2373.15,2373.15,1933.35,1966.90,1966.90,1903.20,10.00,-,-95.25,150.00,50.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44100.00,3.70,5.70,2.50,3.50,4.10,3.50,9746.00,1.07,-107448.58,54025.00,-5400.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42800.00,5.00,7.70,4.15,4.90,5.55,4.90,139270.00,14.90,-1490174.10,332075.00,-152775.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44200.00,3.45,5.65,1.50,3.65,4.15,3.65,11786.00,1.30,-130234.00,48475.00,-7825.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,40000.00,1630.00,1635.05,1320.00,1348.35,1330.00,1348.35,866.00,0.09,-8659.91,30100.00,10575.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,38100.00,-,-,-,4752.75,-,3072.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,39500.00,1984.55,1984.55,1419.15,1638.00,1646.60,1638.00,62.00,0.01,-612.24,1300.00,1050.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,36000.00,-,-,-,4974.40,-,4109.90,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40700.00,550.00,558.60,311.25,331.35,315.85,331.35,615.00,0.06,-6257.56,7525.00,-700.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41700.00,155.00,156.05,78.40,85.55,78.70,85.55,1986.00,0.21,-20703.84,27100.00,23275.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,42300.00,-,-,-,1091.05,-,278.40,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,39800.00,-,-,-,2532.60,-,1164.10,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,38900.00,-,-,-,3274.95,-,1879.60,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,40100.00,-,-,-,2319.50,-,1007.80,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,39200.00,-,-,-,3033.85,-,1685.80,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,39300.00,-,-,-,2955.30,-,1623.90,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,41400.00,-,-,-,695.45,695.45,644.90,-,-,-,175.00,-,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,40300.00,716.70,716.70,716.70,716.70,716.70,911.80,1.00,-,-10.07,25.00,25.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,40400.00,820.95,820.95,575.00,575.00,575.00,575.00,18.00,-,-181.80,325.00,325.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,46500.00,15.00,15.00,14.20,14.30,14.30,14.30,26.00,-,-302.25,1775.00,-500.00,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,35500.00,-,-,-,6390.70,-,4731.95,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,40600.00,848.70,848.70,571.20,573.75,571.20,573.75,93.00,0.01,-943.94,850.00,775.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,41900.00,333.75,361.50,333.75,361.50,361.50,364.45,7.00,-,-73.32,175.00,175.00,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,36000.00,-,-,-,5905.20,-,4260.05,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Mar-2023,CE,41200.00,-,-,-,625.85,625.85,712.50,-,-,-,450.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45900.00,2.90,5.65,1.30,3.05,5.65,3.05,2997.00,0.34,-34390.23,5975.00,-800.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,46000.00,2.60,6.00,2.60,3.35,3.05,3.35,70359.00,8.09,-809120.41,856700.00,-59075.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43100.00,14.85,16.40,11.15,13.85,12.95,13.85,4195.00,0.45,-45200.67,43450.00,-11800.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39100.00,1521.10,1529.95,1077.60,1118.80,1116.95,1118.80,220.00,0.02,-2150.48,2950.00,2950.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40900.00,307.80,308.00,117.60,131.70,118.00,131.70,36541.00,3.75,-373627.97,148000.00,56650.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43300.00,14.60,15.05,9.25,12.80,11.55,12.80,974.00,0.11,-10543.44,7725.00,5825.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43400.00,10.65,14.35,9.05,12.05,11.80,12.05,2662.00,0.29,-28882.41,12700.00,2700.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40500.00,600.00,600.00,231.00,249.50,231.15,249.50,153410.00,15.66,-1553260.59,582825.00,484050.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,35500.00,-,-,-,7127.65,-,4550.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,36000.00,-,-,-,5758.35,5758.35,4051.55,-,-,-,25.00,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,36500.00,-,-,-,6162.75,-,3554.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,43000.00,300.00,300.05,215.00,228.15,220.00,228.15,2375.00,0.26,-25530.99,44825.00,-725.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,43400.00,-,-,-,1646.90,-,660.50,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41000.00,1048.05,1053.60,800.00,823.55,800.00,823.55,1523.00,0.16,-15610.59,32075.00,3675.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41100.00,-,-,-,1067.00,1067.00,1399.60,-,-,-,900.00,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,41400.00,-,-,-,1087.10,1087.10,1278.05,-,-,-,550.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,42400.00,224.85,224.85,127.75,134.20,128.60,134.20,961.00,0.10,-10186.50,24700.00,4600.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,41100.00,644.95,657.00,442.05,448.75,444.95,448.75,2535.00,0.26,-26046.86,26525.00,4800.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,43200.00,81.30,81.30,52.05,56.85,52.45,56.85,971.00,0.11,-10486.69,8425.00,-2750.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,40400.00,1046.20,1046.20,750.00,764.70,755.95,764.70,1417.00,0.15,-14311.55,17000.00,11000.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,44200.00,-,-,-,568.05,568.05,180.05,-,-,-,150.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,44300.00,-,-,-,164.85,164.85,169.70,-,-,-,50.00,-,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,45500.00,14.20,20.05,13.25,17.10,16.05,17.10,1387.00,0.16,-15776.97,31325.00,-11925.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,41700.00,410.90,410.95,256.65,267.35,260.70,267.35,1413.00,0.15,-14730.38,15000.00,-5625.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,43500.00,55.15,60.10,40.00,42.60,40.05,42.60,17572.00,1.91,-191093.59,218725.00,-21725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39900.00,656.95,692.75,216.75,253.25,225.00,253.25,761084.00,76.49,-7591736.41,278025.00,258750.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43700.00,3.80,6.20,3.15,3.85,4.50,3.85,23248.00,2.54,-253981.86,142775.00,-31325.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45300.00,3.65,4.45,2.85,3.60,3.75,3.60,3812.00,0.43,-43170.47,27550.00,-200.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44500.00,2.95,5.40,2.70,3.40,4.30,3.40,241316.00,26.85,-2684613.65,546825.00,-618200.00,39995.90
BANKNIFTY,22-Feb-2023,29-Mar-2023,CE,44700.00,-,-,-,1919.40,-,133.20,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44600.00,3.40,5.10,2.80,3.35,3.60,3.35,9320.00,1.04,-103916.96,30475.00,3950.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43100.00,4.70,7.20,3.40,4.55,6.15,4.55,62639.00,6.75,-674928.47,174725.00,-95150.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39400.00,1146.70,1146.70,585.00,666.80,636.50,666.80,8623.00,0.86,-84935.69,13625.00,8950.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39700.00,886.55,889.30,342.65,403.50,369.15,403.50,117022.00,11.75,-1161431.60,52750.00,40550.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42600.00,5.80,8.00,3.75,5.20,4.95,5.20,176644.00,18.82,-1881239.78,378850.00,-93725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37800.00,-,-,-,3856.20,3856.20,2203.15,-,-,-,75.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37900.00,-,-,-,3546.60,3546.60,2103.15,-,-,-,125.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38000.00,2497.70,2497.70,1935.30,2019.95,2025.25,2019.95,363.00,0.04,-3448.46,32125.00,-5500.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37500.00,2989.35,2989.35,2449.20,2578.95,2520.20,2578.95,60.00,0.01,-562.49,4325.00,-200.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,40100.00,1327.05,1327.05,1299.90,1299.90,1299.90,1299.90,2.00,-,-20.05,50.00,50.00,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,40200.00,1267.15,1270.00,1267.00,1270.00,1270.00,1813.60,9.00,-,-90.45,25.00,25.00,39995.90
BANKNIFTY,22-Feb-2023,28-Dec-2023,CE,51000.00,-,-,-,2840.60,-,1219.00,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,28-Dec-2023,CE,49500.00,-,-,-,3302.10,-,1501.45,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,28-Dec-2023,CE,48000.00,-,-,-,3824.05,-,1835.45,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,28-Dec-2023,CE,45000.00,-,-,-,5065.85,-,2703.20,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,27-Apr-2023,CE,40800.00,1102.00,1102.00,908.75,908.75,908.75,1529.25,6.00,-,-61.20,1800.00,100.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41200.00,210.00,216.50,70.30,77.60,70.30,77.60,58855.00,6.08,-606200.42,246650.00,100875.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38300.00,-,-,-,4504.20,-,1833.05,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45600.00,4.00,4.25,1.30,3.45,3.90,3.45,4025.00,0.46,-45884.54,5325.00,-1700.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38400.00,1738.00,1738.00,1738.00,1738.00,1738.00,1738.00,3.00,-,-28.80,75.00,75.00,39995.90
