Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,53600.00,-,-,-,1998.55,-,2175.50,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,57500.00,-,-,-,747.45,-,676.25,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,58500.00,-,-,-,560.40,-,472.00,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,59000.00,-,-,-,482.65,-,390.70,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,42000.00,-,-,-,15278.10,-,13889.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,45000.00,-,-,-,12756.20,-,11196.00,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Mar-2025,CE,61500.00,110.00,129.95,101.20,105.05,105.05,105.05,50.00,-,-461.25,1875.00,-210.00,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,55500.00,-,-,-,5690.65,-,3791.95,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,61500.00,-,-,-,3179.55,-,1587.65,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,56600.00,30.00,64.45,30.00,48.00,45.50,48.00,68497.00,5.82,-581533.71,226515.00,35925.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,56700.00,29.75,59.00,28.05,44.20,42.00,44.20,55992.00,4.77,-476207.19,86685.00,9450.00,-
BANKNIFTY,05-Dec-2024,25-Jun-2025,CE,42000.00,-,-,-,14240.90,-,13172.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,47100.00,-,-,-,7981.85,-,6668.90,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,43000.00,10750.00,10750.00,10450.00,10450.00,10450.00,10754.35,4.00,-,-25.80,3000.00,-60.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,43500.00,-,-,-,8860.00,8860.00,10256.15,-,-,-,195.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,54300.00,389.95,609.90,324.00,476.95,488.90,476.95,192177.00,15.78,-1565265.88,273765.00,87780.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,57000.00,21.05,43.70,21.05,33.35,31.60,33.35,253674.00,21.70,-2168891.00,888240.00,-47400.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,56300.00,45.05,88.30,44.30,65.90,62.10,65.90,88515.00,7.48,-747501.69,85560.00,-21885.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,60500.00,5.05,6.95,5.00,6.45,6.65,6.45,42605.00,3.87,-386636.51,182520.00,10350.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53000.00,1647.75,2023.05,1481.30,1820.05,1820.00,1820.05,10772.00,0.88,-85636.52,195615.00,-17925.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,59000.00,60.00,75.05,50.35,62.80,64.15,62.80,3132.00,0.28,-27717.92,18885.00,3930.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,52700.00,-,-,-,2185.15,2185.15,2706.30,-,-,-,30.00,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,55400.00,-,-,-,1304.55,-,1328.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,49500.00,-,-,-,4429.00,-,5110.95,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,54700.00,-,-,-,1548.80,-,1623.95,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,49700.00,-,-,-,4283.70,-,4940.85,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,48000.00,-,-,-,5589.35,-,6445.20,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,53900.00,1479.00,1900.00,1479.00,1900.00,1900.00,2014.45,3.00,-,-48.51,120.00,60.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,51800.00,-,-,-,2918.75,-,3306.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,46000.00,-,-,-,7308.25,-,8333.40,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,53500.00,1838.45,2125.00,1838.45,2050.65,2050.65,2230.95,5.00,-,-80.25,60.00,60.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,56500.00,630.00,630.00,552.20,564.25,563.20,564.25,218.00,0.04,-3695.06,6210.00,6210.00,-
BANKNIFTY,05-Dec-2024,26-Mar-2025,CE,46500.00,-,-,-,5486.65,-,8129.55,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Mar-2025,CE,54000.00,1817.85,2170.65,1725.00,1992.30,2020.00,1992.30,397.00,0.03,-3215.67,37365.00,885.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,53000.00,2138.35,2490.00,1970.00,2268.10,2307.70,2268.10,106.00,0.02,-1685.38,4020.00,930.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,55900.00,-,-,-,1148.90,-,1142.10,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Mar-2025,CE,49500.00,-,-,-,3913.25,-,5467.40,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Mar-2025,CE,60000.00,-,-,-,185.00,185.00,463.35,-,-,-,75.00,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,43500.00,-,-,-,13997.45,-,12525.80,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,54900.00,225.00,369.90,188.60,279.90,291.05,279.90,98575.00,8.16,-811756.97,88500.00,-32550.00,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,51000.00,-,-,-,8322.65,-,6453.25,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,48000.00,5660.75,6074.35,5574.65,6066.15,6068.00,6066.15,26.00,-,-187.20,3045.00,150.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,42000.00,11290.05,11650.00,11200.00,11568.00,11550.00,11568.00,20.00,-,-126.00,5085.00,-30.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,57500.00,14.45,27.30,13.55,21.25,21.10,21.25,164389.00,14.18,-1417840.94,396495.00,107025.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,58000.00,10.40,17.90,9.70,14.55,15.00,14.55,230551.00,20.06,-2005773.64,723465.00,261645.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,56800.00,26.00,53.20,26.00,40.45,39.00,40.45,74062.00,6.31,-631001.93,118035.00,26220.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,48700.00,-,-,-,4629.00,-,5476.10,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,43000.00,-,-,-,9624.20,-,11038.90,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,53100.00,940.00,1321.00,792.00,1102.45,1120.00,1102.45,204104.00,16.55,-1625671.81,173625.00,-45855.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,52400.00,1383.75,1843.50,1200.00,1592.80,1613.65,1592.80,10511.00,0.85,-82615.61,210975.00,-12765.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,44500.00,-,-,-,8209.85,-,9555.35,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,45000.00,8900.00,9000.00,8900.00,9000.00,9000.00,9061.55,4.00,-,-27.00,4245.00,60.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,53200.00,860.60,1250.00,739.10,1030.00,1048.50,1030.00,311404.00,25.28,-2484978.64,179265.00,-140250.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,51800.00,1941.95,2347.30,1618.05,2102.55,2104.00,2102.55,2335.00,0.19,-18142.76,55560.00,-1860.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,54100.00,440.05,708.35,382.35,559.50,570.00,559.50,126885.00,10.40,-1029661.37,215490.00,38685.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,52600.00,1281.90,1693.15,1072.15,1447.45,1465.00,1447.45,16137.00,1.31,-127319.62,198540.00,-15480.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,51100.00,2489.95,2925.00,2236.05,2679.40,2739.65,2679.40,208.00,0.02,-1594.30,14535.00,-1170.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,52800.00,1147.80,1539.70,953.65,1306.25,1324.85,1306.25,42003.00,3.40,-332660.36,313260.00,-38310.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,53700.00,642.60,928.80,523.15,751.35,765.50,751.35,323004.00,26.38,-2601770.84,329115.00,94155.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,53000.00,990.70,1390.00,842.70,1168.40,1183.00,1168.40,429732.00,34.84,-3416334.56,1318500.00,-117120.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49400.00,-,-,-,3308.90,3308.90,4387.30,-,-,-,435.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50100.00,3370.55,3900.00,3076.25,3550.35,3550.35,3550.35,29.00,-,-217.93,46620.00,-105.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,47600.00,-,-,-,7528.55,-,6171.00,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,48600.00,-,-,-,2977.25,2977.25,5177.00,-,-,-,360.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,47900.00,-,-,-,4823.05,4823.05,5872.40,-,-,-,90.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50400.00,3175.70,3565.25,2847.40,3376.60,3368.60,3376.60,130.00,0.01,-982.79,11175.00,-120.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49700.00,3815.35,4055.00,3815.35,3946.45,3946.45,4094.00,5.00,-,-37.27,1710.00,15.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50600.00,2945.35,3452.70,2729.35,3187.25,3181.45,3187.25,168.00,0.01,-1275.11,6975.00,-75.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53600.00,1288.80,1619.55,1148.15,1441.95,1448.00,1441.95,1640.00,0.14,-13185.46,8175.00,3180.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50900.00,3600.00,3600.00,3600.00,3600.00,3600.00,3547.10,1.00,-,-7.63,510.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,52300.00,2111.55,2467.95,1920.70,2335.05,2330.30,2335.05,30.00,-,-235.35,2415.00,-285.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50000.00,3499.65,4000.00,3165.00,3746.25,3755.95,3746.25,1651.00,0.13,-12382.37,167940.00,-5085.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50500.00,3375.00,3909.00,3375.00,3736.10,3736.10,3736.10,13.00,-,-98.47,9840.00,-135.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,54600.00,782.55,1032.65,733.50,891.70,892.70,891.70,481.00,0.04,-3939.35,4755.00,-570.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53400.00,1414.55,1743.00,1258.95,1535.20,1577.00,1535.20,744.00,0.06,-5959.38,11205.00,570.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,54700.00,740.55,975.70,657.50,833.40,844.10,833.40,280.00,0.02,-2297.38,4455.00,-570.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,60500.00,-,-,-,246.70,-,74.95,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,55200.00,551.45,746.00,477.25,629.30,626.05,629.30,2741.00,0.23,-22695.25,14985.00,8775.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53900.00,1137.00,1432.55,1009.50,1261.35,1270.90,1261.35,935.00,0.08,-7559.40,16860.00,2835.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,55600.00,428.75,550.00,373.80,480.15,495.65,480.15,825.00,0.07,-6880.43,7245.00,7245.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,55200.00,-,-,-,1371.15,-,1408.40,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,50200.00,-,-,-,3929.70,-,4525.45,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,48500.00,-,-,-,5188.10,-,5990.20,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49600.00,-,-,-,2840.60,2840.60,4191.50,-,-,-,1980.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50500.00,2980.00,3533.65,2701.00,3282.80,3278.90,3282.80,426.00,0.03,-3226.92,43350.00,-1050.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50800.00,2756.90,3162.00,2461.05,2924.15,3001.20,2924.15,137.00,0.01,-1043.93,16275.00,-135.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,48200.00,-,-,-,5200.00,5200.00,5574.10,-,-,-,240.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49300.00,-,-,-,3260.00,3260.00,4485.50,-,-,-,450.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,48300.00,-,-,-,2592.90,2592.90,5474.75,-,-,-,210.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,47700.00,-,-,-,7438.75,-,6071.45,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51800.00,2482.95,2856.30,2350.00,2856.30,2856.30,2854.70,58.00,-,-450.66,3225.00,-420.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53200.00,1550.00,1853.50,1374.95,1667.70,1691.80,1667.70,859.00,0.07,-6854.75,9105.00,-1185.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50600.00,-,-,-,3465.40,3465.40,3792.55,-,-,-,750.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50800.00,-,-,-,2860.00,2860.00,3628.15,-,-,-,30.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51400.00,-,-,-,1848.60,1848.60,3153.75,-,-,-,30.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,52900.00,1706.20,2065.00,1570.25,1910.00,1910.00,1910.00,212.00,0.02,-1682.20,4980.00,-195.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,53100.00,1588.25,1877.20,1442.70,1709.95,1770.45,1709.95,715.00,0.06,-5694.92,5370.00,750.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,60000.00,33.60,46.85,33.60,42.00,42.35,42.00,4200.00,0.38,-37799.62,39870.00,3450.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,52900.00,-,-,-,2328.90,-,2582.25,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,50300.00,-,-,-,3861.40,-,4444.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51100.00,2898.05,3080.45,2898.05,3079.75,3079.75,3387.30,4.00,-,-30.66,30.00,15.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,49300.00,-,-,-,4574.55,-,5283.05,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,54600.00,-,-,-,1586.25,-,1669.70,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,54900.00,-,-,-,1475.75,-,1535.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,52600.00,-,-,-,2481.15,-,2769.60,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,59500.00,43.55,59.40,41.25,51.05,50.65,51.05,383.00,0.03,-3418.24,8205.00,-1125.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,54200.00,-,-,-,1742.95,-,1861.40,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,56100.00,-,-,-,1090.85,-,1073.35,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,53400.00,-,-,-,2089.30,-,2287.30,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,56200.00,-,-,-,1062.70,-,1040.20,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,55700.00,-,-,-,1209.35,-,1214.05,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,61000.00,60.45,60.45,29.30,30.75,32.55,30.75,114.00,0.01,-1043.09,855.00,855.00,-
BANKNIFTY,05-Dec-2024,26-Feb-2025,CE,45500.00,-,-,-,7760.90,-,8816.60,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,48000.00,-,-,-,10420.40,-,8684.80,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Sep-2025,CE,60000.00,-,-,-,3706.05,-,2007.25,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,55900.00,69.25,136.15,68.40,100.40,99.95,100.40,86924.00,7.30,-728850.44,207930.00,60825.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,55200.00,179.00,280.00,141.50,209.90,214.45,209.90,84450.00,7.02,-699238.98,167190.00,34500.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,55300.00,144.00,254.05,128.70,188.95,193.45,188.95,80453.00,6.70,-667350.94,108255.00,32475.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,55500.00,116.80,207.80,104.55,153.30,153.05,153.30,256429.00,21.40,-2134750.02,634770.00,63030.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,56500.00,35.60,71.45,35.00,53.00,51.90,53.00,201164.00,17.06,-1704847.84,659940.00,69990.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,47600.00,-,-,-,5490.35,-,6518.80,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,61500.00,4.40,5.45,4.30,4.90,4.90,4.90,127194.00,11.73,-1173352.92,529050.00,89160.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,42500.00,-,-,-,10221.00,10221.00,11533.75,-,-,-,45.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,47800.00,-,-,-,5328.85,-,6326.85,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,49900.00,-,-,-,3032.70,3032.70,4389.70,-,-,-,45.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,59500.00,6.20,12.90,5.65,8.10,8.20,8.10,51313.00,4.58,-457963.94,147660.00,-30465.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,48500.00,5839.95,5839.95,5839.95,5839.95,5839.95,5663.05,1.00,-,-7.27,105.00,-15.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,48600.00,-,-,-,4704.50,-,5569.40,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,60000.00,5.40,7.95,5.05,7.25,7.50,7.25,88846.00,8.00,-799606.00,587385.00,76455.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,48800.00,-,-,-,4554.15,-,5383.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,47300.00,-,-,-,5736.40,-,6808.15,-,-,-,-,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,49000.00,4883.25,5330.65,4657.70,5330.65,5330.65,5198.45,4.00,-,-29.40,5430.00,-15.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,54000.00,500.05,760.00,413.70,601.10,614.10,601.10,796485.00,65.21,-6451463.29,1754085.00,121905.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,48900.00,-,-,-,3430.60,3430.60,4879.90,-,-,-,210.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49800.00,3810.00,3810.00,3810.00,3810.00,3810.00,3996.75,1.00,-,-7.47,3480.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49100.00,-,-,-,3724.90,3724.90,4682.45,-,-,-,45.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51000.00,3150.05,3604.55,2900.00,3352.95,3363.15,3352.95,1037.00,0.08,-7932.97,34875.00,-2670.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,47400.00,-,-,-,5382.90,5382.90,6370.15,-,-,-,45.00,-,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,49900.00,3672.00,3975.65,3481.50,3829.80,3839.55,3829.80,37.00,-,-276.94,4335.00,-30.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50900.00,2666.85,3158.20,2389.00,2901.25,2923.95,2901.25,106.00,0.01,-809.30,11070.00,-375.00,-
BANKNIFTY,05-Dec-2024,24-Dec-2024,CE,50200.00,3331.70,3760.00,3039.90,3526.30,3569.30,3526.30,122.00,0.01,-918.65,9345.00,1365.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,54400.00,871.60,1144.00,793.05,991.05,994.20,991.05,709.00,0.06,-5785.38,9225.00,630.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50400.00,3891.55,3891.55,3891.55,3891.55,3891.55,3959.85,1.00,-,-7.56,390.00,-15.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,54900.00,655.50,873.00,569.70,735.95,751.35,735.95,1661.00,0.14,-13678.20,22680.00,7605.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,50100.00,-,-,-,4000.00,4000.00,4215.90,-,-,-,270.00,-,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51200.00,2866.80,2866.80,2866.80,2866.80,2866.80,3308.60,1.00,-,-7.68,75.00,15.00,-
BANKNIFTY,05-Dec-2024,29-Jan-2025,CE,51600.00,2700.00,3038.05,2700.00,3038.05,3038.05,3002.40,2.00,-,-15.48,195.00,15.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,48700.00,-,-,-,4629.00,-,5171.65,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,47200.00,-,-,-,5819.40,-,6585.60,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,48800.00,-,-,-,4554.15,-,5080.15,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,47600.00,-,-,-,5490.35,-,6202.35,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,51300.00,1923.00,2406.35,1857.55,2273.25,2285.00,2273.25,1646.00,0.13,-12665.84,43170.00,-2235.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,48900.00,-,-,-,3430.60,3430.60,4556.90,-,-,-,210.00,-,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,51700.00,1563.10,2058.25,1529.75,1943.05,1948.00,1943.05,1715.00,0.14,-13299.69,36525.00,-5370.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,55000.00,445.05,656.65,441.85,594.85,600.35,594.85,25979.00,2.17,-214324.58,1177680.00,64125.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,52400.00,1881.15,2150.00,1812.00,2042.80,2047.35,2042.80,73.00,0.01,-573.77,4020.00,-375.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,50900.00,2247.00,2758.20,2203.90,2625.85,2637.25,2625.85,211.00,0.02,-1610.97,11445.00,45.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,48500.00,4656.30,5000.00,4566.60,4961.45,4961.45,4951.10,21.00,-,-152.77,12045.00,30.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,55500.00,313.80,487.50,310.95,442.60,448.55,442.60,9731.00,0.82,-81009.76,76890.00,6555.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,54000.00,821.80,1136.25,813.40,1049.15,1056.65,1049.15,12337.00,1.02,-99928.68,198960.00,24210.00,-
BANKNIFTY,04-Dec-2024,29-Jan-2025,CE,54100.00,803.00,1082.05,773.95,1002.85,1000.25,1002.85,469.00,0.04,-3805.90,6165.00,3030.00,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,52700.00,2185.15,2185.15,2185.15,2185.15,2185.15,2504.20,1.00,-,-15.81,30.00,30.00,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,52800.00,-,-,-,2378.95,-,2444.65,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,50300.00,-,-,-,3861.40,-,4179.60,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,49300.00,-,-,-,4574.55,-,4998.75,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,49400.00,-,-,-,4500.50,-,4914.20,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,51400.00,-,-,-,3154.70,-,3355.55,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,54200.00,-,-,-,1742.95,-,1703.70,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Feb-2025,CE,46000.00,-,-,-,7308.25,-,8013.30,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,24-Sep-2025,CE,57000.00,-,-,-,4958.65,-,2948.50,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Mar-2025,CE,45000.00,-,-,-,8200.00,8200.00,9229.50,-,-,-,120.00,-,-
BANKNIFTY,04-Dec-2024,25-Jun-2025,CE,43500.00,-,-,-,13018.10,-,11441.00,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,26-Mar-2025,CE,58500.00,-,-,-,1159.90,-,668.70,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,24-Sep-2025,CE,43500.00,-,-,-,13997.45,-,12211.70,-,-,-,-,-,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,55500.00,55.40,118.45,51.30,106.50,110.20,106.50,302140.00,25.19,-2515290.31,571740.00,34320.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,54600.00,166.00,316.75,152.75,277.15,280.00,277.15,103132.00,8.48,-844642.60,129150.00,14955.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,56400.00,22.00,41.60,21.65,37.80,37.60,37.80,59838.00,5.07,-506224.41,82005.00,8745.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,44000.00,9347.40,9505.85,9285.05,9505.85,9505.85,9429.35,3.00,-,-19.80,2460.00,-30.00,-
BANKNIFTY,04-Dec-2024,24-Dec-2024,CE,47200.00,-,-,-,7890.60,-,6241.70,-,-,-,-,-,-
