Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
03/01/2025,07-Jan-2025,SENSEX2510779000PE,79000.00,227.30,325.90,136.45,269.15,,269.1500000,62595,991928.88,6058,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779100PE,79100.00,242.65,360.70,160.00,313.45,,313.4500000,10976,174251.59,830,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779200PE,79200.00,273.05,402.40,185.60,355.30,,355.3000000,18895,300507.20,1562,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779300PE,79300.00,305.00,450.00,213.20,406.55,,406.5500000,26941,429260.93,3118,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779400PE,79400.00,332.35,508.70,242.60,464.25,,464.2500000,26776,427319.95,1513,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779500PE,79500.00,421.05,577.30,278.85,524.35,,524.3500000,90659,1449449.59,13334,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779600PE,79600.00,404.60,640.25,317.30,589.55,,589.5500000,17045,272996.26,903,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779700PE,79700.00,518.50,758.15,360.10,652.25,,652.2500000,19226,308443.41,1962,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779800PE,79800.00,503.20,780.25,410.00,724.90,,724.9000000,15722,252722.14,2261,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510779900PE,79900.00,498.55,849.35,469.80,803.10,,803.1000000,4244,68363.01,366,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780000PE,80000.00,529.95,937.55,520.00,873.05,,873.0500000,23989,387227.82,4256,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780100PE,80100.00,577.35,1009.25,539.20,952.80,,952.8000000,1273,20595.19,91,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780200PE,80200.00,675.90,1096.50,645.00,1036.20,,1036.2000000,1171,18985.62,223,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780300PE,80300.00,735.40,1165.20,705.70,1109.50,,1109.5000000,359,5831.91,12,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780400PE,80400.00,880.00,1208.35,761.85,1187.45,,1187.4500000,223,3630.17,11,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510780500PE,80500.00,888.15,1350.00,839.40,1288.90,,1288.9000000,1173,19136.04,498,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510781000PE,81000.00,1444.00,1805.00,1281.25,1762.20,,1762.2000000,534,8820.99,684,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510781500PE,81500.00,1700.00,2286.10,1700.00,2240.20,,2240.2000000,125,2089.93,328,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510782000PE,82000.00,2500.00,2746.35,2227.60,2696.00,,2696.0000000,724,12239.80,702,-,79223.11
03/01/2025,07-Jan-2025,SENSEX2510782100PE,82100.00,2600.00,2649.95,2600.00,2649.95,,2835.1000000,2,33.89,2,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511474000PE,74000.00,14.90,14.90,5.00,10.85,,10.8500000,5,74.01,3,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511477200PE,77200.00,171.05,171.05,171.05,171.05,,248.3500000,1,15.47,1,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511478500PE,78500.00,0.00,0.00,0.00,603.20,,603.2000000,0,0.00,1,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511478600PE,78600.00,0.00,0.00,0.00,640.45,,640.4500000,0,0.00,1,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511479200PE,79200.00,493.90,652.25,493.90,616.60,,616.6000000,40,638.40,24,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511479500PE,79500.00,831.80,877.85,444.05,775.20,,775.2000000,771,12364.36,239,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511479600PE,79600.00,798.00,799.00,679.20,799.00,,799.0000000,4,64.29,0,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511480000PE,80000.00,1010.00,1090.00,959.00,1090.00,,1090.0000000,6,97.22,2,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511778700PE,78700.00,0.00,0.00,0.00,679.30,,-,0,0.00,1,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511778800PE,78800.00,0.00,0.00,0.00,719.65,,-,0,0.00,1,-,79223.11
03/01/2025,14-Jan-2025,SENSEX2511781900PE,81900.00,0.00,0.00,0.00,2720.60,,-,0,0.00,1,-,79223.11
03/01/2025,04-Feb-2025,SENSEX2520780000PE,80000.00,0.00,0.00,0.00,1844.30,,-,0,0.00,5,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN73200PE,73200.00,37.05,40.00,37.05,38.70,,38.7000000,46,681.12,37,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN74500PE,74500.00,0.00,0.00,0.00,131.50,,131.5000000,0,0.00,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN74700PE,74700.00,0.00,0.00,0.00,149.10,,149.1000000,0,0.00,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN75000PE,75000.00,150.00,150.00,150.00,150.00,,179.0500000,0,7.52,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN76400PE,76400.00,0.00,0.00,0.00,388.90,,388.9000000,0,0.00,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN77500PE,77500.00,400.00,400.00,287.25,369.55,,369.5500000,24,381.43,7,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN77700PE,77700.00,0.00,0.00,0.00,717.70,,717.7000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN77800PE,77800.00,0.00,0.00,0.00,749.35,,749.3500000,0,0.00,2,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN77900PE,77900.00,0.00,0.00,0.00,782.00,,782.0000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78000PE,78000.00,512.00,543.10,421.00,494.10,,494.1000000,67,1059.40,35,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78100PE,78100.00,0.00,0.00,0.00,850.25,,850.2500000,0,0.00,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78200PE,78200.00,0.00,0.00,0.00,885.85,,885.8500000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78300PE,78300.00,0.00,0.00,0.00,922.50,,922.5000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78400PE,78400.00,0.00,0.00,0.00,960.15,,960.1500000,0,0.00,2,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78500PE,78500.00,595.15,595.15,595.15,595.15,,595.1500000,0,7.91,4,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78600PE,78600.00,610.00,610.00,609.00,609.00,,1038.5500000,1,23.76,11,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78700PE,78700.00,841.70,841.70,841.70,841.70,,1079.3500000,5,79.54,6,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78800PE,78800.00,0.00,0.00,0.00,1121.15,,1121.1500000,0,0.00,2,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN78900PE,78900.00,0.00,0.00,0.00,1164.00,,1164.0000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79000PE,79000.00,769.25,820.00,683.00,783.90,,783.9000000,43,693.94,33,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79100PE,79100.00,0.00,0.00,0.00,1252.90,,1252.9000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79200PE,79200.00,1026.00,1026.00,1025.00,1025.80,,1025.8000000,4,64.18,5,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79300PE,79300.00,0.00,0.00,0.00,1346.05,,1346.0500000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79500PE,79500.00,994.10,1147.00,849.50,1006.50,,1006.5000000,41,667.87,10,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79600PE,79600.00,1011.65,1073.05,953.45,1029.55,,1029.5500000,33,540.20,16,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79700PE,79700.00,1002.85,1084.40,996.40,1073.70,,1073.7000000,10,169.60,6,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79800PE,79800.00,1096.45,1172.65,1041.10,1123.75,,1123.7500000,39,639.25,21,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN79900PE,79900.00,1104.95,1180.10,1040.00,1084.05,,1650.8500000,23,380.85,17,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80000PE,80000.00,1082.25,1269.60,992.05,1206.75,,1206.7500000,42,690.00,18,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80100PE,80100.00,1720.00,1720.00,1150.00,1150.00,,1760.9000000,7,122.20,2,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80400PE,80400.00,0.00,0.00,0.00,1933.75,,1933.7500000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80500PE,80500.00,0.00,0.00,0.00,1993.40,,1993.4000000,0,0.00,1,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80700PE,80700.00,1400.00,1400.00,1400.00,1400.00,,2115.7500000,0,8.21,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN80700PE,80700.00,1400.00,1400.00,1400.00,1400.00,,912.0500000,0,8.21,0,-,79223.11
03/01/2025,28-Jan-2025,SENSEX25JAN81000PE,81000.00,0.00,0.00,0.00,2306.65,,2306.6500000,0,0.00,1,-,79223.11
03/01/2025,25-Mar-2025,SENSEX25MAR75500PE,75500.00,0.00,0.00,0.00,861.70,,861.7000000,0,0.00,1,-,79223.11
02/01/2025,03-Jan-2025,SENSEX2510373200PE,73200.00,2.80,2.95,0.70,1.45,,1.4500000,42641,624282.16,12621,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373300PE,73300.00,3.05,3.05,0.65,1.65,,1.6500000,6329,92793.29,674,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373400PE,73400.00,4.20,4.20,1.15,1.65,,1.6500000,1556,22850.15,445,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373500PE,73500.00,3.40,3.40,0.85,1.90,,1.9000000,19895,292473.02,4710,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373600PE,73600.00,3.25,3.30,0.85,1.90,,1.9000000,1925,28336.93,349,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373700PE,73700.00,3.90,4.10,1.15,1.85,,1.8500000,817,12050.35,188,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373800PE,73800.00,3.30,3.50,0.70,1.60,,1.6000000,3021,44598.78,582,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510373900PE,73900.00,3.95,3.95,1.20,1.95,,1.9500000,2950,43609.96,224,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374000PE,74000.00,3.00,3.95,1.15,1.85,,1.8500000,56502,836258.98,11946,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374100PE,74100.00,4.75,4.75,0.85,1.90,,1.9000000,2718,40282.19,479,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374200PE,74200.00,4.10,4.75,0.65,1.50,,1.5000000,5848,86787.34,991,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374300PE,74300.00,5.00,5.00,1.20,1.75,,1.7500000,8523,126663.82,800,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374400PE,74400.00,3.45,3.50,1.20,1.95,,1.9500000,3976,59172.58,449,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374500PE,74500.00,4.20,4.40,1.15,2.00,,2.0000000,48237,718759.04,5389,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374600PE,74600.00,4.25,4.25,1.10,2.20,,2.2000000,6869,102489.54,824,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374700PE,74700.00,4.40,4.45,0.85,2.25,,2.2500000,5815,86887.17,824,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374800PE,74800.00,4.55,5.10,1.15,2.20,,2.2000000,8461,126582.05,1681,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510374900PE,74900.00,5.40,5.40,0.90,2.05,,2.0500000,6888,103186.90,642,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375000PE,75000.00,7.35,7.35,1.50,2.20,,2.2000000,144025,2160484.72,20474,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375100PE,75100.00,5.35,10.25,1.25,2.25,,2.2500000,20892,313822.16,1366,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375200PE,75200.00,6.85,6.85,1.10,2.40,,2.4000000,12418,186784.26,1494,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375300PE,75300.00,7.00,7.90,1.10,2.50,,2.5000000,14034,211364.09,1673,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375400PE,75400.00,9.75,9.90,1.10,2.60,,2.6000000,12610,190178.09,1482,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375500PE,75500.00,11.00,11.00,2.05,2.75,,2.7500000,135521,2046512.60,17050,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375600PE,75600.00,9.90,11.25,2.20,3.00,,3.0000000,24055,363739.65,4312,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375700PE,75700.00,12.05,13.30,2.05,3.15,,3.1500000,23990,363239.12,1741,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375800PE,75800.00,19.00,19.00,2.25,3.35,,3.3500000,21974,333164.98,2562,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510375900PE,75900.00,16.00,17.95,2.10,3.35,,3.3500000,39936,606292.15,5016,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376000PE,76000.00,23.00,23.00,2.50,3.40,,3.4000000,252916,3844744.21,39851,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376100PE,76100.00,28.00,28.00,2.80,3.75,,3.7500000,42178,642041.91,3255,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376200PE,76200.00,30.00,30.00,2.05,3.95,,3.9500000,52982,807573.33,5269,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376300PE,76300.00,29.25,35.00,3.30,4.10,,4.1000000,67901,1036355.11,4370,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376400PE,76400.00,36.80,40.45,3.30,4.45,,4.4500000,70253,1073697.30,5620,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376500PE,76500.00,38.65,46.80,3.20,4.85,,4.8500000,303347,4642125.21,35558,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376600PE,76600.00,41.00,54.55,4.00,5.20,,5.2000000,70980,1087726.39,2676,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376700PE,76700.00,65.00,65.00,4.00,5.40,,5.4000000,86577,1328488.25,4563,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376800PE,76800.00,61.20,73.10,4.00,5.90,,5.9000000,92159,1416023.81,5090,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510376900PE,76900.00,65.05,84.35,4.00,6.35,,6.3500000,82565,1270307.01,4973,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377000PE,77000.00,70.20,96.50,5.00,6.80,,6.8000000,384717,5926886.29,38118,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377100PE,77100.00,94.95,114.35,5.10,7.20,,7.2000000,99302,1531975.43,5665,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377200PE,77200.00,116.30,127.20,5.55,7.95,,7.9500000,130228,2011730.73,7898,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377300PE,77300.00,111.05,145.00,5.50,8.20,,8.2000000,126085,1950178.99,9786,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377400PE,77400.00,128.55,165.90,6.50,9.40,,9.4000000,118410,1834011.09,9877,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377500PE,77500.00,162.95,185.55,7.50,10.15,,10.1500000,328588,5096401.72,23192,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377600PE,77600.00,185.95,207.30,8.65,11.55,,11.5500000,114465,1777809.42,6515,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377700PE,77700.00,165.00,231.95,9.80,13.05,,13.0500000,150097,2334404.60,12269,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377800PE,77800.00,210.00,257.60,10.50,14.05,,14.0500000,167541,2609214.97,9910,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510377900PE,77900.00,212.55,286.60,12.00,16.40,,16.4000000,120323,1876488.77,7463,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378000PE,78000.00,226.75,316.55,13.60,17.90,,17.9000000,533742,8334692.57,44326,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378100PE,78100.00,283.00,350.95,15.00,20.15,,20.1500000,119931,1875952.09,6585,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378200PE,78200.00,277.20,389.05,16.80,22.35,,22.3500000,177838,2786104.14,11742,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378300PE,78300.00,320.40,435.00,20.00,26.45,,26.4500000,157429,2469810.62,9287,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378400PE,78400.00,379.55,475.00,24.80,29.20,,29.2000000,185652,2917447.01,13915,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378500PE,78500.00,443.95,520.00,29.00,34.35,,34.3500000,428502,6742639.91,50083,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378600PE,78600.00,425.30,581.15,34.35,40.55,,40.5500000,215649,3400687.20,11920,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378700PE,78700.00,600.00,622.20,40.80,47.20,,47.2000000,228192,3604280.26,10434,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378800PE,78800.00,585.05,680.35,47.70,55.05,,55.0500000,244129,3861032.52,10616,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510378900PE,78900.00,611.05,732.85,55.65,63.35,,63.3500000,208613,3303999.47,8834,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379000PE,79000.00,683.25,789.50,64.75,72.80,,72.8000000,451704,7160450.36,34623,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379100PE,79100.00,733.10,857.95,75.25,83.70,,83.7000000,176269,2799179.72,13943,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379200PE,79200.00,762.40,917.90,86.65,96.45,,96.4500000,196269,3121852.09,10345,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379300PE,79300.00,844.00,987.60,99.20,110.60,,110.6000000,132397,2107781.86,8564,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379400PE,79400.00,926.05,1058.05,113.75,126.15,,126.1500000,107827,1718640.59,5077,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379500PE,79500.00,1012.15,1132.65,130.05,146.45,,146.4500000,295101,4710172.83,19726,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379600PE,79600.00,1057.10,1140.55,152.85,170.40,,170.4000000,138782,2218305.19,8624,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379700PE,79700.00,1107.80,1223.45,178.20,198.55,,198.5500000,153394,2454803.90,7410,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379800PE,79800.00,1168.05,1289.25,208.20,233.15,,233.1500000,165780,2656381.54,15759,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510379900PE,79900.00,1352.20,1352.20,243.00,273.65,,273.6500000,128315,2058810.80,10095,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380000PE,80000.00,1417.00,1541.40,284.00,320.95,,320.9500000,179316,2883836.97,20028,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380100PE,80100.00,1250.00,1250.00,331.90,378.50,,378.5000000,30417,489843.04,2687,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380200PE,80200.00,1160.00,1222.65,386.75,441.60,,441.6000000,17652,284910.11,1589,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380300PE,80300.00,1602.95,1735.40,447.60,509.75,,509.7500000,8214,132861.38,775,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380400PE,80400.00,1140.00,1140.00,512.15,582.85,,582.8500000,4116,66684.94,361,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380500PE,80500.00,1850.00,1850.00,580.90,659.40,,659.4000000,10554,171559.55,1386,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380600PE,80600.00,1332.15,1364.85,664.90,739.90,,739.9000000,251,4085.24,50,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380700PE,80700.00,1636.20,1636.20,735.90,821.75,,821.7500000,138,2259.99,48,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380800PE,80800.00,2100.00,2201.00,816.30,904.00,,904.0000000,442,7227.34,263,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510380900PE,80900.00,2150.00,2150.00,907.90,993.95,,993.9500000,144,2366.79,134,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381000PE,81000.00,2090.00,2108.45,991.00,1084.00,,1084.0000000,1982,32606.08,691,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381100PE,81100.00,1951.40,1951.40,1951.40,1951.40,,1163.3000000,0,8.31,0,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381200PE,81200.00,1727.15,1727.15,1182.85,1266.20,,1266.2000000,42,693.47,4,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381300PE,81300.00,1698.00,1698.00,1512.80,1512.80,,1353.0500000,2,41.48,2,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381500PE,81500.00,1747.00,1747.00,1530.00,1543.15,,1543.1500000,434,7208.20,194,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510381600PE,81600.00,0.00,0.00,0.00,1645.40,,1645.4000000,0,0.00,5,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510382000PE,82000.00,3000.00,3000.00,1967.65,2047.00,,2047.0000000,728,12241.93,416,-,79943.71
02/01/2025,03-Jan-2025,SENSEX2510382100PE,82100.00,0.00,0.00,0.00,2141.70,,2141.7000000,0,0.00,2,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510774000PE,74000.00,8.45,12.05,4.00,4.80,,4.8000000,1633,24170.15,486,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510774100PE,74100.00,11.75,11.75,4.15,4.95,,4.9500000,714,10582.27,371,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510774300PE,74300.00,5.00,5.00,4.00,4.50,,4.5000000,60,891.65,0,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510774500PE,74500.00,8.00,8.00,3.15,4.65,,4.6500000,277,4127.59,196,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510774800PE,74800.00,10.10,10.10,10.10,10.10,,10.1000000,1,14.96,1,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510775000PE,75000.00,29.90,31.95,4.75,5.80,,5.8000000,3317,49760.22,1287,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510775500PE,75500.00,21.00,23.00,6.50,8.65,,8.6500000,1296,19573.06,280,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510775900PE,75900.00,17.00,18.00,10.85,12.30,,12.3000000,108,1639.75,26,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776000PE,76000.00,51.05,63.60,9.20,11.60,,11.6000000,9579,145650.77,1290,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776500PE,76500.00,85.40,104.45,12.60,16.15,,16.1500000,10056,153934.38,883,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776600PE,76600.00,97.60,112.80,14.20,20.05,,20.0500000,945,14486.36,113,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776700PE,76700.00,109.70,121.80,15.45,19.60,,19.6000000,1001,15367.55,105,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776800PE,76800.00,108.40,135.55,15.55,20.35,,20.3500000,1203,18493.18,237,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510776900PE,76900.00,145.25,153.60,17.80,25.65,,25.6500000,1188,18288.89,67,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777000PE,77000.00,154.00,175.45,17.65,25.00,,25.0000000,18264,281493.13,2661,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777100PE,77100.00,180.95,180.95,18.00,29.25,,29.2500000,1121,17301.57,241,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777200PE,77200.00,196.50,207.70,20.85,31.80,,31.8000000,925,14298.45,126,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777300PE,77300.00,214.10,221.15,21.95,36.00,,36.0000000,1493,23104.72,456,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777400PE,77400.00,237.50,256.85,28.05,38.80,,38.8000000,2059,31912.87,156,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777500PE,77500.00,300.00,300.00,32.45,40.60,,40.6000000,14966,232237.98,2883,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777600PE,77600.00,286.30,300.00,38.25,46.60,,46.6000000,1519,23606.47,276,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777700PE,77700.00,272.00,332.50,41.45,53.45,,53.4500000,2404,37428.08,236,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777800PE,77800.00,330.80,354.30,51.65,59.15,,59.1500000,1954,30452.11,486,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510777900PE,77900.00,350.00,374.40,56.65,66.35,,66.3500000,1433,22370.77,99,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778000PE,78000.00,355.35,419.90,62.00,72.00,,72.0000000,19687,307744.08,2802,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778100PE,78100.00,440.55,454.30,71.55,82.30,,82.3000000,1439,22527.21,173,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778200PE,78200.00,426.55,495.00,82.00,92.05,,92.0500000,1767,27706.99,331,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778300PE,78300.00,470.00,536.05,94.70,101.80,,101.8000000,962,15114.17,220,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778400PE,78400.00,525.00,578.65,105.80,116.60,,116.6000000,1160,18243.54,209,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778500PE,78500.00,428.60,622.55,114.80,126.45,,126.4500000,10933,172264.68,1790,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778600PE,78600.00,632.00,660.00,131.55,140.75,,140.7500000,1724,27222.68,316,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778700PE,78700.00,687.90,708.70,144.60,156.35,,156.3500000,2225,35189.34,309,-,79943.71
02/01/2025,07-Jan-2025,SENSEX2510778800PE,78800.00,712.15,727.25,159.25,172.45,,172.4500000,2248,35605.93,364,-,79943.71
