Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
28/12/2023,05-Jan-2024,SENSEX2410572100PE,72100.00,393.30,459.70,348.30,384.70,,384.7000000,272,3951.72,28,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572200PE,72200.00,428.40,495.10,357.00,416.90,,416.9000000,396,5760.46,51,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572300PE,72300.00,459.80,525.50,428.60,458.70,,458.7000000,471,6862.60,52,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572400PE,72400.00,113.60,700.10,113.60,493.20,,493.2000000,392,5722.63,92,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572500PE,72500.00,556.25,596.00,489.10,535.15,,535.1500000,515,7522.87,225,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572600PE,72600.00,589.80,671.20,541.10,580.55,,580.5500000,118,1734.49,17,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572700PE,72700.00,637.05,667.55,491.60,632.05,,632.0500000,208,3049.88,37,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572800PE,72800.00,629.15,706.50,626.05,670.20,,670.2000000,77,1131.35,6,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410572900PE,72900.00,679.20,750.60,675.65,745.50,,745.5000000,23,338.56,0,-,72410.38
28/12/2023,05-Jan-2024,SENSEX2410573000PE,73000.00,755.25,809.80,725.00,797.95,,797.9500000,7,110.66,3,-,72410.38
27/12/2023,29-Dec-2023,SENSEX23DEC67500PE,67500.00,6.00,9.95,5.00,8.05,,8.0500000,2061,27826.29,681,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC67600PE,67600.00,3.10,10.00,3.10,9.15,,9.1500000,68,926.21,6,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC67700PE,67700.00,2.50,13.55,2.50,7.70,,7.7000000,52,704.16,3,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC67800PE,67800.00,2.20,14.15,2.20,7.25,,7.2500000,43,589.92,7,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68000PE,68000.00,9.85,13.60,5.50,8.40,,8.4000000,22144,301199.31,3559,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68100PE,68100.00,2.35,10.25,2.35,5.00,,0.0500000,59,810.45,34,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68200PE,68200.00,2.40,9.90,2.40,9.90,,0.0500000,43,586.55,26,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68300PE,68300.00,2.35,2.35,2.35,2.35,,0.0500000,0,6.83,18,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68400PE,68400.00,9.40,13.00,4.30,8.85,,8.8500000,163,2230.07,25,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68500PE,68500.00,14.00,17.00,6.70,10.10,,10.1000000,14911,204309.74,1525,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68600PE,68600.00,11.00,17.00,5.35,12.20,,12.2000000,96,1317.35,12,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68700PE,68700.00,18.80,24.35,4.55,10.55,,10.5500000,91,1257.40,14,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68800PE,68800.00,12.65,18.70,6.15,14.55,,14.5500000,127,1754.72,48,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC68900PE,68900.00,15.05,21.25,2.40,12.00,,12.0000000,929,12810.70,130,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69000PE,69000.00,23.00,23.30,9.50,12.55,,12.5500000,24222,334328.38,4193,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69100PE,69100.00,24.10,41.95,9.50,13.55,,13.5500000,256,3545.59,74,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69200PE,69200.00,18.00,26.20,3.75,14.45,,14.4500000,1384,19165.31,548,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69300PE,69300.00,30.00,30.00,11.30,14.55,,14.5500000,2573,35670.44,385,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69400PE,69400.00,29.35,29.35,12.85,16.05,,16.0500000,2502,34737.02,337,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69500PE,69500.00,40.00,40.00,13.60,16.00,,16.0000000,28025,389664.00,3762,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69600PE,69600.00,34.70,35.25,14.05,17.80,,17.8000000,3266,45485.30,426,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69700PE,69700.00,18.95,39.45,15.20,17.95,,17.9500000,3832,53444.93,300,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69800PE,69800.00,19.00,43.05,15.10,19.95,,19.9500000,4042,56448.24,451,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC69900PE,69900.00,74.60,74.60,14.30,21.10,,21.1000000,5649,79006.69,467,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70000PE,70000.00,78.50,78.50,17.45,23.50,,23.5000000,37752,528791.27,3397,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70100PE,70100.00,61.10,79.55,22.15,25.90,,25.9000000,6136,86078.43,349,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70200PE,70200.00,80.00,91.45,23.85,28.30,,28.3000000,9750,136973.10,1320,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70300PE,70300.00,131.35,131.35,22.50,31.50,,31.5000000,6010,84554.96,612,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70400PE,70400.00,85.35,104.30,31.45,35.75,,35.7500000,8939,125959.92,1111,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70500PE,70500.00,111.00,130.00,34.85,39.30,,39.3000000,30372,428599.91,2924,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70600PE,70600.00,148.00,148.00,39.05,44.85,,44.8500000,14442,204110.88,935,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70700PE,70700.00,121.75,132.55,44.30,50.20,,50.2000000,12478,176628.62,780,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70800PE,70800.00,160.00,180.00,48.90,55.80,,55.8000000,18562,263146.62,779,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC70900PE,70900.00,190.00,206.20,55.00,61.60,,61.6000000,13478,191373.44,1038,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71000PE,71000.00,180.00,227.35,59.10,69.35,,69.3500000,63191,898678.03,5965,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71100PE,71100.00,259.95,259.95,71.90,79.20,,79.2000000,16405,233690.47,1347,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71200PE,71200.00,297.20,297.20,81.50,89.70,,89.7000000,21830,311473.66,1485,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71300PE,71300.00,290.00,296.45,93.40,101.75,,101.7500000,26639,380744.31,1728,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71400PE,71400.00,359.95,359.95,105.90,115.65,,115.6500000,32059,459008.39,1966,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71500PE,71500.00,365.50,365.50,119.20,130.70,,130.7000000,75211,1078765.33,4651,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71600PE,71600.00,451.20,451.20,136.15,152.60,,152.6000000,62870,903486.84,1615,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71700PE,71700.00,411.95,412.05,156.35,175.65,,175.6500000,78473,1129800.70,3554,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71800PE,71800.00,459.05,459.05,178.50,202.10,,202.1000000,67758,977194.49,1367,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC71900PE,71900.00,499.50,499.50,205.00,231.30,,231.3000000,35554,513679.97,858,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72000PE,72000.00,525.80,525.80,235.00,261.55,,261.5500000,47205,683188.55,2676,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72100PE,72100.00,571.65,590.00,269.00,296.45,,296.4500000,11494,166584.31,991,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72200PE,72200.00,632.75,661.10,305.75,336.15,,336.1500000,8570,124378.46,2248,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72300PE,72300.00,769.50,769.50,349.80,385.55,,385.5500000,2301,33462.03,505,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72400PE,72400.00,839.30,839.30,402.10,437.25,,437.2500000,705,10285.64,187,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72500PE,72500.00,862.15,899.00,461.70,505.20,,505.2000000,646,9451.09,171,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72600PE,72600.00,800.00,963.45,529.30,579.05,,579.0500000,43,637.50,17,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72700PE,72700.00,947.55,1015.90,602.05,664.15,,664.1500000,71,1049.87,19,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72800PE,72800.00,1034.50,1084.25,693.60,714.75,,714.7500000,28,412.52,5,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC72900PE,72900.00,1033.15,1136.55,773.00,786.25,,786.2500000,10,155.02,2,-,72038.43
27/12/2023,29-Dec-2023,SENSEX23DEC73000PE,73000.00,1193.00,1281.75,864.25,869.05,,869.0500000,55,822.43,5,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410570500PE,70500.00,182.00,201.40,136.75,140.80,,140.8000000,24,346.22,17,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410570600PE,70600.00,152.90,153.90,149.25,152.15,,152.1500000,2,28.30,1,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410570800PE,70800.00,203.65,206.05,170.55,182.15,,182.1500000,6,92.28,4,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410570900PE,70900.00,273.55,291.10,190.00,206.50,,206.5000000,43,619.03,30,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571000PE,71000.00,318.00,324.20,202.50,216.45,,216.4500000,91,1304.09,30,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571100PE,71100.00,471.70,471.70,222.50,229.50,,229.5000000,121,1735.36,27,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571200PE,71200.00,368.25,380.95,239.50,248.35,,248.3500000,118,1688.27,20,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571300PE,71300.00,404.30,410.25,261.00,276.60,,276.6000000,98,1404.39,30,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571400PE,71400.00,434.35,550.00,287.95,298.25,,298.2500000,154,2211.25,24,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571500PE,71500.00,462.25,494.95,319.30,340.25,,340.2500000,384,5522.40,118,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571600PE,71600.00,513.00,520.65,347.60,361.80,,361.8000000,477,6881.43,75,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571700PE,71700.00,547.00,570.95,384.70,402.70,,402.7000000,230,3328.05,55,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571800PE,71800.00,551.70,663.60,410.10,433.30,,433.3000000,216,3124.67,41,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410571900PE,71900.00,603.35,647.15,440.00,466.00,,466.0000000,62,898.35,47,-,72038.43
27/12/2023,05-Jan-2024,SENSEX2410572000PE,72000.00,635.35,717.05,484.10,503.90,,503.9000000,180,2613.29,63,-,72038.43
26/12/2023,29-Dec-2023,SENSEX23DEC67500PE,67500.00,9.00,9.15,5.60,8.50,,8.5000000,490,6622.57,283,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC67600PE,67600.00,10.00,10.00,10.00,10.00,,10.0000000,3,47.33,3,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68000PE,68000.00,20.00,20.00,6.65,12.50,,12.5000000,9798,133276.11,2449,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68200PE,68200.00,31.10,34.15,4.00,7.45,,7.4500000,53,723.12,6,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68300PE,68300.00,19.00,43.95,6.70,9.30,,9.3000000,60,819.86,17,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68400PE,68400.00,32.70,32.70,8.00,10.50,,10.5000000,53,732.09,18,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68500PE,68500.00,10.10,25.50,10.10,15.40,,15.4000000,2550,34943.19,744,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68600PE,68600.00,30.70,30.70,12.00,14.35,,14.3500000,57,789.15,7,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68700PE,68700.00,27.80,28.00,6.80,20.05,,20.0500000,24,329.86,7,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68800PE,68800.00,29.90,48.00,7.60,12.65,,12.6500000,69,949.75,26,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC68900PE,68900.00,35.25,47.95,13.65,18.10,,18.1000000,73,1013.28,29,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69000PE,69000.00,48.50,63.05,17.20,26.45,,26.4500000,11110,153384.49,1820,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69100PE,69100.00,47.55,53.75,22.55,27.05,,27.0500000,91,1258.31,31,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69200PE,69200.00,84.90,84.90,25.10,31.00,,31.0000000,224,3108.84,42,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69300PE,69300.00,59.00,122.75,25.70,37.45,,37.4500000,4291,59521.15,524,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69400PE,69400.00,74.80,93.65,35.20,42.00,,42.0000000,2596,36064.25,294,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69500PE,69500.00,74.70,149.95,40.25,46.40,,46.4000000,11701,162779.74,2991,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69600PE,69600.00,101.05,126.85,45.45,51.65,,51.6500000,2613,36412.30,302,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69700PE,69700.00,104.85,149.95,45.00,57.90,,57.9000000,4220,58894.00,362,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69800PE,69800.00,124.20,140.05,52.45,64.45,,64.4500000,2793,39041.13,130,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC69900PE,69900.00,134.95,160.05,44.05,72.80,,72.8000000,4887,68403.63,243,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70000PE,70000.00,142.40,161.05,65.00,78.50,,78.5000000,18187,254982.37,1686,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70100PE,70100.00,158.00,189.70,70.40,89.20,,89.2000000,3817,53598.28,252,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70200PE,70200.00,178.30,198.00,72.00,99.50,,99.5000000,6387,89829.52,894,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70300PE,70300.00,205.00,218.30,82.10,110.90,,110.9000000,4604,64861.08,385,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70400PE,70400.00,200.00,246.75,98.50,123.55,,123.5500000,5775,81479.60,357,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70500PE,70500.00,183.35,301.85,110.45,135.30,,135.3000000,18191,257107.44,2114,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70600PE,70600.00,180.75,303.75,120.25,153.95,,153.9500000,6391,90493.22,482,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70700PE,70700.00,254.95,343.40,134.90,171.80,,171.8000000,8615,122185.50,693,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70800PE,70800.00,287.40,398.00,144.25,190.45,,190.4500000,14820,210572.19,820,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC70900PE,70900.00,349.00,426.25,163.55,212.25,,212.2500000,17918,255057.24,895,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71000PE,71000.00,371.70,468.75,186.10,234.90,,234.9000000,61231,873051.71,5961,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71100PE,71100.00,410.00,518.35,214.80,267.15,,267.1500000,33317,475965.21,1343,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71200PE,71200.00,380.00,555.95,245.00,297.20,,297.2000000,42007,601123.33,1658,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71300PE,71300.00,573.45,617.45,269.45,331.55,,331.5500000,48254,691692.58,1198,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71400PE,71400.00,648.25,678.10,298.95,366.40,,366.4000000,41651,598066.38,1406,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71500PE,71500.00,568.10,689.95,340.95,405.50,,405.5000000,34265,492989.33,2600,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71600PE,71600.00,693.80,726.90,382.35,451.20,,451.2000000,10899,157098.45,853,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71700PE,71700.00,745.30,762.90,433.60,504.25,,504.2500000,3595,51933.71,235,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71800PE,71800.00,839.75,839.75,497.55,555.90,,555.9000000,1797,26012.09,84,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC71900PE,71900.00,902.95,925.45,550.75,619.70,,619.7000000,631,9160.90,45,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72000PE,72000.00,983.05,983.05,606.50,662.30,,662.3000000,1238,18015.11,140,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72100PE,72100.00,936.00,972.90,686.05,759.40,,759.4000000,40,590.20,29,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72200PE,72200.00,799.00,929.65,716.80,802.40,,802.4000000,13,197.11,10,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72300PE,72300.00,1179.25,1205.50,829.00,882.00,,882.0000000,17,256.32,16,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72400PE,72400.00,978.40,978.40,954.60,968.10,,1062.3500000,4,58.69,10,-,71336.80
26/12/2023,29-Dec-2023,SENSEX23DEC72500PE,72500.00,1095.65,1161.05,985.15,1079.20,,1153.2000000,8,117.68,13,-,71336.80
26/12/2023,05-Jan-2024,SENSEX2410571100PE,71100.00,580.00,610.00,425.70,471.70,,471.7000000,25,357.89,20,-,71336.80
22/12/2023,22-Dec-2023,SENSEX23D2262400PE,62400.00,0.05,0.95,0.05,71106.96,,71106.9600000,649,8099.58,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2262500PE,62500.00,0.05,0.05,0.05,71106.96,,71106.9600000,2,25.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2262700PE,62700.00,2.90,2.90,0.05,71106.96,,71106.9600000,2,25.08,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2263200PE,63200.00,2.90,2.90,0.05,71106.96,,71106.9600000,8,101.12,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2264000PE,64000.00,1.40,1.40,0.05,71106.96,,71106.9600000,35,448.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2264500PE,64500.00,0.15,0.15,0.15,71106.96,,71106.9600000,21,277.35,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2265000PE,65000.00,0.50,2.95,0.05,71106.96,,71106.9600000,7901,102720.32,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2265200PE,65200.00,0.15,0.15,0.15,71106.96,,71106.9600000,246,3214.37,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2265500PE,65500.00,1.00,1.40,0.05,71106.96,,71106.9600000,5699,74664.18,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266000PE,66000.00,0.50,1.45,0.05,71106.96,,71106.9600000,43570,575136.55,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266100PE,66100.00,1.20,1.20,0.10,71106.96,,71106.9600000,11,145.42,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266300PE,66300.00,0.10,1.85,0.05,71106.96,,71106.9600000,68,901.68,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266400PE,66400.00,0.50,0.50,0.05,71106.96,,71106.9600000,17,232.40,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266500PE,66500.00,0.80,1.80,0.05,71106.96,,71106.9600000,38958,518155.11,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266600PE,66600.00,0.95,0.95,0.05,71106.96,,71106.9600000,37,499.50,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266700PE,66700.00,2.00,2.00,0.05,71106.96,,71106.9600000,3851,51379.55,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266800PE,66800.00,1.80,2.35,0.05,71106.96,,71106.9600000,787,10514.49,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2266900PE,66900.00,1.95,2.75,0.05,71106.96,,71106.9600000,4797,64191.46,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267000PE,67000.00,0.85,2.25,0.05,71106.96,,71106.9600000,101167,1355658.39,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267100PE,67100.00,2.25,2.50,0.05,71106.96,,71106.9600000,8830,118500.75,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267200PE,67200.00,1.55,2.60,0.05,71106.96,,71106.9600000,5807,78047.52,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267300PE,67300.00,4.00,4.90,0.05,71106.96,,71106.9600000,5807,78170.32,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267400PE,67400.00,2.60,2.65,0.05,71106.96,,71106.9600000,6724,90647.93,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267500PE,67500.00,1.05,2.45,0.05,71106.96,,71106.9600000,77996,1052962.39,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267600PE,67600.00,1.50,2.75,0.10,71106.96,,71106.9600000,12461,168482.23,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267700PE,67700.00,2.30,4.50,0.05,71106.96,,71106.9600000,16953,229547.61,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267800PE,67800.00,1.50,3.00,0.05,71106.96,,71106.9600000,21635,293382.46,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2267900PE,67900.00,1.85,2.80,0.05,71106.96,,71106.9600000,27968,379812.17,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268000PE,68000.00,0.75,2.80,0.05,71106.96,,71106.9600000,281490,3828335.44,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268100PE,68100.00,1.35,3.50,0.05,71106.96,,71106.9600000,28230,384500.06,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268200PE,68200.00,2.60,3.25,0.05,71106.96,,71106.9600000,30031,409631.25,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268300PE,68300.00,2.20,3.25,0.05,71106.96,,71106.9600000,27563,376524.92,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268400PE,68400.00,2.00,6.00,0.05,71106.96,,71106.9600000,29126,398451.56,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268500PE,68500.00,2.45,3.50,0.05,71106.96,,71106.9600000,291061,3987626.62,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268600PE,68600.00,2.55,3.65,0.05,71106.96,,71106.9600000,78547,1077688.99,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268700PE,68700.00,2.40,3.70,0.05,71106.96,,71106.9600000,60129,826192.32,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268800PE,68800.00,2.95,3.85,0.05,71106.96,,71106.9600000,59626,820472.86,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2268900PE,68900.00,3.45,4.25,0.05,71106.96,,71106.9600000,93447,1287731.33,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269000PE,69000.00,4.50,4.50,0.05,71106.96,,71106.9600000,862964,11909220.33,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269100PE,69100.00,2.90,4.70,0.10,71106.96,,71106.9600000,239864,3315013.07,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269200PE,69200.00,2.85,4.45,0.05,71106.96,,71106.9600000,215465,2982120.79,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269300PE,69300.00,2.90,4.75,0.05,71106.96,,71106.9600000,222301,3081194.64,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269400PE,69400.00,3.95,4.85,0.05,71106.96,,71106.9600000,312371,4335852.17,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269500PE,69500.00,4.95,5.70,0.05,71106.96,,71106.9600000,1203863,16734289.98,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269600PE,69600.00,2.25,5.65,0.05,71106.96,,71106.9600000,468604,6523220.36,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269700PE,69700.00,5.00,6.20,0.05,71106.96,,71106.9600000,502363,7003249.18,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269800PE,69800.00,6.60,7.50,0.05,71106.96,,71106.9600000,784234,10948448.24,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2269900PE,69900.00,10.70,11.90,0.05,71106.96,,71106.9600000,850527,11891090.00,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270000PE,70000.00,10.00,16.00,0.05,71106.96,,71106.9600000,2446898,34259180.16,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270100PE,70100.00,13.70,20.30,0.05,71106.96,,71106.9600000,1184432,16607397.18,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270200PE,70200.00,18.65,26.80,0.05,71106.96,,71106.9600000,1620498,22754568.92,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270300PE,70300.00,24.40,37.10,0.05,71106.96,,71106.9600000,2454186,34511315.22,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270400PE,70400.00,19.95,51.90,0.05,71106.96,,71106.9600000,3435730,48384896.84,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270500PE,70500.00,28.00,70.80,0.05,71106.96,,71106.9600000,5741582,80978319.55,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270600PE,70600.00,59.00,93.65,0.05,71106.96,,71106.9600000,5605924,79182498.46,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270700PE,70700.00,79.00,126.30,0.05,71106.96,,71106.9600000,7753724,109684766.91,0,-,71106.96
22/12/2023,22-Dec-2023,SENSEX23D2270800PE,70800.00,96.05,167.85,0.05,71106.96,,71106.9600000,9014285,127712856.17,0,-,71106.96
