Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,47600.00,522.00,522.00,455.15,455.15,455.15,455.55,3.00,-,-42.84,1620.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,45000.00,248.95,250.00,199.00,202.30,201.60,202.30,131.00,0.02,-1768.48,2730.00,2130.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,51000.00,1778.95,2053.60,1678.90,1770.55,1770.00,1770.55,5936.00,0.94,-90819.86,315180.00,-4650.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,53900.00,-,-,-,4212.95,4212.90,4469.25,-,-,-,360.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,50400.00,-,-,-,1337.75,1358.85,1640.80,-,-,-,6720.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,49700.00,1200.00,1280.00,1115.00,1127.60,1135.00,1127.60,44.00,0.01,-656.03,2910.00,450.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,57500.00,-,-,-,4908.60,-,8034.95,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,43800.00,30.00,36.85,18.00,22.15,22.65,22.15,6031.00,0.79,-79246.55,15060.00,5640.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,45100.00,70.00,74.95,45.60,50.60,52.55,50.60,6142.00,0.83,-83100.43,21330.00,2940.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48600.00,600.00,664.00,480.00,513.05,510.10,513.05,20477.00,3.02,-298551.64,99780.00,8970.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48000.00,385.00,467.25,330.00,349.20,347.00,349.20,109454.00,15.89,-1576121.71,723180.00,42870.00,49210.55
BANKNIFTY,03-Feb-2025,25-Sep-2025,PE,52500.00,-,-,-,2880.00,2880.00,3238.50,-,-,-,2100.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45200.00,-,-,-,310.30,310.30,89.40,-,-,-,360.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48700.00,857.05,857.05,734.65,778.50,778.50,807.00,9.00,-,-131.49,1590.00,120.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48500.00,743.40,817.65,659.00,686.75,676.45,686.75,1104.00,0.16,-16063.04,46110.00,13410.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52500.00,3299.95,3348.25,3000.00,3040.50,3044.10,3040.50,56.00,0.01,-881.99,125850.00,-180.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52800.00,3208.70,3305.60,3207.05,3290.05,3290.05,3415.85,14.00,-,-221.76,9990.00,-360.00,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,43500.00,-,-,-,585.30,-,167.75,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,50700.00,-,-,-,1460.00,1460.00,1824.75,-,-,-,2880.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,44000.00,91.95,98.00,78.00,83.45,86.00,83.45,656.00,0.09,-8659.11,43650.00,1860.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,47900.00,520.00,520.00,309.65,327.70,324.90,327.70,19552.00,2.83,-280959.41,71160.00,9330.00,49210.55
BANKNIFTY,03-Feb-2025,25-Sep-2025,PE,57000.00,-,-,-,3000.05,3000.05,6259.90,-,-,-,15.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,56500.00,-,-,-,6526.60,6526.60,6775.30,-,-,-,30.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48000.00,642.60,662.20,522.35,546.50,551.95,546.50,3225.00,0.47,-46439.53,173100.00,7845.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45900.00,-,-,-,239.45,-,152.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,59000.00,9600.00,9634.30,9400.00,9400.00,9400.00,9528.20,29.00,0.01,-513.29,2610.00,210.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,43400.00,25.00,25.00,15.80,18.05,18.45,18.05,3032.00,0.39,-39476.25,13680.00,4560.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53100.00,-,-,-,3767.35,3767.35,3627.50,-,-,-,150.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,46100.00,236.80,249.05,225.60,241.75,241.75,241.75,118.00,0.02,-1631.92,4020.00,2790.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,46700.00,-,-,-,271.40,276.55,264.20,-,-,-,2130.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,51400.00,2138.00,2258.60,2000.00,2106.35,2106.35,2106.35,180.00,0.03,-2775.57,65670.00,-420.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,52700.00,-,-,-,3461.60,-,3302.00,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,53400.00,-,-,-,3970.10,-,3846.45,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,50100.00,1462.55,1462.55,1293.00,1293.00,1293.00,1467.60,18.00,-,-270.54,2940.00,30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,51300.00,2159.50,2187.90,1969.45,1969.45,1969.45,1969.45,40.00,0.01,-615.59,1830.00,1110.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43700.00,-,-,-,77.25,-,23.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,44200.00,-,-,-,102.05,-,37.80,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45600.00,-,-,-,245.30,245.30,122.10,-,-,-,720.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44400.00,-,-,-,225.75,-,108.65,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55100.00,-,-,-,5361.35,5361.35,5649.70,-,-,-,240.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52600.00,3239.25,3239.25,3066.00,3066.00,3066.00,3229.90,3.00,-,-47.34,9000.00,60.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,52900.00,-,-,-,3603.05,-,3454.15,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,52200.00,-,-,-,2153.25,2153.25,2890.65,-,-,-,1410.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55400.00,-,-,-,5711.40,5711.40,5947.00,-,-,-,420.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43000.00,-,-,-,51.10,-,11.45,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,49400.00,865.05,1016.65,762.30,815.35,807.05,815.35,65835.00,9.93,-975664.77,121470.00,-3270.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52100.00,-,-,-,2403.25,2403.25,2776.20,-,-,-,9510.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,54800.00,-,-,-,5170.85,5170.85,5353.05,-,-,-,120.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55600.00,-,-,-,3044.70,3044.70,6145.40,-,-,-,90.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,43300.00,-,-,-,40.90,-,0.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,46100.00,-,-,-,488.95,-,300.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,54400.00,-,-,-,4425.40,4425.40,4958.80,-,-,-,420.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,45900.00,-,-,-,449.65,-,269.45,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50400.00,1458.95,1610.05,1284.50,1349.40,1353.30,1349.40,1167.00,0.18,-17644.86,23370.00,60.00,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,40500.00,-,-,-,283.00,-,29.95,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,45200.00,71.30,75.75,48.60,53.60,53.60,53.60,5550.00,0.75,-75257.25,20190.00,-900.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,54100.00,-,-,-,3186.20,-,4507.95,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,51000.00,-,-,-,2371.60,-,2137.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48100.00,654.30,668.65,590.00,602.65,602.65,598.00,9.00,-,-129.87,3090.00,90.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,51600.00,2317.70,2317.70,2189.35,2189.35,2189.35,2437.05,5.00,-,-77.40,990.00,150.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,50600.00,1598.50,1690.80,1572.55,1637.55,1637.55,1762.25,66.00,0.01,-1001.87,2640.00,-90.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,52600.00,-,-,-,3391.85,-,3227.05,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,43200.00,-,-,-,44.25,-,0.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,25-Sep-2025,PE,51000.00,-,-,-,1400.00,1400.00,2452.15,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48600.00,820.00,820.00,671.85,715.00,715.00,769.15,26.00,-,-379.08,2010.00,60.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,52100.00,-,-,-,3053.30,-,2863.65,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,51500.00,2150.00,2150.00,2120.00,2120.00,2120.00,2364.80,5.00,-,-77.25,13560.00,30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,61000.00,-,-,-,11450.00,11450.00,11519.30,-,-,-,540.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,44400.00,-,-,-,199.00,199.00,45.35,-,-,-,30.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48800.00,533.20,741.00,533.20,579.05,570.45,579.05,34732.00,5.15,-508471.33,103260.00,18510.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,52800.00,-,-,-,3132.45,3132.45,3375.20,-,-,-,270.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53800.00,-,-,-,4695.05,4695.05,4238.20,-,-,-,660.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53500.00,3804.10,3804.10,3804.10,3804.10,3804.10,3973.05,1.00,-,-16.05,570.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,50700.00,-,-,-,2201.60,-,1958.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55800.00,-,-,-,6300.00,6300.00,6344.00,-,-,-,270.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,58000.00,8647.90,8647.90,8360.60,8417.65,8437.05,8417.65,35.00,0.01,-608.99,16020.00,300.00,49210.55
BANKNIFTY,03-Feb-2025,25-Sep-2025,PE,46500.00,-,-,-,695.05,-,838.20,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,47900.00,-,-,-,963.80,-,715.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,45300.00,-,-,-,345.80,-,191.10,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,54500.00,-,-,-,4701.20,4701.20,5057.20,-,-,-,24720.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,54000.00,-,-,-,4425.70,-,4337.85,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46500.00,185.40,185.40,117.80,126.80,129.45,126.80,37296.00,5.22,-520273.98,300420.00,59610.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,45400.00,79.00,88.75,55.20,60.65,60.10,60.65,8504.00,1.16,-115823.32,38640.00,-510.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,43700.00,-,-,-,52.05,-,1.25,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53600.00,-,-,-,4516.55,4516.55,4060.90,-,-,-,300.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53400.00,-,-,-,3839.00,3839.00,3885.75,-,-,-,180.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,50500.00,-,-,-,2092.20,-,1844.10,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,47900.00,640.60,640.60,533.30,546.55,546.55,537.65,5.00,-,-71.85,180.00,90.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,51400.00,2229.75,2253.05,2050.45,2187.55,2187.55,2293.55,47.00,0.01,-724.73,1680.00,1290.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55700.00,-,-,-,6277.35,6277.35,6244.70,-,-,-,270.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46100.00,141.25,141.25,89.15,96.35,98.40,96.35,6209.00,0.86,-85869.61,32850.00,3600.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,54200.00,4387.65,4387.65,4387.65,4387.65,4387.65,4598.80,1.00,-,-16.26,30.00,30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,55500.00,5728.00,5728.00,5708.00,5708.00,5708.00,5812.75,2.00,-,-33.30,3270.00,-30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53300.00,-,-,-,3337.00,3337.00,3799.05,-,-,-,90.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52000.00,2799.95,2888.00,2483.75,2596.85,2580.25,2596.85,1716.00,0.28,-26769.32,230160.00,-4620.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50800.00,1846.55,1846.55,1538.40,1607.30,1645.85,1607.30,612.00,0.10,-9326.78,17550.00,1320.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,49400.00,1105.60,1138.85,992.00,995.90,1009.75,995.90,78.00,0.01,-1155.95,3750.00,960.00,49210.55
BANKNIFTY,03-Feb-2025,24-Dec-2025,PE,40500.00,-,-,-,255.95,-,156.80,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44300.00,-,-,-,225.50,225.50,101.65,-,-,-,30.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44700.00,-,-,-,261.40,-,132.05,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,45800.00,-,-,-,430.90,-,254.90,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50600.00,1757.85,1757.85,1417.20,1480.30,1468.85,1480.30,863.00,0.13,-13100.21,17850.00,5460.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52200.00,2970.95,2970.95,2929.70,2929.70,2929.70,2865.50,4.00,-,-62.64,14070.00,-30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43600.00,-,-,-,72.95,-,21.30,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,49500.00,937.05,1067.90,805.55,861.45,852.00,861.45,102937.00,15.57,-1528598.88,478110.00,30030.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,49500.00,-,-,-,1593.60,-,1330.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,48200.00,-,-,-,1066.35,-,812.00,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,46500.00,331.85,335.70,262.10,272.75,272.30,272.75,1772.00,0.25,-24719.15,72150.00,17310.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,47800.00,600.00,600.00,478.45,524.80,524.80,524.80,22.00,-,-315.48,1200.00,90.00,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,46500.00,578.50,620.00,552.00,605.00,605.00,608.90,22.00,-,-306.90,6450.00,420.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,52700.00,-,-,-,3100.00,3100.00,3322.60,-,-,-,2880.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,51800.00,2565.55,2569.95,2565.55,2569.95,2569.95,2513.50,7.00,-,-108.78,6270.00,30.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43100.00,-,-,-,54.30,-,12.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,49900.00,1116.05,1290.00,999.65,1064.55,1065.40,1064.55,5548.00,0.85,-83052.71,91200.00,8010.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,49600.00,-,-,-,1639.85,-,1377.35,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,48700.00,-,-,-,1253.00,-,991.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,47300.00,508.15,508.15,414.20,414.20,414.20,383.00,49.00,0.01,-695.30,1320.00,1140.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45500.00,198.00,198.00,157.00,166.40,169.95,166.40,504.00,0.07,-6879.53,30000.00,5430.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,46400.00,-,-,-,552.65,-,352.15,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,45600.00,-,-,-,395.15,-,227.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44800.00,-,-,-,274.25,-,140.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,47400.00,300.00,322.45,221.65,235.90,236.40,235.90,12899.00,1.84,-183421.94,74880.00,26640.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46000.00,109.90,136.65,83.20,90.70,90.25,90.70,68951.00,9.54,-951514.26,849090.00,45180.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46700.00,202.55,207.25,136.00,145.50,149.35,145.50,7410.00,1.04,-103813.06,46560.00,6030.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,49600.00,1025.00,1120.00,851.00,909.20,905.60,909.20,26130.00,3.96,-388810.44,115560.00,-17910.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,50000.00,1395.00,1445.65,1205.05,1257.00,1264.95,1257.00,2064.00,0.32,-30959.68,84540.00,5730.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,51100.00,-,-,-,1710.75,1706.90,2086.05,-,-,-,3720.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,49000.00,690.90,828.00,608.00,649.05,645.00,649.05,219488.00,32.73,-3226440.87,1210890.00,123150.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,54600.00,4749.30,4749.30,4713.00,4713.00,4713.00,4966.25,4.00,-,-65.52,120.00,120.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,53200.00,-,-,-,3667.00,3667.00,3712.95,-,-,-,210.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,58000.00,8061.30,8061.30,7924.40,7924.40,7924.40,8242.60,3.00,-,-52.20,360.00,90.00,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,56000.00,-,-,-,4528.65,-,6291.80,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45800.00,-,-,-,228.60,-,141.85,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,45100.00,-,-,-,90.55,90.55,82.45,-,-,-,2040.00,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,46200.00,-,-,-,509.55,-,317.00,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,53100.00,-,-,-,3319.80,3319.80,3698.65,-,-,-,3660.00,-,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,42000.00,-,-,-,413.65,-,75.35,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,56500.00,-,-,-,6516.15,-,6563.55,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,51600.00,-,-,-,2732.30,-,2520.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,55500.00,-,-,-,5700.00,5700.00,6046.20,-,-,-,3030.00,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43800.00,-,-,-,81.75,-,25.90,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Dec-2025,PE,46500.00,-,-,-,1081.50,-,988.45,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,55500.00,-,-,-,4048.55,-,5395.30,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,48200.00,646.30,651.20,579.20,607.80,607.80,607.80,27.00,-,-390.42,1050.00,150.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,47300.00,-,-,-,779.40,-,547.65,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50300.00,1395.95,1543.95,1236.80,1292.50,1292.85,1292.50,1583.00,0.25,-23887.22,34440.00,10110.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50700.00,1800.00,1813.50,1475.30,1536.85,1557.90,1536.85,661.00,0.10,-10053.71,21330.00,930.00,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,55500.00,-,-,-,5648.85,-,5645.50,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,44900.00,-,-,-,147.50,-,69.90,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,43300.00,-,-,-,61.20,-,15.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46200.00,155.75,155.75,95.50,103.95,107.75,103.95,7567.00,1.05,-104877.57,86730.00,4590.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,56000.00,6700.00,6720.00,6400.00,6431.95,6431.95,6431.95,20.00,-,-336.00,24000.00,-120.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,46800.00,166.00,221.95,145.35,155.75,156.30,155.75,9024.00,1.27,-126695.69,49080.00,18330.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48300.00,399.00,558.00,398.90,424.75,422.00,424.75,26226.00,3.84,-380010.90,77640.00,20820.00,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,58500.00,-,-,-,5577.35,-,7971.25,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,48500.00,-,-,-,1175.95,-,916.90,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,54000.00,-,-,-,3383.75,-,4239.00,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,51500.00,-,-,-,2670.30,-,2454.45,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44500.00,-,-,-,237.20,-,116.05,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,46900.00,-,-,-,673.80,-,452.80,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,57000.00,-,-,-,6962.10,-,7032.35,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,54200.00,-,-,-,4582.50,-,4506.15,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,26-Jun-2025,PE,49500.00,1550.00,1574.95,1350.00,1354.55,1352.00,1354.55,80.00,0.01,-1187.99,34485.00,-870.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,50900.00,1962.10,1962.10,1612.95,1699.40,1704.05,1699.40,586.00,0.09,-8948.13,16200.00,1710.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,45300.00,79.95,82.50,51.90,56.85,58.45,56.85,10872.00,1.48,-147749.00,26490.00,-3780.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,45700.00,104.35,104.35,67.55,76.95,79.80,76.95,9879.00,1.36,-135439.73,111120.00,85710.00,49210.55
BANKNIFTY,03-Feb-2025,24-Dec-2025,PE,42000.00,-,-,-,386.65,-,269.05,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,54500.00,-,-,-,3450.00,-,4873.80,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,48900.00,-,-,-,1333.30,-,1070.40,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,44000.00,131.50,162.00,119.05,128.70,119.05,128.70,75.00,0.01,-989.99,1950.00,1320.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48900.00,661.05,785.65,574.45,613.85,610.00,613.85,51107.00,7.60,-749732.09,147360.00,60930.00,49210.55
BANKNIFTY,03-Feb-2025,27-Feb-2025,PE,48700.00,649.95,702.25,509.00,543.65,545.00,543.65,29069.00,4.30,-424693.79,99570.00,8250.00,49210.55
BANKNIFTY,03-Feb-2025,24-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1906.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,316.85,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,46300.00,-,-,-,530.80,-,334.20,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,51200.00,-,-,-,2488.80,-,2261.60,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,24-Apr-2025,PE,47200.00,-,-,-,753.40,-,522.70,-,-,-,-,-,49210.55
BANKNIFTY,03-Feb-2025,27-Mar-2025,PE,49100.00,1029.95,1030.00,882.50,897.75,898.00,897.75,151.00,0.02,-2224.21,3330.00,1140.00,49210.55
